Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.1128079905224855, -2.7380316909978326, -2.2944013161296746, -2.2186136952110664]","[0.13953003336593134, 0.2029695911559277, 0.31629854980456973, 0.34120182567357116]","[0, 1, 3, 2, 1, 0, 2, 2, 0, 1, 3, 2, 2, 1, 3, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 3, 1]",4.533753198713028,0.6111618015717813
1,"[-2.7224452572358633, -2.415166053381223, -1.5076841624819097, -1.49072592073965]","[0.10921410608194172, 0.1485006648589573, 0.3679957268558437, 0.37428950220325735]","[2, 1, 0, 3, 3, 0, 2, 2, 1, 3, 3, 0, 1, 1, 0, 3, 2, 2, 0, 1, 2, 3, 2, 0, 2, 1, 3]",5.164621804472653,0.35137686877081903
2,"[-2.581295054537871, -3.1486291020944916, -1.933206171514496, -1.8915475999584213]","[0.18274417280713456, 0.10362236287732135, 0.3493855691348703, 0.3642478951806737]","[1, 2, 3, 0, 2, 3, 1, 1, 3, 2, 3, 3, 0, 1, 2, 1, 3, 2, 3, 1, 0, 0, 1, 2, 1, 3, 2]",4.8127106720004225,0.5133951585395893
3,"[-3.0870580645600763, -2.4119224688001912, -2.400767758636693, -2.319426395121332]","[0.14074021431678957, 0.2764559056704691, 0.27955695466799935, 0.303246925344742]","[2, 1, 0, 3, 2, 1, 2, 3, 0, 0, 1, 0, 3, 2, 3, 1, 0, 1, 3, 2, 3, 1, 2, 2, 1, 2, 0]",4.737420983664994,0.6326820497351174
4,"[-3.073443828774505, -2.5762293813679027, -2.2926305236762965, -2.22591161173049]","[0.1396401825364644, 0.22958732009098298, 0.3048690360909454, 0.32590346128160724]","[2, 3, 0, 1, 3, 1, 0, 3, 1, 2, 3, 3, 0, 0, 2, 3, 0, 3, 1, 2, 2, 2, 0, 3, 2, 3, 3]",5.31339164418412,0.6058667987237507
5,"[-2.210624846983391, -2.541384826455099, -1.665472067055785, -1.6429137480794307]","[0.19203169278859314, 0.1379512615416941, 0.33123006850549086, 0.33878697716422196]","[0, 2, 3, 1, 3, 0, 3, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 0, 2, 3, 0, 1, 0, 2, 0, 0, 3]",5.347788130632576,0.4186947134158342
6,"[-1.7968218334960144, -2.0149000482789727, -1.7792846492179155, -1.7463869284895528]","[0.25816559631542274, 0.207581287599933, 0.2627330268276408, 0.27152008925700355]","[2, 3, 0, 1, 2, 2, 1, 0, 0, 1, 3, 3, 3, 3, 1, 2, 1, 0, 2, 0, 2, 1, 2, 3, 1, 1, 0]",4.316978959106569,0.46401960929683794
7,"[-1.7403863297546769, -1.730738241880273, -1.7272776761300102, -1.7024249217626948]","[0.24620955003698308, 0.24859649763550642, 0.24945827241498605, 0.2557356799125244]","[0, 2, 1, 3, 2, 3, 2, 1, 1, 1, 1, 0, 3, 3, 2, 0, 1, 3, 1, 0, 0, 2, 2, 2, 2, 2, 0]",5.406106701457439,0.44175016484663465
8,"[-2.7905979562562893, -2.821060011155419, -1.883082216528811, -1.8484227023994244]","[0.14257785694968392, 0.13830012744285541, 0.35333052658977093, 0.36579148901768976]","[2, 3, 1, 0, 2, 3, 0, 0, 2, 1, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 0, 0, 2, 0, 0, 3, 3]",5.03554879572993,0.4960025476227911
9,"[-2.8416515629160783, -2.9350531359725887, -2.1944783948659974, -2.1421035014103564]","[0.17141473932569656, 0.15612928642331073, 0.3274250468326587, 0.34503092741833397]","[0, 2, 3, 1, 0, 0, 3, 2, 3, 1, 2, 1, 0, 2, 3, 2, 3, 3, 1, 0, 3, 2, 3, 1, 2, 0, 2]",5.82185871794667,0.5801685447894086
