Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.9806623755362605, -4.067574215827998, -3.826690066211755, -3.5604005892315382]","[0.09258424990472514, 0.23072054112563106, 0.2935627305349991, 0.38313247843464465]","[0, 2, 1, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 0, 2, 1, 3, 3, 0, 2, 3, 3, 1, 2, 2, 2]",4.839465483383363,0.8453952979314385
1,"[-5.895584861907875, -6.815083616705967, -5.325604149187908, -4.791196648123401]","[0.16169901142252505, 0.06447244338142588, 0.28592151944626376, 0.48790702574978534]","[0, 3, 2, 1, 3, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 3, 0, 3, 3, 0, 3]",4.443160303470576,0.9742472041489432
2,"[-8.805328176144554, -7.184371075954228, -6.707958606266158, -5.927412235977115]","[0.031269707368155604, 0.15815995801234867, 0.2546829359490602, 0.5558873986704356]","[0, 3, 1, 2, 1, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-3.090824132525727, -2.6760299084225134, -2.335617550818916, -2.2625199590922485]","[0.1442680178884691, 0.2184303127895418, 0.30700971335120436, 0.33029195597078476]","[2, 0, 3, 1, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 0, 3, 2, 0, 3, 3, 3, 0, 3, 2, 3, 1]",4.615504351253255,0.6194540160596738
4,"[-4.1588152412531985, -3.525724254130054, -3.3112065028169777, -3.144713226103114]","[0.12540177632742683, 0.23618461838893667, 0.29269512311050727, 0.34571848217312917]","[0, 1, 3, 2, 0, 3, 3, 2, 0, 3, 2, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, 3, 3, 0, 3, 2, 1, 3, 3]",5.704076002419044,0.7772733493274189
5,"[-7.696097329265656, -7.5194087744442095, -7.29095795691125, -6.375001653559763]","[0.1344032535289673, 0.1603779457127011, 0.20153922107016586, 0.5036795796881658]","[3, 0, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 3, 0]",4.460207771460893,1.0789929955351345
6,"[-6.135589128566886, -6.248669742486532, -5.962052443494636, -5.342158153225512]","[0.1889090658394916, 0.16871065588097858, 0.22470815047397874, 0.41767212780555096]","[0, 2, 1, 3, 2, 3, 3, 1, 0, 3, 1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 3, 3, 2, 2, 2, 1, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-25.122700272428858, -19.424538015249908, -19.300004915312645, -16.30086397307746]","[0.00013480895564542593, 0.040216027532554814, 0.045549457376935484, 0.9140997061348642]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.85438427754634, -4.746565087207547, -4.652126724574449, -4.332654981582623]","[0.08378361621339608, 0.25367569709148646, 0.27880009810384776, 0.3837405885912696]","[1, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3, 2, 2, 1, 0, 0, 2, 2, 0, 3, 3, 3]",5.1205064354936525,0.9159140327478992
9,"[-6.641218258149395, -7.103076380219826, -6.075899215601832, -5.518548093207145]","[0.15472284326216995, 0.09749267883273334, 0.2723136292903885, 0.47547084861470823]","[0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 3, 1, 0, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 1, 2, 3, 3, 0]",5.128750445630269,1.0093357137071637
10,"[-8.361383479970879, -8.295667142915889, -7.808251542839086, -8.115287365838602]","[0.1966322321523311, 0.20998822951239, 0.34188248923207626, 0.2514970491032026]","[3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0]",4.981837806278737,1.0959242624735304
11,"[-11.272331353854488, -8.260965833440903, -8.945551028727301, -9.182783537467378]","[0.025226225670346603, 0.5124738447013202, 0.2584402380245778, 0.20385969160375553]","[0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 1]",5.565972898467764,1.1452950581182044
12,"[-7.707097895598009, -7.48629366696267, -9.0980763827631, -6.000149986676251]","[0.12487476184635328, 0.15572872612737554, 0.031072800131596037, 0.6883237118946751]","[2, 0, 3, 1, 3, 2, 2, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0]",4.9279111931390025,1.0610131293924046
13,"[-9.922730041257225, -9.2176484430368, -10.148411479777725, -7.446253514223386]","[0.06360818242432491, 0.12874371396276255, 0.05075756536385316, 0.7568905382490594]","[0, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 1, 3]",5.135369685841174,1.1521948018403354
14,"[-6.084363782158788, -6.067199790048671, -7.4757072435520255, -6.625415798465632]","[0.35110034988442984, 0.35717864822930123, 0.08733301921559096, 0.204387982670678]","[0, 1, 2, 3, 3, 1, 2, 3, 1, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 1, 0, 0, 2, 1, 3, 3, 0, 1]",5.225101226939128,0.9627746770633948
15,"[-2.948135972799678, -1.5165594485903011, -4.55766173811734, -2.9754625560438637]","[0.15727429682249833, 0.6582388890133766, 0.03145209608578524, 0.1530347180783399]","[0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0]",4.77931405024448,0.7180931942167479
16,"[-17.29797670766255, -15.726864729128078, -19.009020134687983, -16.12787060964594]","[0.1085186284404064, 0.5221912120786513, 0.01960683876405966, 0.3496833207168826]","[1, 3, 2, 0, 2, 3, 3, 1, 3, 0, 3, 0, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 3, 1, 2, 1, 3]",5.676133431729745,1.2630940847441152
17,"[-5.985578364014605, -6.086613726113764, -7.54025427450276, -7.835786298441105]","[0.4400704606868731, 0.3977801596220063, 0.09296833409111002, 0.06918104560001048]","[3, 0, 2, 1, 0, 1, 0, 3, 1, 1, 1, 0, 1, 3, 1, 0, 3, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 1, 1]",4.58326394387653,0.9856663801365528
18,"[-26.715887734713718, -24.660408156402756, -25.866447793104072, -23.038137195526247]","[0.019721442149413345, 0.15403595606773046, 0.04611537550359111, 0.7801272262792651]","[1, 3, 0, 2, 2, 1, 1, 1, 0, 3, 3, 2, 3, 3, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3]",4.75188293521563,1.3806301234963765
19,"[-5.02766428226896, -6.139623805110961, -6.808437425723347, -6.867055956475921]","[0.6037423454187155, 0.19857919814420907, 0.10173530416049946, 0.09594315227657588]","[1, 3, 0, 2, 0, 2, 2, 1, 0, 1, 0, 2, 2, 0, 1, 1, 0, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0]",4.380400739148968,0.9277548733231922
20,"[-11.064334391806028, -10.055039209942095, -14.266117395091317, -13.63981629581368]","[0.2590355974785565, 0.7107073033957513, 0.010540052150561762, 0.019717046975130516]","[3, 2, 1, 0, 3, 1, 1, 1, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 3, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",4.54076018203722,1.1651277834590874
21,"[-6.58171579147994, -5.099557024068597, -8.39722923547079, -6.896579267085576]","[0.15885416308379594, 0.6993458061499961, 0.02585420156272315, 0.11594582920348491]","[2, 0, 3, 1, 3, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 1, 2]",5.167076409651617,0.9871131723609796
22,"[-3.7506721373029874, -2.9202297690525385, -4.994828448332101, -4.883951601544969]","[0.2561151975901792, 0.5876136664431014, 0.07380828755698726, 0.08246284840973209]","[1, 2, 3, 0, 3, 1, 0, 3, 1, 0, 1, 2, 1, 0, 0, 1, 3, 2, 2, 3, 0, 2, 3, 3, 0, 1, 0, 0, 1]",4.186123047187313,0.7217610364507034
23,"[-2.988221673945181, -2.5843170728842275, -3.4123302445645862, -3.421719965872967]","[0.26314049289064756, 0.39409527079202594, 0.17218672741039054, 0.17057750890693607]","[2, 0, 3, 1, 1, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 3, 1, 1, 1]",4.698319645585602,0.6403380948680755
24,"[-16.266679319513564, -15.91616887906221, -20.05791521300419, -18.016916929454535]","[0.3822494904636045, 0.5427148002808261, 0.008626489281453974, 0.06640921997411546]","[1, 2, 3, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 1, 1, 0, 3, 1, 1, 0, 1]",4.994625215324063,1.2532323508732728
25,"[-12.023985078139168, -11.67658824314972, -15.10375047768877, -14.124422533742315]","[0.3870341701040271, 0.5477997601375721, 0.017791976271834133, 0.04737409348656674]","[2, 3, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 0, 1]",5.328048893549283,1.1743792429929565
26,"[-3.473108158067822, -2.8586074660171414, -4.927571678714279, -4.730843804359505]","[0.2970394722368132, 0.5491467583455069, 0.06936632453364215, 0.08444744488403776]","[0, 2, 1, 3, 0, 1, 2, 0, 3, 3, 2, 3, 3, 2, 1, 1, 1, 0, 3, 1, 1, 0, 2, 0, 0, 2, 1, 1, 3]",4.925983452062233,0.7031828581158737
