Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.49442000322792, -4.285172948660553, -2.1615808438963597, -2.382990566716064]","[0.048077031064846905, 0.05926693683893595, 0.4955378298874395, 0.39711820220877775]","[0, 2, 1, 3, 3, 1]",4.839465483383363,0.8453952979314385
1,"[-5.882100862048519, -3.691370400796453, -4.130184444893187, -3.6185560607202216]","[0.03948744757704365, 0.35308658134676374, 0.22767046527033663, 0.379755505805856]","[0, 3, 2, 1, 3, 2]",4.443160303470576,0.9742472041489432
2,"[-5.728048852518688, -5.599749560631276, -5.511947011164868, -4.2852175142585684]","[0.1313924916761395, 0.14937923224902255, 0.16308814227356497, 0.5561401338012729]","[0, 3, 1, 2, 1, 2]",5.180614339977183,1.0424108812184287
3,"[-0.7128486441767896, -1.9532804228897709, -1.155959512271335, -1.0801407582296048]","[0.3811117056861752, 0.11024010328982617, 0.24468744339213558, 0.2639607476318631]","[2, 0, 3, 1, 2, 3]",4.615504351253255,0.6194540160596738
4,"[-3.253430984161663, -1.6595736737521813, -1.6465276910273594, -1.9667304369210579]","[0.06881903336992451, 0.3387755063669376, 0.3432241209499542, 0.2491813393131838]","[0, 1, 3, 2, 0, 3]",5.704076002419044,0.7772733493274189
5,"[-6.293830772647627, -5.788438171197971, -6.115433179258266, -5.123177490756671]","[0.14130211611557209, 0.23422750042112442, 0.16889848585238365, 0.45557189761091993]","[3, 0, 2, 1, 3, 2]",4.460207771460893,1.0789929955351345
6,"[-4.888705195704114, -4.367071097712736, -4.760269408635807, -4.101693567748749]","[0.1661502554136459, 0.2799263772041228, 0.18892088303060894, 0.3650024843516223]","[0, 2, 1, 3, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-25.122700272428858, -19.424538015249908, -18.8443324552662, -15.038540659598203]","[4.0334483361271334e-05, 0.01203252918622621, 0.021494977598863894, 0.9664321587315485]","[3, 2, 1, 0, 3, 3]",5.193024919346645,1.358449947538571
8,"[-3.2346863611182117, -3.5902859942696344, -2.9832205499583706, -3.1485524889902496]","[0.24530159801274165, 0.17189586073686053, 0.3154355167959757, 0.26736702445442206]","[1, 3, 0, 2, 1, 3]",5.1205064354936525,0.9159140327478992
9,"[-6.905524409187468, -6.3805056883783084, -5.112667755939309, -3.743393313548859]","[0.030942549129384253, 0.05230808520768691, 0.18585910458696978, 0.730890261075959]","[0, 2, 1, 3, 2, 2]",5.128750445630269,1.0093357137071637
10,"[-7.0966747344117085, -6.381092289162886, -6.757273833186123, -5.847980393981632]","[0.1260196164036329, 0.2577577075950811, 0.1769449171861883, 0.4392777588150978]","[3, 1, 2, 0, 2, 3]",4.981837806278737,1.0959242624735304
11,"[-11.272331353854488, -8.307812011113832, -7.9379918018101865, -7.3795747951985415]","[0.010257343773400094, 0.19884254044720057, 0.2878194767567368, 0.5030806390226625]","[0, 2, 3, 1, 3, 3]",5.565972898467764,1.1452950581182044
12,"[-5.998144368571359, -7.577948675325814, -6.9902289504672686, -6.598716693750499]","[0.47051827684653197, 0.09693401575684012, 0.1744695489721967, 0.25807815842443116]","[2, 0, 3, 1, 3, 2]",4.9279111931390025,1.0610131293924046
13,"[-9.594720254070655, -8.671764410330043, -9.559476947190788, -7.2651028026909374]","[0.06744634361833948, 0.16974345621514986, 0.06986575948977783, 0.6929444406767328]","[0, 2, 1, 3, 3, 1]",5.135369685841174,1.1521948018403354
14,"[-5.963216998409745, -5.32299246130496, -3.6599950247166486, -5.0846097097262355]","[0.06531327993513965, 0.12389320205965457, 0.6535488995142369, 0.15724461849096893]","[0, 1, 2, 3, 3, 1]",5.225101226939128,0.9627746770633948
15,"[-1.7858603448831964, -1.720909623085124, -2.8363616841486072, -1.0995345555244092]","[0.22710382206186866, 0.2423439506170789, 0.07943236775799294, 0.4511198595630595]","[0, 2, 3, 1, 0, 1]",4.77931405024448,0.7180931942167479
16,"[-15.87329476965551, -15.442990488036434, -17.062357505760783, -14.607486719611124]","[0.15653889309825433, 0.24071382479316183, 0.04766711567006332, 0.5550801664385205]","[1, 3, 2, 0, 2, 3]",5.676133431729745,1.2630940847441152
17,"[-4.787383710459199, -4.5736767930783095, -6.731114197598666, -3.3655390918395804]","[0.15322881981453979, 0.18973707080214103, 0.021937595870214127, 0.6350965135131051]","[3, 0, 2, 1, 0, 1]",4.58326394387653,0.9856663801365528
