Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.648532000084005, -4.707713514512833, -3.826690066211755, -3.5604005892315382]","[0.056132042387710225, 0.14381464754042841, 0.34707772593199476, 0.45297558413986666]","[0, 2, 1, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 0, 2, 1, 3, 3, 0, 2, 3, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 0]",4.839465483383363,0.8453952979314385
1,"[-5.895584861907875, -6.815083616705967, -5.325604149187908, -4.7883613315191385]","[0.1614753141968079, 0.06438325108153023, 0.2855259706416651, 0.48861546407999684]","[0, 3, 2, 1, 3, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3]",4.443160303470576,0.9742472041489432
2,"[-8.805328176144554, -7.184371075954228, -6.7061620026312205, -5.934246086547504]","[0.03137411807936446, 0.1586880599707843, 0.25599283646923043, 0.5539449854806208]","[0, 3, 1, 2, 1, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-3.090824132525727, -3.5159875799250093, -2.3353465511366647, -2.2621765095670496]","[0.1646765447106466, 0.1076429538526249, 0.35053508321530674, 0.3771454182214219]","[2, 0, 3, 1, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 0, 3, 2, 0, 3, 3, 3, 0, 3, 2, 3, 1, 3, 2, 2, 1, 2, 1]",4.615504351253255,0.6194540160596738
4,"[-4.510486546543241, -3.525724254130054, -3.310898537549424, -3.1453933499445403]","[0.09164212148365693, 0.24534203542724642, 0.30413723075449844, 0.35887861233459817]","[0, 1, 3, 2, 0, 3, 3, 2, 0, 3, 2, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, 3, 3, 0, 3, 2, 1, 3, 3, 2, 0, 0, 2, 3, 3]",5.704076002419044,0.7772733493274189
5,"[-8.83917694654682, -8.087893287269713, -7.29095795691125, -6.381308387057738]","[0.051274962871099485, 0.10868852677649517, 0.24115058429887315, 0.5988859260535321]","[3, 0, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 3, 0, 3, 1, 3, 0, 0, 3]",4.460207771460893,1.0789929955351345
6,"[-6.135589128566886, -6.7454220021501134, -5.965831778818427, -5.342383557213946]","[0.2024730110189016, 0.11003227426439488, 0.23993401510890042, 0.44756069960780315]","[0, 2, 1, 3, 2, 3, 3, 1, 0, 3, 1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 3, 3]",3.9813199681337696,1.0189875407557392
7,"[-25.122700272428858, -19.424538015249908, -19.300004915312645, -16.32192810818434]","[0.00013742740732810397, 0.040997160540069646, 0.04643418386074129, 0.9124312281918608]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.713559175708505, -4.739101027532528, -4.651986194460419, -4.338028226852475]","[0.09525784487747935, 0.25240767031091677, 0.2753823106587288, 0.376952174152875]","[1, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3, 2, 2, 1, 0, 0, 2, 2, 0, 3, 3, 3, 2, 2, 2, 0, 1, 3]",5.1205064354936525,0.9159140327478992
9,"[-6.641218258149395, -7.103076380219826, -6.075899215601832, -4.8296777914011235]","[0.10515259745713428, 0.06625788536567453, 0.18506954008299759, 0.6435199770941935]","[0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 3, 1, 0, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3]",5.128750445630269,1.0093357137071637
10,"[-8.361383479970879, -7.965651588149192, -7.808251542839086, -7.559633254295039]","[0.1549522626383324, 0.23017709210507528, 0.2694139444132201, 0.3454567008433722]","[3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 1]",4.981837806278737,1.0959242624735304
11,"[-11.272331353854488, -8.862569838588026, -8.740936878824327, -9.780884994729883]","[0.03431020446669842, 0.38191739108258727, 0.43131440032080054, 0.15245800412991373]","[0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1]",5.565972898467764,1.1452950581182044
12,"[-7.707097895598009, -7.1509686139645785, -9.0980763827631, -7.461330088405985]","[0.2341183696061577, 0.40828118751395037, 0.05825607351194088, 0.2993443693679509]","[2, 0, 3, 1, 3, 2, 2, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1]",4.9279111931390025,1.0610131293924046
13,"[-9.922730041257225, -9.2176484430368, -10.148411479777725, -10.064593198925877]","[0.21323216051726457, 0.4315844162652622, 0.17015334997202688, 0.1850300732454463]","[0, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3]",5.135369685841174,1.1521948018403354
14,"[-5.979443814978127, -6.510516250442548, -8.535635508340425, -6.717467841635216]","[0.46649811569447525, 0.27428879442410586, 0.03620011471237359, 0.22301297516904528]","[0, 1, 2, 3, 3, 1, 2, 3, 1, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 1, 0, 0, 2, 1, 3, 3, 0, 1, 1, 3, 3, 3, 2, 0]",5.225101226939128,0.9627746770633948
15,"[-2.402037420556645, -2.5906661813656098, -4.55766173811734, -2.83829712158448]","[0.38604455961727313, 0.319681133573239, 0.04471587055883371, 0.24955843625065421]","[0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 3]",4.77931405024448,0.7180931942167479
16,"[-17.242983194962026, -15.382051759866322, -19.009020134687983, -16.09906088917555]","[0.09311170057443419, 0.5986824290366327, 0.015922973078644535, 0.29228289731028856]","[1, 3, 2, 0, 2, 3, 3, 1, 3, 0, 3, 0, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 3, 1, 2, 1, 3, 0, 1, 1, 1, 1, 3]",5.676133431729745,1.2630940847441152
17,"[-5.984046797431876, -6.293226862587353, -7.54025427450276, -8.196298985222931]","[0.48675136483506326, 0.3572991489263531, 0.10267267046521718, 0.05327681577336634]","[3, 0, 2, 1, 0, 1, 0, 3, 1, 1, 1, 0, 1, 3, 1, 0, 3, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 1, 1, 0, 0, 1, 0, 3, 1]",4.58326394387653,0.9856663801365528
18,"[-26.715887734713718, -24.660408156402756, -25.401293983953856, -24.851577597134938]","[0.05267231796279906, 0.41140149864469205, 0.19611158186112082, 0.3398146015313881]","[1, 3, 0, 2, 2, 1, 1, 1, 0, 3, 3, 2, 3, 3, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]",4.75188293521563,1.3806301234963765
19,"[-4.717182565934277, -6.139623805110961, -6.808437425723347, -7.0328695046620435]","[0.683361162098869, 0.16477522434829683, 0.08441698689413993, 0.06744662665869429]","[1, 3, 0, 2, 0, 2, 2, 1, 0, 1, 0, 2, 2, 0, 1, 1, 0, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]",4.380400739148968,0.9277548733231922
20,"[-10.926590859750684, -9.780842861292033, -14.266117395091317, -13.63981629581368]","[0.23548421937401112, 0.7405490722909226, 0.00834879625041123, 0.015617912084654928]","[3, 2, 1, 0, 3, 1, 1, 1, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 3, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",4.54076018203722,1.1651277834590874
21,"[-6.333304242548583, -4.836692866523821, -8.39722923547079, -6.896579267085576]","[0.16226327126725673, 0.7247534466567274, 0.02060008402133181, 0.09238319805468413]","[2, 0, 3, 1, 3, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0]",5.167076409651617,0.9871131723609796
