Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.648532000084005, -4.545948776568379, -3.826690066211755, -3.5604005892315382]","[0.05474953456525782, 0.16490212087818257, 0.3385293522992364, 0.4418189922573232]","[0, 2, 1, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 0, 2, 1, 3, 3, 0, 2, 3, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 0, 1, 3, 3, 3, 3]",4.839465483383363,0.8453952979314385
1,"[-5.895584861907875, -6.6429479172557215, -5.323721223676286, -4.788243805167132]","[0.15945198878078568, 0.07551866247321234, 0.28247964767555556, 0.4825497010704464]","[0, 3, 2, 1, 3, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1]",4.443160303470576,0.9742472041489432
2,"[-8.805328176144554, -7.184371075954228, -6.707655733354331, -5.936300915631227]","[0.031421853924735656, 0.15892950448482157, 0.2559996503052409, 0.5536489912852017]","[0, 3, 1, 2, 1, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",5.180614339977183,1.0424108812184287
3,"[-2.842637558447854, -3.5404822370420073, -2.335377516659708, -2.2621765095670496]","[0.20221410522633576, 0.10063321622634587, 0.33582396357091227, 0.36132871497640595]","[2, 0, 3, 1, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 0, 3, 2, 0, 3, 3, 3, 0, 3, 2, 3, 1, 3, 2, 2, 1, 2, 1, 0, 0, 2, 0, 1]",4.615504351253255,0.6194540160596738
4,"[-4.510486546543241, -3.525724254130054, -3.3107875618417313, -3.146957647568052]","[0.091690460729316, 0.24547144806773324, 0.3043314281160877, 0.358506663086863]","[0, 1, 3, 2, 0, 3, 3, 2, 0, 3, 2, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, 3, 3, 0, 3, 2, 1, 3, 3, 2, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3]",5.704076002419044,0.7772733493274189
5,"[-8.83917694654682, -7.944916260660403, -7.29095795691125, -6.4003420471623285]","[0.05099882509205324, 0.12471900925134528, 0.23985188444546907, 0.5844302812111324]","[3, 0, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 3, 0, 3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 1]",4.460207771460893,1.0789929955351345
6,"[-6.135589128566886, -6.7454220021501134, -5.961972566627707, -5.355509143952297]","[0.20347172481516695, 0.1105750169726171, 0.2420498296901085, 0.4439034285221074]","[0, 2, 1, 3, 2, 3, 3, 1, 0, 3, 1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 3, 3, 2, 3, 2, 3, 3]",3.9813199681337696,1.0189875407557392
7,"[-25.122700272428858, -19.424538015249908, -19.300004915312645, -16.360483436432137]","[0.0001423394782782998, 0.042462522983010884, 0.04809388195206775, 0.9093012555866431]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.713559175708505, -4.739101027532528, -4.652925623909414, -3.8161225273700268]","[0.07571908874771001, 0.20063522131386652, 0.21869188985459023, 0.5049538000838333]","[1, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3, 2, 2, 1, 0, 0, 2, 2, 0, 3, 3, 3, 2, 2, 2, 0, 1, 3, 3, 3, 3, 2, 3]",5.1205064354936525,0.9159140327478992
9,"[-6.4711907309247545, -7.103076380219826, -6.084935030329748, -4.664967443714148]","[0.11000539926120821, 0.058477601436085144, 0.16186864117661956, 0.6696483581260871]","[0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 3, 1, 0, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3]",5.128750445630269,1.0093357137071637
10,"[-8.700944766822342, -7.807766919185622, -7.808251542839086, -8.124869747250981]","[0.13048664919441308, 0.3187632818464147, 0.31860883904651577, 0.2321412299126564]","[3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 1, 1, 0, 0, 3, 3]",4.981837806278737,1.0959242624735304
11,"[-10.700013062200886, -8.862569838588026, -9.750032193851693, -9.523416510944102]","[0.07628092584753318, 0.4790793023064537, 0.19723655328856202, 0.24740321855745107]","[0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 3, 3, 3, 0]",5.565972898467764,1.1452950581182044
12,"[-7.097940454056636, -7.741056111965407, -9.666932068673137, -7.712159000416323]","[0.46656405428799885, 0.245250383260927, 0.03574476069708353, 0.25244080175399064]","[2, 0, 3, 1, 3, 2, 2, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 0]",4.9279111931390025,1.0610131293924046
13,"[-9.961889780767697, -8.844494262164751, -10.148411479777725, -10.064593198925877]","[0.17273790432641917, 0.5280394307815404, 0.14334491840224253, 0.15587774648979785]","[0, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 1]",5.135369685841174,1.1521948018403354
14,"[-5.78819412294766, -6.342979957185142, -8.535635508340425, -6.922851380891057]","[0.5102511592066563, 0.29298377711923995, 0.032702832277236124, 0.16406223139686757]","[0, 1, 2, 3, 3, 1, 2, 3, 1, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 1, 0, 0, 2, 1, 3, 3, 0, 1, 1, 3, 3, 3, 2, 0, 0, 3, 0, 1, 1]",5.225101226939128,0.9627746770633948
15,"[-2.299282164975857, -2.417637117332225, -4.55766173811734, -4.48552515943865]","[0.4750055884797041, 0.42198578001843734, 0.04964744833128756, 0.053361183170570994]","[0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 3, 0, 3, 1, 1, 3]",4.77931405024448,0.7180931942167479
16,"[-17.242983194962026, -15.0871477022236, -19.009020134687983, -16.869162598423657]","[0.08881477786644598, 0.7669246420699504, 0.015188159041544901, 0.1290724210220588]","[1, 3, 2, 0, 2, 3, 3, 1, 3, 0, 3, 0, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 3, 1, 2, 1, 3, 0, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1]",5.676133431729745,1.2630940847441152
17,"[-5.973952871315004, -6.397406615674589, -7.54025427450276, -8.196298985222931]","[0.5071116982461675, 0.33204733932799263, 0.10589307814193297, 0.0549478842839068]","[3, 0, 2, 1, 0, 1, 0, 3, 1, 1, 1, 0, 1, 3, 1, 0, 3, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 1, 1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 0, 1]",4.58326394387653,0.9856663801365528
18,"[-26.715887734713718, -24.4882455594837, -25.16439364045263, -24.851577597134938]","[0.046624474328039074, 0.43258021555450915, 0.21999827330234586, 0.3007970368151059]","[1, 3, 0, 2, 2, 1, 1, 1, 0, 3, 3, 2, 3, 3, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 2, 1]",4.75188293521563,1.3806301234963765
19,"[-4.986855417441422, -6.2099133216871625, -6.808437425723347, -7.87101831749545]","[0.6613756819744193, 0.19466188453711508, 0.10699049771196976, 0.036971935776495865]","[1, 3, 0, 2, 0, 2, 2, 1, 0, 1, 0, 2, 2, 0, 1, 1, 0, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3]",4.380400739148968,0.9277548733231922
20,"[-10.926590859750684, -9.937590668044866, -14.266117395091317, -13.63981629581368]","[0.26382987076948994, 0.7093185058834366, 0.009353755600617927, 0.01749786774645552]","[3, 2, 1, 0, 3, 1, 1, 1, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 3, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.54076018203722,1.1651277834590874
21,"[-6.262918477993063, -5.889026492991783, -8.39722923547079, -6.896579267085576]","[0.3223360927269047, 0.46847688044900443, 0.038140778437021815, 0.171046248387069]","[2, 0, 3, 1, 3, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0, 3, 1, 0, 1, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5.167076409651617,0.9871131723609796
22,"[-3.86095069026971, -3.0993635563923205, -4.994828448332101, -4.883951601544969]","[0.26157672321575637, 0.5602117128639083, 0.08417095245672115, 0.09404061146361438]","[1, 2, 3, 0, 3, 1, 0, 3, 1, 0, 1, 2, 1, 0, 0, 1, 3, 2, 2, 3, 0, 2, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",4.186123047187313,0.7217610364507034
23,"[-2.6943985730124287, -2.268650306897732, -4.163547693148136, -4.350114980006687]","[0.3387749854587192, 0.5185748590348133, 0.07795930869359045, 0.0646908468128771]","[2, 0, 3, 1, 1, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 3, 1, 1, 1, 1, 0, 0, 1, 3, 1, 2, 3, 0, 1, 0]",4.698319645585602,0.6403380948680755
24,"[-16.22176647730648, -15.855267737636224, -20.05791521300419, -18.016916929454535]","[0.38017702536433, 0.5484717312688577, 0.008202904220253436, 0.06314833914655887]","[1, 2, 3, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 1, 1, 0, 3, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",4.994625215324063,1.2532323508732728
25,"[-12.22921841653605, -11.474105558169027, -15.10375047768877, -12.339817454711604]","[0.2451225600146677, 0.5215844451687152, 0.013835341120382419, 0.2194576536962346]","[2, 3, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1]",5.328048893549283,1.1743792429929565
26,"[-3.480472882388354, -2.654524627255053, -5.010727316366375, -4.690782231614016]","[0.263252719501515, 0.6012812148026938, 0.056989101481422236, 0.07847696421436896]","[0, 2, 1, 3, 0, 1, 2, 0, 3, 3, 2, 3, 3, 2, 1, 1, 1, 0, 3, 1, 1, 0, 2, 0, 0, 2, 1, 1, 3, 3, 0, 1, 0, 3, 2, 0, 1, 0, 3, 0]",4.925983452062233,0.7031828581158737
27,"[-2.9632109297517246, -2.979744125030851, -4.414722799882605, -4.5043375169861495]","[0.41119125039734267, 0.40444883557188704, 0.09630753545808872, 0.0880523785726817]","[1, 0, 3, 2, 2, 1, 1, 0, 0, 2, 1, 0, 0, 3, 2, 0, 3, 0, 3, 0, 1, 0, 2, 3, 0, 0, 3, 0, 1, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 3]",5.662212420222979,0.6472473876515927
28,"[-4.606508459235626, -4.501953494859864, -6.530875558394136, -6.511005506142116]","[0.41578623277596416, 0.46161270056820947, 0.06069153096477092, 0.061909535691055374]","[2, 1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 3, 2, 0, 2, 0, 3, 1, 2, 1, 1, 3, 0, 0, 0, 3, 0, 0, 1, 3, 2, 0]",6.048659316986753,0.8557420772703765
29,"[-2.350797729453912, -1.906568143479594, -3.0656345159684033, -3.9240175103431807]","[0.30713126901428556, 0.47890623588834785, 0.1502707182940932, 0.06369177680327347]","[3, 2, 0, 1, 1, 0, 1, 2, 0, 1, 3, 1, 3, 2, 1, 0, 1, 3, 3, 1, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1]",5.365410286443993,0.5684068386901322
30,"[-3.8577858430185517, -4.36502176168676, -5.383929654526297, -5.649795912377473]","[0.5034854078458584, 0.30317761189096964, 0.10944377190567349, 0.08389320835749853]","[1, 3, 0, 2, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 0, 1, 3, 0, 3, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0]",4.747605253716716,0.8368364041947793
31,"[-11.197897848227212, -9.958877027190292, -13.486210819122189, -13.681787573141971]","[0.21565262742467878, 0.7444827841411829, 0.02187525164327269, 0.01798933679086572]","[0, 3, 2, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 1, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0]",5.53396518588519,1.1392594849771382
