Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.560304267095959, -4.742990760020607, -3.826690066211755, -3.5604005892315382]","[0.061297684253800125, 0.1388029875589928, 0.3470109257804452, 0.4528884024067619]","[0, 2, 1, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 0, 2, 1, 3, 3, 0, 2, 3, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 0, 3, 3, 2, 3, 0, 2, 3, 2, 3, 3, 2, 3]",4.839465483383363,0.8453952979314385
1,"[-5.296872906347923, -6.481691386147915, -5.326207013765478, -4.787734337477343]","[0.25375874276875166, 0.07759985077801201, 0.24642307519527146, 0.4222183312579648]","[0, 3, 2, 1, 3, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 0, 0, 3, 3, 3, 1, 3, 3, 0, 2, 2, 3, 2, 0, 3, 3, 2, 3, 3]",4.443160303470576,0.9742472041489432
2,"[-8.805328176144554, -6.848951607959658, -6.703808809198039, -5.937542502072969]","[0.029541884771637914, 0.2089689439332285, 0.24161086741330712, 0.5198783038818264]","[0, 3, 1, 2, 1, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-2.9718878246386837, -3.3768437410522725, -2.3358111741791845, -2.264791034293314]","[0.17907809703864996, 0.11944620355841729, 0.3382883564791142, 0.3631873429238187]","[2, 0, 3, 1, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 0, 3, 2, 0, 3, 3, 3, 0, 3, 2, 3, 1, 3, 2, 2, 1, 2, 1, 0, 0, 2, 0, 1, 3, 2, 1, 3, 2, 2, 0, 2, 0, 2, 3, 3, 0, 3, 1, 3, 3, 0, 3]",4.615504351253255,0.6194540160596738
4,"[-4.527691289441853, -3.3459759728989447, -3.3087669532933615, -3.1492396015328787]","[0.08611588472979276, 0.28073444940091546, 0.2913770760091045, 0.34177258986018727]","[0, 1, 3, 2, 0, 3, 3, 2, 0, 3, 2, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, 3, 3, 0, 3, 2, 1, 3, 3, 2, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 0, 0, 0, 0, 0, 3, 2, 2, 3, 2, 3, 3, 3, 2, 1]",5.704076002419044,0.7772733493274189
5,"[-9.094755602340774, -7.815999287929297, -7.301263021093351, -6.412072314503259]","[0.0396402898060056, 0.14239463672139188, 0.2382543026186756, 0.579710770853927]","[3, 0, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 3, 3, 0, 3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3]",4.460207771460893,1.0789929955351345
6,"[-6.526797839576514, -6.589113566156381, -5.958108100984952, -5.358516374576245]","[0.1444669556716423, 0.13573915611689494, 0.2551216625759788, 0.464672225635484]","[0, 2, 1, 3, 2, 3, 3, 1, 0, 3, 1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 3, 0, 1, 3]",3.9813199681337696,1.0189875407557392
7,"[-25.122700272428858, -21.585060604472584, -19.589354825435723, -16.413625871697906]","[0.00015757939216837054, 0.005418471678193005, 0.039865830419619414, 0.9545581185100191]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.380478466618401, -4.0142865242452475, -4.653643662814089, -4.78979725828067]","[0.11371216531640489, 0.44579639408173966, 0.23521622410988635, 0.20527521649196911]","[1, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3, 2, 2, 1, 0, 0, 2, 2, 0, 3, 3, 3, 2, 2, 2, 0, 1, 3, 3, 3, 3, 2, 3, 1, 2, 3, 0, 0, 3, 1, 3, 0, 2, 3, 2, 3, 1, 3, 3, 2, 1, 1]",5.1205064354936525,0.9159140327478992
9,"[-7.374029542900602, -6.9877339521894815, -6.079684586658186, -5.290591164216724]","[0.07066057451817581, 0.1039784185172712, 0.257812539278407, 0.567548467686146]","[0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 3, 1, 0, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 3, 1, 2, 3, 0, 1, 3, 3, 2, 3, 3, 3, 3, 3]",5.128750445630269,1.0093357137071637
10,"[-9.241537118506999, -7.251067137584804, -8.292943788192721, -7.963657206159196]","[0.06901277757212111, 0.5051026371875218, 0.17819616605672758, 0.2476884191836296]","[3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 1, 1, 0, 0, 3, 3, 2, 1, 1, 3, 2, 1, 2, 0, 2, 3, 3, 2, 1, 1, 1, 2, 3, 3, 2]",4.981837806278737,1.0959242624735304
11,"[-10.696113342938645, -9.365917722669757, -10.436096483893632, -9.464351103375362]","[0.10519672961215386, 0.3978312151317068, 0.13643510379901358, 0.36053695145712583]","[0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 3, 3, 3, 0, 2, 0, 3, 1, 1, 2, 0, 3, 2, 1, 3, 3, 3, 1, 0, 1, 1, 1, 1]",5.565972898467764,1.1452950581182044
12,"[-7.918293857687921, -7.865122466899609, -9.666932068673137, -8.363396887108305]","[0.3485074178778067, 0.36753954044803966, 0.060644036503344774, 0.2233090051708089]","[2, 0, 3, 1, 3, 2, 2, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 0, 0, 0, 0, 3, 3, 3, 1, 0, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 1]",4.9279111931390025,1.0610131293924046
13,"[-10.800500894009632, -8.23220361402652, -10.711875549740522, -10.140809235986216]","[0.05858071928169141, 0.7641032315966608, 0.06400946507461161, 0.11330658404703614]","[0, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 0, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1]",5.135369685841174,1.1521948018403354
14,"[-5.958022910521198, -5.918905601619985, -8.535635508340425, -6.678321020793913]","[0.38425259695404806, 0.39958138028211815, 0.029185953326725515, 0.1869800694371082]","[0, 1, 2, 3, 3, 1, 2, 3, 1, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 1, 0, 0, 2, 1, 3, 3, 0, 1, 1, 3, 3, 3, 2, 0, 0, 3, 0, 1, 1, 3, 1, 1, 0, 0, 3, 0, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",5.225101226939128,0.9627746770633948
15,"[-2.452324851792484, -1.8725636999198845, -4.534894083263646, -4.48552515943865]","[0.32882433855413523, 0.5871526485636497, 0.04097468558806825, 0.04304832729414695]","[0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 3, 0, 3, 1, 1, 3, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1, 1]",4.77931405024448,0.7180931942167479
