Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.0,9,98.83333333332986
0,1,0.545454545454545,11,69.94090909090727
0,2,0.0,14,67.79999999999829
0,3,0.0,16,36.45000000000007
1,0,0.5733333333333325,15,100.19333333332978
1,1,1.0291666666666643,12,69.91666666666484
1,2,0.0,16,69.16562499999822
1,3,0.0,7,37.29285714285716
2,0,1.4136363636363622,11,105.04999999999617
2,1,1.1538461538461529,13,73.47692307692104
2,2,0.0,10,70.40999999999815
2,3,0.0,16,37.828124999999986
3,0,0.8571428571428569,14,104.53214285713906
3,1,0.4599999999999998,15,75.52999999999786
3,2,0.0,10,71.57499999999808
3,3,0.0,11,37.51818181818182
4,0,0.6374999999999995,16,109.12499999999595
4,1,1.2357142857142835,7,75.52857142856928
4,2,0.0,13,71.24615384615194
4,3,0.0,14,38.87857142857136
5,0,0.17666666666666658,15,105.96666666666279
5,1,0.0,8,82.04999999999748
5,2,0.0,12,71.53333333333141
5,3,0.0,15,39.83333333333321
6,0,0.49999999999999983,10,105.58999999999614
6,1,0.6843749999999991,16,79.44999999999763
6,2,0.0,15,71.3299999999981
6,3,0.0,9,39.999999999999865
7,0,0.6323529411764701,17,111.34999999999582
7,1,0.22083333333333321,12,79.62083333333095
7,2,0.0,9,72.02222222222026
7,3,0.0,12,41.7458333333331
8,0,0.7499999999999998,13,113.16923076922649
8,1,0.8708333333333328,12,81.74583333333084
8,2,0.0,11,70.75909090908902
8,3,0.12500000000000006,14,42.59999999999972
9,0,0.523076923076923,13,109.49615384614978
9,1,0.0,9,82.09999999999748
9,2,0.11333333333333338,15,71.90333333333139
9,3,0.25384615384615355,13,41.16923076923057
10,0,0.0,11,112.86818181817758
10,1,1.0499999999999994,10,84.17999999999736
10,2,0.46333333333333276,15,74.17333333333127
10,3,0.0,14,42.11071428571403
11,0,0.6416666666666657,12,112.00833333332912
11,1,0.20833333333333326,12,84.55833333333068
11,2,0.5833333333333326,12,72.77916666666468
11,3,0.207142857142857,14,43.29285714285682
12,0,0.7499999999999998,13,114.82692307691872
12,1,0.9555555555555549,9,81.4777777777753
12,2,0.496153846153845,13,75.45769230769017
12,3,0.5933333333333327,15,43.05333333333303
13,0,0.7052631578947364,19,114.85789473683776
13,1,0.5699999999999996,10,85.77999999999727
13,2,0.12727272727272732,11,76.73636363636142
13,3,0.6699999999999984,10,40.659999999999826
14,0,0.3272727272727268,11,117.82727272726842
14,1,0.8656249999999981,16,83.95624999999737
14,2,1.504999999999997,10,76.77999999999778
14,3,1.676923076923075,13,44.38076923076885
15,0,0.2749999999999999,12,116.3999999999959
15,1,0.21071428571428555,14,84.34999999999734
15,2,1.4928571428571458,14,78.43571428571197
15,3,1.230000000000004,10,46.594999999999494
16,0,0.2818181818181815,11,121.36363636363198
16,1,0.9624999999999989,12,85.72499999999728
16,2,2.3900000000000055,15,79.32333333333096
16,3,3.1166666666666685,12,44.96666666666625
17,0,0.766666666666666,12,117.25416666666256
17,1,0.9423076923076922,13,92.40384615384303
17,2,2.320000000000006,10,80.1149999999976
17,3,1.7166666666666652,15,46.94666666666614
18,0,0.43571428571428533,7,114.78571428570997
18,1,0.5633333333333324,15,86.92666666666386
18,2,4.338461538461557,13,83.09230769230511
18,3,3.190000000000003,15,51.38333333333255
19,0,0.0,12,118.2874999999956
19,1,0.6388888888888884,9,92.42777777777468
19,2,4.1066666666666825,15,82.73333333333078
19,3,5.678571428571459,14,53.57857142857052
20,0,0.5874999999999992,16,120.89374999999595
20,1,0.9049999999999994,10,90.88999999999699
20,2,7.163636363636414,11,88.50454545454257
20,3,2.7153846153846146,13,51.511538461537675
21,0,0.375,12,124.77083333332935
21,1,0.9107142857142856,14,92.61071428571117
21,2,6.392307692307723,13,88.16153846153563
21,3,5.9636363636363825,11,60.29999999999871
22,0,0.37812500000000004,16,122.58124999999659
22,1,1.0599999999999994,10,91.71999999999693
22,2,3.368181818181819,11,82.09090909090656
22,3,5.2730769230769425,13,57.953846153845
23,0,1.1499999999999995,11,118.53181818181392
23,1,0.4566666666666666,15,93.2566666666635
23,2,5.692307692307718,13,85.55384615384342
23,3,10.572727272727324,11,64.22727272727121
24,0,0.1333333333333334,12,124.7999999999961
24,1,0.23181818181818173,11,95.67272727272406
24,2,5.895833333333367,12,91.23749999999733
24,3,6.236666666666676,15,58.15999999999883
25,0,0.6035714285714275,14,124.67499999999627
25,1,0.9384615384615381,13,98.01923076922733
25,2,9.42500000000005,10,94.24999999999679
25,3,6.930769230769257,13,58.873076923075715
26,0,0.46363636363636346,11,119.0818181818138
26,1,0.26666666666666666,15,102.9999999999964
26,2,6.450000000000019,14,97.42857142856857
26,3,4.055000000000016,10,57.669999999998865
27,0,1.011538461538461,13,131.4346153846119
27,1,0.6363636363636362,11,92.44999999999689
27,2,8.223333333333356,15,97.25333333332995
27,3,5.909090909090932,11,57.89999999999885
28,0,0.6541666666666663,12,132.95416666666424
28,1,0.7392857142857139,14,93.9999999999968
28,2,8.17083333333339,12,100.12916666666342
28,3,5.379166666666684,12,65.37916666666509
29,0,0.7766666666666661,15,137.83666666666463
29,1,0.34166666666666673,12,101.10833333332972
29,2,8.071428571428607,14,102.46428571428204
29,3,6.4611111111111335,9,71.77777777777584
30,0,0.5117647058823529,17,132.88823529411533
30,1,0.0,6,95.42499999999671
30,2,4.522222222222231,9,89.84444444444148
30,3,7.588888888888909,18,77.58888888888663
31,0,0.0,9,141.0444444444432
31,1,0.9111111111111106,18,103.4222222222187
31,2,6.927777777777799,18,106.59999999999641
31,3,14.030000000000053,5,80.0499999999976
32,0,0.9366666666666664,15,122.43666666666316
32,1,0.8849999999999998,10,116.02999999999615
32,2,4.537500000000009,16,101.28437499999688
32,3,10.377777777777847,9,66.21666666666505
33,0,0.46249999999999997,12,137.19999999999794
33,1,0.954545454545454,11,103.57272727272361
33,2,6.650000000000023,16,111.57812499999653
33,3,8.636363636363685,11,76.82727272727051
34,0,0.5791666666666665,12,132.883333333331
34,1,1.1458333333333328,12,116.17499999999659
34,2,6.2750000000000155,12,104.57083333332997
34,3,5.717857142857163,14,87.47857142856867
35,0,0.2964285714285714,14,128.94999999999686
35,1,0.27222222222222214,9,103.13888888888536
35,2,4.9750000000000085,14,102.32857142856912
35,3,6.573076923076944,13,79.634615384613
36,0,1.5549999999999984,10,124.7149999999967
36,1,0.11500000000000003,10,101.32499999999638
36,2,6.380000000000019,15,112.59999999999637
36,3,3.6333333333333275,15,72.9099999999982
37,0,0.7785714285714279,14,129.91428571428264
37,1,0.6416666666666662,12,106.53749999999656
37,2,6.140000000000012,10,122.74499999999713
37,3,3.7321428571428608,14,71.41785714285523
38,0,0.2735294117647056,17,138.9323529411745
38,1,1.0366666666666655,15,101.0699999999969
38,2,6.368181818181836,11,118.649999999998
38,3,3.0142857142857085,7,93.68571428571111
39,0,0.6649999999999993,10,137.8149999999981
39,1,0.9269230769230755,13,107.78846153845834
39,2,4.04583333333333,12,110.36666666666349
39,3,5.503333333333345,15,83.32666666666408
40,0,0.6899999999999997,10,135.12999999999712
40,1,0.31428571428571406,14,102.3857142857111
40,2,4.658333333333328,12,113.99166666666393
40,3,7.382142857142886,14,79.33928571428335
41,0,1.5545454545454518,11,144.01363636363558
41,1,1.3566666666666642,15,108.29999999999686
41,2,6.463636363636368,11,126.9181818181792
41,3,5.638461538461552,13,87.03076923076642
42,0,0.5166666666666665,9,138.60555555555368
42,1,0.34666666666666657,15,101.42999999999647
42,2,5.904166666666683,12,132.20416666666554
42,3,6.1964285714285765,14,79.75714285714047
43,0,0.9249999999999986,12,137.58333333333155
43,1,0.21538461538461534,13,105.00384615384266
43,2,4.458333333333343,12,127.34583333332982
43,3,5.776923076923084,13,77.49615384615159
44,0,1.484999999999998,10,148.99499999999978
44,1,1.0884615384615377,13,104.19999999999658
44,2,2.44444444444444,9,123.01111111110883
44,3,6.208333333333355,18,93.42499999999697
45,0,0.8142857142857141,14,138.56428571428356
45,1,2.0961538461538427,13,112.7423076923046
45,2,6.429166666666677,12,126.98749999999774
45,3,5.563636363636376,11,94.12272727272442
46,0,1.239285714285712,14,138.3821428571412
46,1,1.5884615384615397,13,116.56153846153484
46,2,7.768181818181872,11,139.62272727272656
46,3,4.100000000000009,12,96.76666666666402
47,0,0.8730769230769222,13,142.3269230769218
47,1,2.2153846153846177,13,113.8961538461506
47,2,4.574999999999994,14,133.0285714285698
47,3,9.905000000000047,10,97.82999999999768
48,0,1.5850000000000057,10,134.03999999999766
48,1,0.5749999999999995,10,117.76499999999585
48,2,7.262500000000033,16,126.92812499999877
48,3,10.0071428571429,14,101.65357142856858
49,0,0.5208333333333334,12,142.5583333333319
49,1,2.5090909090909137,11,119.64999999999746
49,2,8.711538461538494,13,142.37692307692296
49,3,7.107142857142881,14,99.54999999999707
50,0,0.8818181818181814,11,138.69090909090713
50,1,0.7149999999999991,10,116.44999999999678
50,2,6.900000000000017,14,143.3178571428576
50,3,8.400000000000025,15,98.80999999999672
51,0,1.5107142857142841,14,149.76428571428593
51,1,1.7281250000000037,16,118.18437499999739
51,2,14.100000000000096,9,160.883333333336
51,3,5.659090909090926,11,103.90454545454186
52,0,0.3833333333333331,12,140.97499999999891
52,1,0.646666666666666,15,110.26333333332995
52,2,6.509375000000016,16,135.27812499999985
52,3,10.542857142857187,7,112.57857142856919
53,0,1.966666666666665,12,144.11666666666648
53,1,1.4500000000000064,12,111.01666666666358
53,2,8.587500000000022,16,142.31249999999977
53,3,10.025000000000052,10,100.97499999999721
54,0,2.241666666666669,18,155.82500000000155
54,1,0.2599999999999999,10,105.32999999999666
54,2,11.973076923076974,13,148.18461538461588
54,3,12.300000000000072,9,110.42777777777518
55,0,2.3636363636363726,11,158.1500000000017
55,1,0.7466666666666657,15,112.91999999999646
55,2,12.000000000000087,13,145.73846153846205
55,3,14.113636363636429,11,116.09999999999741
56,0,1.8750000000000098,12,143.15416666666573
56,1,1.3449999999999975,10,120.25999999999661
56,2,11.03461538461544,13,152.5730769230782
56,3,10.046666666666711,15,108.43999999999795
57,0,0.7499999999999996,12,136.27499999999745
57,1,0.5299999999999994,15,115.97666666666383
57,2,16.992307692307705,13,149.93076923077123
57,3,5.94000000000003,10,99.43999999999757
58,0,2.507142857142854,14,150.71071428571477
58,1,0.6769230769230762,13,113.43076923076569
58,2,11.066666666666745,15,148.58333333333482
58,3,6.175000000000008,8,111.3624999999975
59,0,1.5892857142857149,14,155.56428571428688
59,1,0.7099999999999989,10,111.62999999999624
59,2,7.728571428571462,14,146.86071428571495
59,3,10.595833333333376,12,120.11666666666525
60,0,0.26666666666666655,12,154.01250000000076
60,1,2.1153846153846243,13,125.70769230768936
60,2,13.436666666666724,15,163.7166666666707
60,3,14.590000000000106,10,138.7299999999992
61,0,3.234615384615396,13,169.75000000000435
61,1,0.2250000000000001,12,116.45833333332983
61,2,13.680000000000051,15,167.41666666667126
61,3,10.31500000000004,10,126.0549999999967
62,0,1.112500000000002,16,142.17499999999887
62,1,1.0153846153846144,13,120.9653846153817
62,2,13.645833333333373,12,157.5875000000029
62,3,12.28888888888897,9,119.49444444444197
63,0,2.440625000000005,16,153.57500000000087
63,1,0.5999999999999999,9,111.4055555555519
63,2,12.50000000000001,13,149.4076923076938
63,3,17.191666666666688,12,134.0624999999988
64,0,0.9272727272727259,11,153.03636363636426
64,1,1.5750000000000028,14,114.5321428571406
64,2,11.17000000000002,15,149.97666666666836
64,3,6.835000000000015,10,116.23499999999736
65,0,0.9999999999999986,11,153.6000000000007
65,1,1.8882352941176488,17,127.37352941176259
65,2,16.023076923076935,13,176.13461538462118
65,3,11.616666666666742,9,127.24999999999929
66,0,0.7433333333333318,15,147.40666666666633
66,1,3.275000000000004,8,137.04999999999794
66,2,7.050000000000029,9,152.9444444444456
66,3,12.741666666666715,18,132.22777777777708
67,0,1.3549999999999982,10,156.69500000000164
