Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9743314002445485, -3.8616177043956648, -3.826690066211755, -3.5604005892315382]","[0.20871767936796898, 0.23362008281596716, 0.24192405543820783, 0.315738182377856]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 0, 1, 3, 2, 3, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 1, 3]",4.839465483383363,0.8453952979314385
1,"[-5.6724634336759685, -5.371375670583371, -5.309503697863896, -4.782465127536882]","[0.1606675690000921, 0.21711457392546105, 0.23097215851801808, 0.39124569855642866]","[1, 0, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 3, 2, 2, 0, 0, 3, 0, 1]",4.4431603034705764,0.9742472041489432
2,"[-7.207683936395621, -6.820183636238908, -6.691395298197261, -5.916903950582085]","[0.12845691717799393, 0.1892547277280284, 0.21526766588969967, 0.46702068920427814]","[3, 2, 0, 1, 0, 2, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 3, 2]",5.180614339977183,1.0424108812184287
3,"[-2.3803039630186147, -2.3488050006275865, -2.3345438723107415, -2.261527309858655]","[0.23781541325697156, 0.24542557896312692, 0.24895070100113792, 0.26780830677876366]","[3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0]",4.615504351253255,0.6194540160596738
4,"[-3.417195802060855, -3.3326774950471365, -3.31105257539689, -3.140520346919907]","[0.2212921946686036, 0.2408085653242328, 0.24607274478719146, 0.29182649521997217]","[3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 2, 0, 2, 3, 3, 0, 3]",5.704076002419044,0.7772733493274189
5,"[-7.203291578985463, -7.407100962335814, -7.2647196087303225, -6.405185583699218]","[0.20090938882074222, 0.163865279075234, 0.18893933312699, 0.4462859989770338]","[1, 2, 3, 0, 3, 3, 1, 3, 1, 3, 2, 1, 3, 0, 3, 2, 0, 3, 2, 3, 1, 3, 2, 0, 3, 2]",4.460207771460893,1.0789929955351343
6,"[-5.63111213210628, -6.057591522869933, -5.957846834151225, -5.310146291105917]","[0.26648638805745983, 0.17396319864947618, 0.19220998831939604, 0.3673404249736679]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 3, 2, 3, 2, 2, 0, 1, 2]",3.9813199681337696,1.0189875407557392
7,"[-22.878579887590345, -20.739064110897495, -19.460558178859497, -16.226980269226143]","[0.0012284622959861783, 0.01043618399694866, 0.037479155688959605, 0.9508561980181056]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-4.934258355372646, -4.708048797551061, -4.651184338890081, -4.327371774445869]","[0.18464656234731497, 0.2315169483401014, 0.245063544073186, 0.33877294523939755]","[3, 1, 2, 0, 3, 2, 2, 3, 1, 2, 1, 3, 0, 0, 2, 0, 3, 0, 2, 3, 0, 1, 0, 1, 3, 3]",5.1205064354936525,0.9159140327478993
9,"[-6.560333140146515, -6.246049898813593, -6.079283391664624, -5.514818133479142]","[0.1463718969409316, 0.20042374769205307, 0.23679632200039177, 0.41640803336662363]","[2, 3, 0, 1, 2, 3, 3, 3, 2, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 3, 0, 3, 0]",5.128750445630269,1.0093357137071637
