Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.9259931146658127, -1.9263100376438538]","[0.5000792307438472, 0.4999207692561529]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",4.557567435280643,0.5126208814440004
1,"[-1.5656351446730468, -1.5662086134967026]","[0.5001433672019848, 0.49985663279801507]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",4.854041706818562,0.3785379126200878
2,"[-1.411497815857825, -1.4116653147407423]","[0.5000418747206314, 0.49995812527936856]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",5.167507944869824,0.3031450125763424
3,"[-1.8355010016524094, -1.835692979938654]","[0.5000479945714138, 0.4999520054285862]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",5.4369913774510055,0.4799010304694899
4,"[-1.8173147539153023, -1.817443644727963]","[0.5000322227031205, 0.49996777729687947]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",4.782195371009779,0.4755459743261559
5,"[-2.2042929446261073, -2.2032308153175477]","[0.49973446769782276, 0.5002655323021772]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",5.200171529764349,0.5849477099511357
6,"[-1.7972434684872372, -1.7968892005677333]","[0.4999114330210504, 0.5000885669789497]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",4.011989260621433,0.4707563889474523
7,"[-1.817973386140139, -1.8188589574106502]","[0.5002213928031591, 0.4997786071968409]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",5.013181902716924,0.4745095874322618
8,"[-2.1105453314462963, -2.111517522732831]","[0.5002430478024905, 0.49975695219750954]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",5.806421935747135,0.5583500382819482
9,"[-1.8301955388325972, -1.8294361519315077]","[0.49981015328385087, 0.5001898467161492]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",5.63375591561215,0.4765344748609819
10,"[-1.9308114525980649, -1.9286152880890433]","[0.49945095909341963, 0.5005490409065805]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",5.22598610499527,0.5097141298223384
11,"[-1.4233532653446954, -1.4226417812400003]","[0.49982212898132955, 0.5001778710186705]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",5.681393862390739,0.308035430114833
12,"[-2.1859619519034, -2.182663514523381]","[0.4991753914026189, 0.5008246085973811]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.6300032132962805,0.58151005540766
13,"[-1.936076202465818, -1.9341322547048112]","[0.499514013212791, 0.5004859867872091]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",6.087220207661302,0.5083455823924323
14,"[-2.3773983125435874, -2.374557434802173]","[0.49928978104230337, 0.5007102189576967]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",4.400494704971942,0.6271291820134591
15,"[-1.8383123286693914, -1.8374288232924203]","[0.4997791236701249, 0.5002208763298751]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",5.423774833234454,0.4793983873914311
16,"[-2.668599589425196, -2.665393719327981]","[0.499198533162126, 0.5008014668378741]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",4.835442046714782,0.6821361100038542
17,"[-2.425579905326852, -2.422709600324747]","[0.4992824242421283, 0.5007175757578716]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",4.616210552698158,0.6360128410908341
18,"[-1.9785610056303315, -1.9773064301486376]","[0.49968635617071505, 0.5003136438292849]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",4.705896611880055,0.5250242413634951
19,"[-1.961903463450042, -1.9611112243350535]","[0.49980194023161206, 0.5001980597683878]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",4.637919690798697,0.5199335354172248
20,"[-1.8232375515940924, -1.822901514319769]","[0.4999159906822097, 0.5000840093177904]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",4.512147167620555,0.4765977752307501
21,"[-2.028487337773543, -2.027262683684768]","[0.49969383651607097, 0.5003061634839291]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",5.318152689067257,0.5368962196642827
22,"[-1.633868722401196, -1.634201385153053]","[0.5000831656871974, 0.49991683431280276]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",5.9132252330735255,0.4034117338887674
23,"[-1.9287785297926552, -1.928005588087359]","[0.4998067645832964, 0.5001932354167035]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",5.362188568505841,0.5080624731092044
24,"[-1.7454837876250047, -1.7449745204751896]","[0.49987268321529793, 0.5001273167847021]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",5.210826174660649,0.4473378543186121
25,"[-2.56693083809323, -2.5641172551921114]","[0.49929660473874127, 0.5007033952612587]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",5.041176507792814,0.6604817282855823
26,"[-2.124254318432956, -2.125031440553335]","[0.5001942805203172, 0.4998057194796827]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",4.395732556969778,0.5650724151324942
27,"[-1.6046567162934544, -1.6051774186055479]","[0.5001301755750821, 0.49986982442491784]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",5.086840162848746,0.3929856581660798
28,"[-2.2150810702242647, -2.215021949618634]","[0.4999852198485966, 0.5000147801514033]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",4.936654994666474,0.5861442796430925
29,"[-1.3762433097785884, -1.3769766702212776]","[0.5001833401024554, 0.4998166598975447]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",4.912220286438915,0.2835228561909684
30,"[-1.527600093319195, -1.5277761707289474]","[0.5000440193523245, 0.49995598064767566]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",4.929341726444725,0.3596279609984316
31,"[-2.099546224992765, -2.100944400356027]","[0.5003495437838721, 0.4996504562161279]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",4.777964482993355,0.5567937736908571
32,"[-3.1773438031604404, -3.185830465884581]","[0.5021216529469877, 0.49787834705301237]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",4.1523547718958245,0.7651544557656093
33,"[-2.033684869688488, -2.035309919489144]","[0.5004062623607597, 0.4995937376392403]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.156460459161903,0.5378369494244887
34,"[-2.215568954382174, -2.2181841674721503]","[0.5006538028998624, 0.4993461971001375]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",4.9438402856618255,0.5856771861813834
35,"[-2.0952468952603738, -2.0971381003967418]","[0.5004728011431714, 0.4995271988568286]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",4.871740222550266,0.5566293891274254
36,"[-2.2664751001903274, -2.26608359580183]","[0.4999021239041258, 0.5000978760958741]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",4.931060149137839,0.5966176562703409
37,"[-2.1733747050889063, -2.1781345459040993]","[0.50118995795715, 0.4988100420428499]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.395206583016446,0.5797538831598209
38,"[-2.1529196129287578, -2.1573267083381844]","[0.5011017720690941, 0.4988982279309058]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",5.027356221995677,0.5706521442278141
39,"[-2.336818285128938, -2.3444081859382595]","[0.5018974660934592, 0.4981025339065408]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",5.417591219171947,0.6127921211854698
