Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
50,"[0, 1]",147.44999999999928,"[49, 44]","[0, 0]","[0, 0]",2
51,"[2, 1]",151.5000000000002,"[45, 50]","[14.850000000000076, 0]","[0, 0]",2
52,"[2, 1]",162.0500000000026,"[51, 57]","[17.750000000000117, 0]","[0, 0]",2
53,"[2, 1]",164.6500000000032,"[52, 52]","[17.400000000000112, 0]","[0, 0]",2
54,"[2, 3]",206.0500000000126,"[53, 61]","[17.600000000000115, 0]","[0, 0]",2
55,"[2, 1]",178.50000000000634,"[54, 64]","[18.100000000000122, 0]","[0, 0]",2
56,"[0, 3]",176.00000000000577,"[50, 45]","[0, 0]","[0, 0]",2
57,"[0, 1]",150.1999999999999,"[56, 51]","[0, 0]","[0, 0]",2
58,"[0, 3]",183.30000000000743,"[57, 56]","[0, 0]","[0, 0]",2
59,"[2, 1]",185.4000000000079,"[55, 70]","[24.20000000000021, 0]","[3.2499999999999964, 0]",2
60,"[0, 3]",186.7500000000082,"[58, 58]","[0, 0]","[0, 0]",2
61,"[0, 3]",191.00000000000918,"[60, 60]","[0, 0]","[0, 0]",2
62,"[2, 3]",232.80000000001868,"[59, 76]","[33.500000000000234, 0]","[9.600000000000001, 0]",2
63,"[2, 3]",236.55000000001954,"[62, 62]","[26.750000000000245, 0]","[0, 0]",2
64,"[0, 1]",161.70000000000252,"[61, 53]","[0, 0]","[0, 0]",2
65,"[0, 3]",196.60000000001045,"[64, 54]","[0, 0]","[0, 0]",2
66,"[2, 1]",205.80000000001255,"[63, -999]","[29.750000000000288, 0]","[0, 0]",2
67,"[2, 3]",241.90000000002075,"[66, 63]","[31.35000000000031, 0]","[0, 0]",2
68,"[2, 1]",216.00000000001486,"[67, 66]","[33.650000000000226, 0]","[0, 0]",2
69,"[2, 1]",220.90000000001598,"[68, 68]","[34.85000000000016, 0]","[0, 0]",2
70,"[0, 1]",164.85000000000323,"[65, 55]","[0, 0]","[0, 0]",2
71,"[0, 3]",198.25000000001083,"[70, 65]","[0, 0]","[0, 0]",2
72,"[2, 1]",222.40000000001632,"[69, 69]","[35.20000000000014, 0]","[0, 0]",2
73,"[0, 3]",201.7000000000116,"[71, 71]","[0, 0]","[0, 0]",2
74,"[2, 3]",256.250000000024,"[72, 67]","[36.55000000000006, 0]","[0, 0]",2
75,"[0, 3]",204.50000000001225,"[73, 73]","[0, 0]","[0, 0]",2
76,"[0, 3]",208.50000000001316,"[75, 75]","[0, 0]","[0, 0]",2
77,"[2, 3]",258.65000000002453,"[74, 74]","[40.99999999999981, 0]","[0, 0]",2
78,"[2, 1]",231.5500000000184,"[77, -999]","[46.849999999999476, 0]","[0, 0]",2
79,"[2, 3]",266.60000000002634,"[78, 77]","[43.24999999999968, 0]","[0, 0]",2
