Vehicle_label,Road_order,Caused_delay,Count,Total_time
12,2,0.0,6,82.22499999999748
12,3,0.4999999999999992,30,52.62166666666581
13,0,0.5714285714285714,7,123.22142857142454
13,1,0.2541666666666666,12,95.07083333333007
13,2,1.0454545454545439,11,84.9318181818155
13,3,0.9125000000000039,20,55.62249999999898
14,0,0.9062499999999998,8,124.62499999999582
14,1,0.1884615384615384,13,91.39999999999694
14,2,1.5949999999999966,10,86.8849999999972
14,3,2.126315789473695,19,57.61315789473571
15,0,0.24545454545454556,11,124.12727272726852
15,1,0.4692307692307691,13,95.4692307692275
15,2,3.068181818181823,11,89.89545454545159
15,3,1.9633333333333316,15,59.46999999999876
16,0,0.23333333333333336,3,125.31666666666308
16,1,0.24375000000000013,8,96.69374999999665
16,2,4.850000000000043,6,91.8916666666637
16,3,2.5030303030303047,33,63.41212121211975
17,0,0.23333333333333317,12,117.89166666666216
17,1,0.4363636363636363,11,97.19545454545117
17,2,4.634615384615393,13,92.73846153845842
17,3,4.060714285714293,14,65.86071428571269
18,0,0.1950000000000001,10,135.1099999999968
18,1,0.3375,16,95.41874999999673
18,2,6.245454545454564,11,100.81363636363277
18,3,6.253846153846185,13,68.04615384615212
19,0,0.31363636363636377,11,134.04545454545146
19,1,0.5846153846153844,13,92.88461538461226
19,2,8.626923076923127,13,102.07692307691958
19,3,12.842307692307752,13,73.14230769230568
20,0,0.5437499999999997,8,131.75624999999698
20,1,0.7222222222222222,9,111.39999999999613
20,2,7.153333333333354,15,104.40666666666287
20,3,9.391666666666717,18,79.1305555555532
21,0,0.2666666666666666,9,130.68888888888526
21,1,0.7642857142857139,7,93.65714285713968
21,2,12.885000000000067,20,108.37249999999622
21,3,8.353571428571465,14,78.88928571428337
22,0,0.854545454545454,11,134.22272727272434
22,1,1.2666666666666662,12,100.73333333333015
22,2,10.992857142857195,14,105.68571428571072
22,3,18.88846153846168,13,88.6423076923048
23,0,0.0,11,132.98181818181467
23,1,0.41363636363636364,11,104.1045454545418
23,2,15.829166666666753,12,120.42083333332975
23,3,11.550000000000075,16,83.59687499999745
24,0,2.8999999999999972,3,120.19999999999554
24,1,0.5999999999999999,4,110.21249999999634
24,2,11.061111111111162,9,105.61666666666281
24,3,14.31911764705891,34,91.8029411764676
25,0,0.0,4,133.1624999999963
25,1,0.9653846153846151,13,101.24230769230422
25,2,14.892857142857244,7,126.97142857142511
25,3,14.813461538461617,26,96.50576923076635
26,0,0.5388888888888888,9,133.36111111110824
26,1,0.583333333333333,9,106.76666666666281
26,2,13.614285714285794,14,131.0928571428555
26,3,15.491666666666752,18,98.30277777777464
27,0,0.2666666666666666,9,129.76666666666296
27,1,0.7916666666666665,12,107.84166666666306
27,2,12.887500000000069,16,135.2281249999988
27,3,13.442307692307764,13,91.7346153846126
28,0,1.1714285714285708,7,136.99285714285477
28,1,0.6166666666666665,12,109.24999999999613
28,2,15.92000000000009,5,147.18000000000006
28,3,13.165384615384701,26,106.669230769228
29,0,0.6166666666666663,9,133.6944444444416
29,1,0.7571428571428568,14,110.45357142856801
29,2,13.830000000000087,10,136.69499999999852
29,3,11.079411764705927,17,115.75294117646814
30,0,0.41818181818181815,11,133.49090909090617
30,1,0.19999999999999996,12,110.85416666666259
30,2,12.140909090909167,11,133.35909090908956
30,3,13.734375000000087,16,114.89687499999744
31,0,0.0,5,145.169999999999
31,1,0.38157894736842096,19,108.64999999999614
31,2,11.914285714285782,7,144.19285714285607
31,3,12.747368421052709,19,114.6184210526288
32,0,0.049999999999999996,11,146.03181818181758
32,1,0.19999999999999996,12,107.29166666666289
32,2,10.350000000000032,9,157.38333333333517
32,3,12.944444444444514,18,115.96111111110866
33,0,0.5535714285714283,14,143.98571428571282
33,1,1.4045454545454543,11,111.37272727272456
33,2,11.360000000000051,10,145.63999999999936
33,3,9.656666666666707,15,120.31999999999714
34,0,0.29999999999999966,11,139.65454545454327
34,1,0.7849999999999997,10,116.61499999999683
34,2,8.2692307692308,13,159.90000000000217
34,3,13.00312500000008,16,118.70624999999781
35,0,0.0,3,148.54999999999976
35,1,0.48064516129032253,31,116.6467741935446
35,2,7.060000000000021,5,154.62000000000202
35,3,10.78181818181824,11,135.79999999999825
36,0,0.0,11,151.77272727272754
36,1,0.863157894736842,19,115.2526315789438
36,2,11.618750000000073,8,164.76875000000322
36,3,9.137500000000038,12,122.24583333333182
37,0,0.5499999999999999,16,150.5500000000001
37,1,0.8812499999999999,16,121.56874999999627
37,2,13.016666666666737,12,160.1291666666691
37,3,9.25000000000003,6,123.69999999999823
38,0,0.4849999999999999,10,148.83000000000007
38,1,0.6366666666666663,15,123.71333333332998
38,2,10.968181818181863,11,159.01818181818456
38,3,15.164285714285812,14,135.43928571428435
39,0,0.3083333333333332,12,159.6458333333354
39,1,0.6461538461538457,13,120.68076923076566
39,2,9.481250000000031,8,163.2625000000029
39,3,11.947058823529474,17,142.49411764705854
40,0,0.08500000000000002,10,152.54500000000044
40,1,0.7156249999999991,16,136.9906249999977
40,2,15.238888888888972,9,173.40000000000518
40,3,9.573333333333377,15,149.7166666666669
41,0,0.20555555555555566,9,162.3611111111138
41,1,0.6357142857142856,21,127.0166666666637
41,2,11.577777777777836,9,180.48888888889567
41,3,12.29090909090916,11,139.89090909090947
42,0,0.15000000000000008,11,155.43181818181927
42,1,0.9999999999999998,14,132.5178571428548
42,2,11.306250000000029,8,173.18125000000512
42,3,10.385294117647092,17,145.35882352941243
43,0,0.8166666666666667,9,161.64444444444695
43,1,0.35357142857142854,14,130.35714285714076
43,2,12.065000000000065,10,186.52500000000816
43,3,13.055882352941254,17,141.08235294117551
44,0,0.41,10,155.12000000000103
44,1,0.471875,16,132.01874999999774
44,2,15.7450000000001,10,179.7700000000072
44,3,14.482142857142943,14,151.41071428571587
45,0,1.0249999999999997,14,164.59642857143174
45,1,1.049999999999999,15,136.32999999999817
45,2,12.937500000000053,8,184.40000000000768
45,3,8.553846153846193,13,142.3461538461533
46,0,0.7590909090909093,11,166.5227272727309
46,1,0.7656249999999991,16,131.18437499999726
46,2,13.755000000000056,10,185.50000000000844
46,3,9.257692307692345,13,144.69999999999908
47,0,0.6541666666666659,12,168.01250000000394
47,1,0.6852941176470587,17,141.9558823529406
47,2,12.612500000000074,12,186.76666666667487
47,3,19.66111111111119,9,169.28333333333757
48,0,0.7615384615384607,13,173.6769230769283
48,1,0.36818181818181794,11,139.69545454545258
48,2,16.24333333333343,15,202.64666666667847
48,3,13.245454545454633,11,155.02727272727418
49,0,0.64,10,166.34000000000358
49,1,1.2999999999999985,16,141.52812499999882
49,2,13.375000000000046,10,190.08000000000897
49,3,12.678571428571475,14,154.62857142857345
50,0,1.5499999999999976,8,178.47500000000633
50,1,1.5374999999999988,12,140.71249999999824
50,2,15.126315789473727,19,200.8526315789588
50,3,9.99090909090914,11,155.39090909091163
51,0,0.8111111111111109,9,163.8222222222252
51,1,1.1416666666666653,12,138.62916666666513
51,2,17.845833333333402,12,191.22916666667592
51,3,16.817647058823614,17,171.13823529412232
52,0,0.993333333333332,15,176.990000000006
52,1,1.2277777777777765,18,150.88888888888937
52,2,18.293750000000042,8,208.52500000001316
52,3,27.4500000000001,9,189.24444444445322
53,0,1.1863636363636345,11,174.32272727273266
53,1,0.8749999999999992,14,155.46785714285826
53,2,13.789285714285764,14,195.33214285715317
53,3,21.068181818181866,11,183.34090909091674
54,0,1.3038461538461523,13,184.89230769231548
54,1,1.0277777777777768,9,150.14444444444453
54,2,13.139285714285776,14,203.21785714286912
54,3,20.80000000000002,14,177.71071428572105
55,0,1.619999999999998,10,189.3250000000088
55,1,1.6433333333333309,15,153.65333333333422
55,2,18.588461538461534,13,203.57307692308893
55,3,20.050000000000082,12,184.80833333334112
56,0,0.7312499999999994,16,178.7906250000064
56,1,1.9958333333333302,12,158.85416666666853
56,2,21.405555555555598,9,219.5444444444601
56,3,18.223076923077038,13,173.24230769231283
57,0,0.6857142857142854,14,187.8285714285799
57,1,1.865789473684208,19,164.5078947368453
57,2,25.127777777777663,9,226.68888888890618
57,3,22.899999999999988,8,197.61250000001138
58,0,1.3192307692307672,13,195.7807692307795
58,1,1.0199999999999982,10,165.74000000000396
58,2,25.694444444444443,18,227.73888888890644
58,3,22.477777777777902,9,186.48888888889752
59,0,1.3035714285714266,14,192.2321428571523
59,1,0.8571428571428571,14,155.15357142857277
59,2,24.210000000000086,10,218.7450000000155
59,3,24.95833333333341,12,189.9166666666756
60,0,1.4699999999999984,10,186.3950000000081
60,1,1.4909090909090887,22,163.64772727273052
60,2,22.683333333333426,9,210.21666666668023
60,3,28.20555555555554,9,203.65000000001206
61,0,1.176923076923076,13,195.8653846153949
61,1,1.266666666666666,12,157.2958333333349
61,2,23.153846153846185,13,215.1807692307839
61,3,24.583333333333282,12,189.55833333334218
62,0,1.1849999999999992,10,186.15500000000807
62,1,2.5210526315789443,19,164.32105263158218
62,2,22.100000000000183,10,221.53500000001614
62,3,28.42272727272725,11,189.30454545455424
63,0,2.1958333333333298,12,201.30000000001152
63,1,1.0642857142857138,14,163.5892857142887
63,2,27.886363636363637,11,230.6045454545636
63,3,25.58461538461543,13,191.2500000000095
64,0,2.208333333333332,6,201.94166666667834
64,1,1.6357142857142832,14,165.22500000000346
64,2,23.39230769230772,13,221.26923076924683
64,3,28.602941176470594,17,204.08235294118862
65,0,1.723076923076921,13,195.76153846154872
65,1,2.3566666666666642,15,171.7800000000048
65,2,23.26666666666677,12,220.7541666666826
65,3,27.525000000000006,10,190.71000000000944
66,0,0.36818181818181817,11,204.05000000001212
66,1,2.491666666666663,12,180.92916666667358
66,2,32.70666666666669,15,242.4633333333542
66,3,28.72916666666661,12,199.5416666666778
67,0,2.5499999999999963,10,208.2150000000131
67,1,1.7638888888888862,18,181.41944444445144
67,2,30.62727272727271,11,233.16818181820057
67,3,39.85909090909059,11,223.33181818183473
68,0,1.279999999999999,10,199.5100000000111
68,1,1.90333333333333,15,183.0333333333407
68,2,32.21538461538466,13,234.66538461540372
68,3,26.97083333333337,12,203.1958333333453
69,0,2.8166666666666633,9,222.33333333334963
69,1,1.457142857142855,21,178.62619047619685
69,2,29.431249999999906,8,229.18750000001785
69,3,28.18333333333337,12,211.76250000001392
70,0,1.7269230769230752,13,203.4192307692428
70,1,1.3230769230769228,13,178.19230769231396
70,2,32.85624999999988,8,235.0250000000192
70,3,28.75625000000006,16,209.67187500001342
71,0,1.806666666666664,15,208.44000000001316
71,1,2.535714285714281,14,187.81071428572275
71,2,29.81111111111108,9,230.60555555557372
71,3,34.13750000000001,12,218.53750000001546
72,0,3.14230769230769,13,222.3346153846317
72,1,0.6285714285714287,14,182.60000000000727
72,2,29.33181818181814,11,242.9181818182028
72,3,35.979166666666565,12,228.8375000000178
73,0,2.180769230769229,13,225.55000000001704
73,1,2.9923076923076875,13,179.26538461539116
73,2,36.55909090909078,11,249.38636363638608
73,3,32.669230769230744,13,215.98461538463022
74,0,3.47083333333333,12,223.59166666668327
74,1,2.161538461538458,13,193.34615384616356
74,2,29.94545454545446,11,249.56363636365884
74,3,32.02857142857137,14,223.47500000001656
75,0,2.965624999999996,16,224.41875000001676
75,1,2.04642857142857,14,188.75357142858007
75,2,37.399999999999906,10,258.9350000000246
75,3,28.39500000000003,10,211.03000000001376
76,0,1.7266666666666641,15,221.11000000001602
76,1,3.013636363636359,11,197.63181818182886
76,2,35.82727272727261,11,269.65909090911794
76,3,29.58461538461525,13,215.1307692307839
77,0,2.3571428571428537,14,221.55357142858753
77,1,1.8607142857142835,14,188.2321428571514
77,2,23.042307692307535,13,244.45769230771364
77,3,20.66111111111111,9,226.83333333335065
78,0,1.7649999999999963,10,241.08000000002056
78,1,1.2459999999999978,25,192.04400000000948
78,2,19.007142857142867,7,247.0142857143076
78,3,28.362499999999837,8,245.88125000002165
79,0,0.0,7,245.32857142859297
79,1,0.0,14,207.72142857144155
79,2,0.0,13,264.503846153872
79,3,0.0,16,231.5343750000184
