Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-64.59676891036065, -48.030897929814834, 16.651092223153956, -27.71846537646703]","[5.1820576870245465e-36, 8.109024228885788e-29, 1.0, 5.377073463400786e-20]","[0, 3, 1]",4.759852790739565,1.560753571657914
1,"[-36.39734038756135, -37.21576946776382, 16.651092223153956, -22.647258672751974]","[9.14868013317046e-24, 4.035703116495696e-24, 1.0, 8.56925483128104e-18]","[1, 0, 3]",4.661815001758014,1.453983971062422
2,"[16.651092223153956, -25.005743113729263, -22.7289710245129, -11.819515999180405]","[0.999999999999568, 8.103381389024324e-19, 7.896885381484377e-18, 4.318888107428723e-13]","[3, 1, 2]",4.8805638042029775,1.3484196458019515
3,"[-94.63676215732761, -76.74089577731952, 16.651092223153956, -52.9796876502638]","[4.659066826342647e-49, 2.75660765234378e-41, 1.0, 5.750909460799119e-31]","[0, 1, 3]",4.71949718044604,1.6292459493621834
4,"[16.651092223153956, -1325.4396240824635, -881.336713706624, -615.177332301525]","[1.0, 1.3329220071760203e-220, 7.626778472149321e-148, 3.071329654865057e-104]","[1, 2, 3]",5.700685385763596,2.1635325281142297
5,"[16.651092223153956, -215.8643604487956, -159.059487040693, -153.67485263561233]","[1.0, 1.0466993328026117e-101, 4.896266112100021e-77, 1.0675347548135955e-74]","[2, 1, 3]",5.3803161207562304,1.831233738542268
6,"[-54.85681986755402, 16.651092223153956, -35.397324108996884, -40.85921920110514]","[8.800520655234206e-32, 1.0, 2.486909579026554e-23, 1.0558180830364262e-25]","[0, 2, 3]",5.284328128195067,1.479672454146566
7,"[-82.27500936961637, -78.45961969208028, -75.67573958583661, 16.651092223153956]","[1.0887795673555675e-43, 4.9424541063972576e-42, 7.997724020500359e-41, 1.0]","[1, 0, 2]",5.005378104362213,1.5841187817661802
8,"[-77.87988513266748, 16.651092223153956, -67.32776930727454, -38.01511278726514]","[8.825070133516665e-42, 1.0, 3.37632186163451e-37, 1.8145494889251184e-24]","[0, 3, 2]",5.575708770713448,1.534685283714897
9,"[-47.490471576424255, 16.651092223153956, -31.886279136322692, -37.67630591617576]","[1.3921075254939405e-28, 1.0, 8.326978675735051e-22, 2.546307046743841e-24]","[0, 2, 3]",5.373775579722832,1.4202370845328256
10,"[-332.65523783639037, -329.9967317115125, -297.11151734730134, 16.651092223153956]","[1.9869565089820923e-152, 2.836370118645796e-151, 5.427877479244181e-137, 1.0]","[1, 0, 2]",5.588892922632798,1.8512382632415023
