Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-64.59676891036065, -48.030897929814834, -46.481929080477485, -36.299024474720035]","[5.133644980905807e-13, 8.033266715053827e-06, 3.7809489209131765e-05, 0.9999541572435624]","[0, 3, 1, 2, 3]",4.759852790739565,1.560753571657914
1,"[-36.39734038756135, -37.21576946776382, -32.124811327550844, -25.049644805944325]","[1.1786472744278667e-05, 5.199296958051242e-06, 0.000845122473818969, 0.9991378917564787]","[1, 0, 3, 2, 3]",4.661815001758014,1.453983971062422
2,"[-25.591563935451966, -25.005743113729263, -22.7289710245129, -18.662934311587573]","[0.0009602485294498987, 0.0017250528342089263, 0.016810938366055194, 0.9805037602702859]","[3, 1, 2, 0, 3]",4.8805638042029775,1.3484196458019515
3,"[-94.63676215732761, -76.74089577731952, -63.33295191698373, -57.17338975468143]","[5.3573166589847845e-17, 3.1697377712392932e-09, 0.0021087221856749454, 0.9978912746445873]","[0, 1, 3, 2, 3]",4.71949718044604,1.6292459493621834
4,"[-1597.4734175430426, -1325.4396240824635, -881.336713706624, -673.8082377826258]","[2.78383141121902e-126, 2.6463832245833752e-89, 6.170298835142953e-29, 1.0]","[1, 2, 3, 0, 3]",5.700685385763596,2.1635325281142297
5,"[-267.8548514894451, -215.8643604487956, -159.059487040693, -163.63166639646235]","[5.575810285732393e-48, 2.115881586256294e-25, 0.9897703173521389, 0.010229682647861102]","[2, 1, 3, 0, 3]",5.3803161207562304,1.831233738542268
6,"[-54.85681986755402, -46.74828595586557, -44.610056808569304, -40.85921920110514]","[8.121912253350777e-07, 0.0026986702868343794, 0.022896597360393133, 0.9744039201615471]","[0, 2, 3, 1, 2]",5.284328128195067,1.479672454146566
7,"[-82.27500936961637, -78.45961969208028, -75.67573958583661, -53.286314523561]","[2.572585341376847e-13, 1.1678107640674553e-11, 1.8897147040965285e-10, 0.9999999997990932]","[1, 0, 2, 3, 3]",5.005378104362213,1.5841187817661802
8,"[-77.87988513266748, -62.43559158228756, -67.32776930727454, -50.105573891701034]","[8.664987821392243e-13, 4.417122284038796e-06, 3.3150770894219965e-08, 0.9999955497260786]","[0, 3, 2, 1, 3]",5.575708770713448,1.534685283714897
9,"[-47.490471576424255, -40.474902734980446, -38.99549418908231, -37.67630591617576]","[4.115902396090829e-05, 0.04584456990039532, 0.20127362601431123, 0.7528406450613325]","[0, 2, 3, 1, 2]",5.373775579722832,1.4202370845328256
10,"[-332.65523783639037, -329.9967317115125, -297.11151734730134, -185.93706082987492]","[1.9103165190391926e-64, 2.726966930209268e-63, 5.218515838191617e-49, 1.0]","[1, 0, 2, 3, 3]",5.588892922632798,1.8512382632415023
11,"[-9.261701323381029, -11.727370737207114, -8.488565649071523, -11.569687771616724]","[0.298421723697572, 0.025351508938040786, 0.6465453486341975, 0.029681418730189695]","[2, 3, 0, 1, 3]",4.972610092043316,1.0905383827472122
12,"[-95.45947347713344, -69.21795959648588, -63.74526944869196, -70.73846730843188]","[1.6767917610580133e-14, 0.00417853271316603, 0.9949080363899554, 0.0009134308968618054]","[2, 0, 1, 3, 3]",5.023268881200467,1.6112518060041303
13,"[-203.7188931063852, -163.13951854673456, -161.96908826557151, -126.49763046345524]","[2.9055727149249893e-34, 1.220759742436616e-16, 3.934971683523493e-16, 0.9999999999999996]","[0, 3, 2, 1, 3]",5.252302471881902,1.7277189682715752
14,"[-45.73875924966542, -31.02348875423221, -33.34068609879218, -37.669360269193334]","[3.697482169270193e-07, 0.9092155699062845, 0.08960264791022751, 0.00118141243527105]","[3, 2, 1, 0, 3]",4.951985429063659,1.4349010394549788
15,"[-589.0130326191427, -398.29609529149116, -398.3725603453881, -339.39703822049717]","[9.459073840335105e-93, 1.9324309832769851e-22, 1.8109821306722994e-22, 1.0]","[0, 1, 3, 2, 2]",5.225545798694375,1.927957008264748
16,"[-23.494117212259752, -20.582166497886284, -21.492191583722825, -21.316027171078503]","[0.028069886210668832, 0.5162793789164611, 0.20780974323627785, 0.24784099163659218]","[0, 1, 3, 2, 2]",4.248433708222916,1.2480072973695906
17,"[-331.61010767509026, -257.31235443409975, -251.7431456511554, -252.1448065176343]","[1.2323034779469037e-35, 0.0022794072462722394, 0.5977210732262075, 0.3999995195275202]","[0, 1, 3, 2, 2]",6.286990210520351,1.7837506800497973
18,"[-12.361134574946648, -9.594536599734859, -6.957726178286311, -10.367791717920129]","[0.004058329416339341, 0.06454543473657501, 0.9016079783494112, 0.02978825749767447]","[2, 0, 1, 3, 1]",4.959740159867121,1.0962721263375017
19,"[-129.69364106885897, -164.5377583073035, -116.6306919696439, -124.07434665300124]","[2.1211838781735883e-06, 1.5630413746357972e-21, 0.9994130794749916, 0.0005847993411302378]","[1, 3, 0, 2, 3]",5.635847460554786,1.676441172228744
20,"[-348.2535481777647, -444.1110148023317, -255.02183804150727, -321.70783404309725]","[3.2358080374438713e-41, 7.579035567204856e-83, 1.0, 1.0930497173756469e-29]","[1, 2, 0, 3, 3]",4.492374595772802,1.8980092737722256
21,"[-53.47962579639215, -51.2072765300891, -58.44053983979248, -38.978280322272326]","[5.036668154256813e-07, 4.886659573612661e-06, 3.5289519383936453e-09, 0.9999946061446591]","[2, 3, 0, 1, 2]",4.757209903287183,1.482388017152497
22,"[-59.00536124535389, -66.29747458310517, -62.77487906384188, -58.93486637127244]","[0.476921042480132, 0.00032472961721076573, 0.01099931644283547, 0.5117549114598217]","[1, 2, 3, 0, 2]",4.6360443209042685,1.4854706255477346
23,"[-237.88857747703938, -238.48515944217007, -205.63616793043985, -205.137905232856]","[3.718687968876507e-15, 2.0478468915632913e-15, 0.37794902809043485, 0.6220509719095594]","[3, 2, 0, 1, 3]",4.986333903023092,1.7949548270804694
24,"[-91.6311873177991, -96.26311789637617, -93.45811003710944, -86.56352224040502]","[0.0062510257511488735, 6.085964253388334e-05, 0.0010058398369058386, 0.9926822747694114]","[1, 2, 3, 0, 2]",4.754733774441895,1.5648961020824477
25,"[-64.91455966084517, -53.38001177260286, -69.37313017458325, -56.39251076373725]","[9.327389158117978e-06, 0.9531266128451223, 1.0800093753256275e-07, 0.04686395176478209]","[3, 1, 2, 0, 3]",5.297373899624451,1.4759794588320037
26,"[-128.1408657781294, -104.87831919890883, -81.67860542153538, -119.18910749551722]","[6.632797070803724e-21, 8.404121543680678e-11, 0.9999999999159589, 5.121485362458655e-17]","[2, 0, 1, 3, 3]",4.596175481986281,1.656689173699361
27,"[-23.213030341791097, -18.877324780821564, -23.80477358167704, -17.839177603915576]","[0.003405710745015848, 0.2601242013556758, 0.0018845902318235567, 0.7345854976674847]","[0, 3, 2, 1, 1]",5.10414752982682,1.2186372167191402
28,"[-5.52657259795886, -5.818181864657502, -4.911846399595682, -5.622951640821526]","[0.22200858362262385, 0.16585381691580112, 0.41052722344097425, 0.2016103760206006]","[2, 3, 0, 1, 0]",5.653697505122515,0.841998358648307
29,"[-53.554700225831056, -42.39195646173541, -53.98929566568491, -45.16764126402191]","[1.3360492314169055e-05, 0.9413269251917643, 8.651273862470623e-06, 0.05865106304205901]","[0, 1, 2, 3, 3]",5.464395325718567,1.4089198735710338
30,"[-222.45644000506306, -231.2457189657005, -272.3526208698446, -197.5763915585281]","[1.5657854395246978e-11, 2.3855959986228412e-15, 3.350396702461734e-33, 0.9999999999843397]","[3, 0, 2, 1, 3]",5.312202715466343,1.7448298481037423
31,"[-167.66745019277536, -193.8789634855886, -190.05602312204655, -144.82486638676485]","[1.20113521704637e-10, 4.966795914136153e-22, 2.2717378799866018e-20, 0.9999999998798865]","[2, 3, 0, 1, 2]",4.91720757085876,1.709137798116613
32,"[-21.668332507246596, -24.039050936345006, -24.178780037023024, -21.478528746997362]","[0.41952330808686483, 0.03918917876818295, 0.034078665937789354, 0.5072088472071629]","[1, 3, 0, 2, 2]",5.493483504528555,1.2287981896602296
33,"[-57.56675740384205, -52.60487508526677, -57.36361186098558, -54.605778183247]","[0.006082555445445264, 0.8689688073810786, 0.0074526558146895, 0.11749598135878639]","[0, 3, 2, 1, 3]",4.20638056431528,1.4352978422298937
34,"[-36.22866120920701, -36.187808324703205, -37.48602939717722, -36.59475447909131]","[0.3311764364729669, 0.3449861111100484, 0.09418708649030227, 0.22965036592668236]","[1, 3, 2, 0, 3]",5.3130444629456,1.3226886484551978
35,"[-34.46405974214486, -32.87576355380392, -26.739943959298994, -38.40863354670134]","[0.00044088481067071616, 0.002158307933085722, 0.9973922719619497, 8.535294293854321e-06]","[2, 1, 0, 3, 3]",4.6719892010934005,1.3569884755297514
36,"[-130.76259959623926, -94.37566863424738, -123.53863388588394, -115.64829011284071]","[1.5752760477543046e-16, 0.9999999994224621, 2.1611510141923818e-13, 5.773216922765283e-10]","[0, 1, 3, 2, 2]",5.014398958155728,1.5891390345423635
37,"[-294.7169745629505, -334.00879910772744, -343.812845014848, -308.6078608571606]","[0.999999072605895, 8.625355692017918e-18, 4.763585621882377e-22, 9.273941048934652e-07]","[1, 0, 3, 2, 2]",4.894944273368486,1.794853829686011
38,"[-9.32955960711134, -8.40276941866739, -9.063291208043596, -9.76710051856572]","[0.18257856073810655, 0.46126408830492377, 0.2382805948672642, 0.11787675608970549]","[3, 2, 1, 0, 3]",5.003000233692564,0.9742308340110728
39,"[-15.53667545601616, -13.89177233171899, -15.256018312364612, -14.200589005709515]","[0.0884280076276613, 0.4581020024674842, 0.11707864535233162, 0.3363913445525229]","[2, 1, 0, 3, 1]",5.14681064587506,1.1360245199113752
