Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-64.59676891036065, -48.030897929814834, -46.481929080477485, -34.91457420538528]","[1.285824339033298e-13, 2.0120927533130096e-06, 9.470144829325605e-06, 0.9999885177622888]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-36.39734038756135, -37.21576946776382, -32.124811327550844, -27.48407134419524]","[0.00013327906190939242, 5.8792603706974096e-05, 0.009556474863424515, 0.9902514534709591]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.661815001758014,1.453983971062422
2,"[-24.802536241240837, -21.88201970705266, -25.715673748352465, -22.290152440348066]","[0.030972766660377373, 0.5745716793528248, 0.01242823395822657, 0.38202732002857126]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 0, 3, 3, 3, 1, 1, 1, 2, 0, 0]",4.8805638042029775,1.3484196458019515
3,"[-94.63676215732761, -76.74089577731952, -71.3383735649821, -59.67721063703088]","[6.565320371822356e-16, 3.8844715157822494e-08, 8.622188760211063e-06, 0.999991338966524]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.71949718044604,1.6292459493621834
4,"[-1597.4734175430426, -1325.4396240824635, -881.336713706624, -699.6307580003454]","[9.010344871797582e-123, 8.56547038744508e-86, 1.9971223919175327e-25, 1.0]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-267.8548514894451, -215.8643604487956, -194.55823137301311, -166.71369857789261]","[1.1883801723988004e-44, 4.509607743801531e-22, 8.077427263124723e-13, 0.9999999999991923]","[2, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-54.85681986755402, -37.88837018354289, -47.97574042084262, -44.9363051517552]","[4.2687482230958745e-08, 0.9990899824543347, 4.156381216485846e-05, 0.0008684110460182285]","[0, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.284328128195067,1.479672454146566
7,"[-82.27500936961637, -78.45961969208028, -75.67573958583661, -62.830185036892956]","[3.591028672634699e-09, 1.6301274327145283e-07, 2.6378210185548805e-06, 0.9999971955752095]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.005378104362213,1.5841187817661802
8,"[-77.87988513266748, -52.35710656990216, -67.32776930727454, -61.346555438420296]","[8.232728799850633e-12, 0.9998749818029121, 3.1497021335021715e-07, 0.00012470321864176714]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.575708770713448,1.534685283714897
9,"[-47.490471576424255, -33.75117443903778, -41.87563153535564, -40.4923485797744]","[1.0775995930619069e-06, 0.9985236387974633, 0.0002957681911631046, 0.0011795154117807236]","[0, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.373775579722832,1.4202370845328256
