Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.7595960653073277, -6.766407441749008, -5.945070139092008, -3.921999671930834]","[0.7287123818146395, 0.013256231446676335, 0.03013854876976297, 0.2278928379689212]","[2, 3, 1, 0]",4.476023633248068,1.0200134988086318
1,"[-2.4709034483696524, -6.7483176791721835, -6.164863655333681, -5.109140875569242]","[0.9007069928503002, 0.012500464101664551, 0.02240355822532614, 0.06438898482270908]","[2, 0, 1, 3]",5.404148697300049,0.9973219380702228
2,"[-12.429892148329856, -15.099486705580814, -8.870198583433549, -10.805387022011141]","[0.024214476129029498, 0.001677586384005218, 0.8511975211210355, 0.12291041636592967]","[0, 3, 1, 2]",4.921897725934305,1.2266958985652536
3,"[-11.209523695330804, -8.714517151637523, -9.48811088665618, -8.808885589707181]","[0.033619718053029914, 0.4075319299641658, 0.18801571510733767, 0.3708326368754667]","[2, 3, 0, 1]",5.535168575803321,1.1132733583712344
4,"[-2.336069935029556, -6.544235828507242, -6.746696839098476, -4.970932796241461]","[0.9101251510963799, 0.013536858512701734, 0.011055800414885021, 0.06528218997603333]","[0, 2, 3, 1]",5.404323556925701,0.987958547026614
5,"[-3.2685867852890667, -3.365354721974745, 1.458730361253633, -3.119940007233696]","[0.008616229712359815, 0.007821525904308999, 0.973565151103824, 0.009997093279507163]","[3, 0, 2, 1]",5.402143867559328,0.7338220967585032
6,"[-4.245780452085218, -4.140673698913147, -4.013830282703921, -3.847222834555792]","[0.20569526822625486, 0.2284923078955954, 0.2593934348293659, 0.30641898904878384]","[2, 3, 1, 0]",4.608463101616568,0.7971103905450465
7,"[-8.945386809080237, -9.203264511805832, -7.4036563777270565, -7.992623750195413]","[0.11064122100480409, 0.08549133454069527, 0.5169898048478774, 0.28687763960662327]","[3, 2, 1, 0]",4.665862912756478,1.0458359931714831
8,"[-3.3312079648431148, -4.3470036864711314, -4.134698619520718, -2.844592467898517]","[0.29097863811417557, 0.10536748892532904, 0.13028953956144643, 0.4733643333990489]","[2, 0, 1, 3]",4.782966189225412,0.79619152085282
9,"[-6.220785503655314, -6.840970615157749, -6.531283411896384, -5.272026084194126]","[0.20603982709151827, 0.11081746342093328, 0.15104405923342423, 0.5320986502541242]","[0, 1, 3, 2]",4.66646867495505,1.0033945323676567
10,"[-4.161246371007607, -5.097858185250186, -4.742608120919911, -4.358611209026844]","[0.36075281652088936, 0.1413983650468062, 0.20171004695843028, 0.2961387714738743]","[0, 1, 3, 2]",5.134333528862206,0.8783554352106508
11,"[-9.991977792144676, -10.285105020674969, -8.07676963303723, -9.31945697132103]","[0.09529755405283229, 0.07108504065709977, 0.6469133137438161, 0.186704091546252]","[3, 1, 2, 0]",5.550017130565349,1.077842864177487
12,"[-7.466904063029963, -7.07223828055038, -7.040228372879476, -5.989848813108239]","[0.11910330783384485, 0.17673598909897711, 0.18248481055259994, 0.5216758925145779]","[2, 1, 0, 3]",3.744389525679293,0.9766445315245844
13,"[-28.235205983308877, -37.29593059521661, -24.53487562596363, -26.751471699424037]","[0.02180066250841051, 2.5319025766412563e-06, 0.8820693817006017, 0.09612742388841114]","[0, 2, 1, 3]",5.103049064995547,1.416519238579251
14,"[-7.286329769594152, -7.324423120632016, -6.69433416576555, -6.68234319825301]","[0.1785837879591848, 0.17190887508070438, 0.32280663646506247, 0.32670070049504824]","[3, 0, 1, 2]",4.97612849410251,0.9573130359643862
15,"[-4.582461727296632, -4.921995327369744, -4.310670157303267, -4.735725440275516]","[0.2575779915965949, 0.18342189822849664, 0.3380230621015461, 0.22097704807336252]","[3, 1, 2, 0]",4.905133425175666,0.8287538404340102
16,"[-11.65570296380483, -11.248464034057148, -10.130858786142685, -10.901382757644123]","[0.10842157691815424, 0.16292110219432257, 0.4981350853281595, 0.2305222355593636]","[3, 1, 0, 2]",4.534120198667985,1.0897561531079552
17,"[-3.2001823975534265, -3.0608885856317976, -3.1657469336139767, -2.565380809483579]","[0.19719413350912157, 0.22666711891382638, 0.20410287515860884, 0.3720358724184432]","[2, 0, 3, 1]",4.743908831038,0.6750954479978557
18,"[-12.647333205462177, -9.59317243823847, -11.044411249895214, -7.757853130273242]","[0.006247837632388587, 0.13247529726242804, 0.03103629669320298, 0.8302405684119805]","[1, 3, 0, 2]",6.053439139204801,1.0971579381593886
19,"[-9.349004817636098, -10.37478044154023, -9.528480934746705, -7.914623872828637]","[0.15646337219820766, 0.05609497942574733, 0.13075767774384037, 0.6566839706322046]","[0, 3, 2, 1]",5.277438527291347,1.0761793416706358
20,"[-5.025457233741431, -5.66146969551375, -5.266272251559919, -4.611324699424233]","[0.26120273230473645, 0.13828052285240505, 0.2053019536623544, 0.39521479118050407]","[0, 3, 1, 2]",5.392521101852645,0.8622927351647987
