Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.905191485843428, -8.040439200730715, -7.44776483782858, -6.563979321883522]","[0.1374159054541756, 0.12003272553818627, 0.21711752164068499, 0.5254338473669531]","[2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-8.061944075150702, -7.658688422733346, -8.015743525867975, -7.247722758597333]","[0.17237245131039317, 0.25798803366304857, 0.1805229830457229, 0.3891165319808354]","[2, 0, 1, 3, 0, 0, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 2, 1, 0, 3, 1, 2, 2]",5.404148697300049,0.9973219380702228
2,"[-14.553199876315295, -15.004944643357796, -14.143555762541016, -12.894738674632844]","[0.11913239758774898, 0.07582974973589122, 0.17944694140838585, 0.625590911267974]","[0, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-11.327120779860085, -11.029107090796204, -10.680373874075574, -10.521334878401584]","[0.1539656605438124, 0.20741949388952663, 0.2939696409264626, 0.3446452046401984]","[2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 3, 0, 0, 1, 1, 2, 1, 3, 3]",5.535168575803321,1.1132733583712344
4,"[-7.918373685339775, -7.560757791493808, -8.079225962698532, -7.513658989466459]","[0.2091958778031747, 0.2991325904052403, 0.1781131014766388, 0.31355843031494623]","[0, 2, 3, 1, 3, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 1, 0, 3, 3, 2, 2, 0, 0]",5.404323556925701,0.987958547026614
5,"[-4.860335792723614, -4.771923021937434, -4.810844711852513, -4.7517329520120395]","[0.2348578502590687, 0.2565678647132324, 0.24677364994095735, 0.26180063508674156]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0]",5.402143867559328,0.7338220967585032
6,"[-5.546714514263748, -5.393256917981384, -5.290653168840231, -5.357990960014388]","[0.2143440144635442, 0.24989475889459783, 0.27689645120989403, 0.25886477543196396]","[2, 3, 1, 0, 1, 2, 0, 3, 0, 0, 2, 1, 2, 3, 0, 0, 2, 1, 1, 1, 3, 1, 3]",4.608463101616568,0.7971103905450465
7,"[-9.349028597148996, -10.128013921803609, -9.620230705685733, -9.372354637319525]","[0.31266828684610276, 0.1434745284682093, 0.23839780635039773, 0.3054593783352902]","[3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2]",4.665862912756478,1.0458359931714831
8,"[-5.608661954445844, -5.666295636784319, -5.830208490867797, -5.4718311153648544]","[0.25694334893404175, 0.2425534130429361, 0.20588321529974224, 0.2946200227232799]","[2, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3]",4.782966189225412,0.79619152085282
9,"[-8.699973852697436, -9.319153453555565, -9.056157987251915, -8.443657648414394]","[0.2832146454722326, 0.15247878534252793, 0.1983475787971324, 0.36595899038810714]","[0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3]",4.66646867495505,1.0033945323676567
10,"[-6.678364257318535, -6.488222163073742, -6.971996806619472, -6.294948172998568]","[0.22612870872058943, 0.2734849079097728, 0.16859034791093547, 0.33179603545870234]","[0, 1, 3, 2, 2, 2, 3, 0, 0, 1, 1, 3, 3, 1, 0, 3, 1, 2, 3, 2, 0, 2, 0]",5.134333528862206,0.8783554352106508
11,"[-12.149297890505014, -10.970701749652612, -10.373469477825397, -10.715033098505305]","[0.06967894173537942, 0.2264432328205257, 0.4114660680790303, 0.29241175736506464]","[3, 1, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 0, 3, 1, 0, 0, 3, 2, 3, 3, 1, 3]",5.550017130565349,1.077842864177487
12,"[-7.900108646988662, -8.568843224210578, -8.861287679091049, -8.08655661865808]","[0.36701288705830043, 0.18804144390086303, 0.14036103575127257, 0.30458463328956403]","[2, 1, 0, 3, 3, 2, 0, 1, 3, 2, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2, 1, 3, 2]",3.744389525679293,0.9766445315245844
