Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.905191485843428, -7.853320952454026, -7.40290648659553, -6.6524653350194765]","[0.13878088228387567, 0.14616948962897192, 0.22933442332560597, 0.48571520476154645]","[2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-8.256409377509344, -8.412235380543924, -8.046246013751372, -7.328069158125491]","[0.17793931123205994, 0.15226410424019815, 0.21955568878365028, 0.4502408957440916]","[2, 0, 1, 3, 0, 0, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 2, 1, 0, 3, 1, 2, 2, 1, 3, 0, 3, 2, 3, 3, 2, 3, 2]",5.404148697300049,0.9973219380702228
2,"[-14.502371842184456, -14.583168011481556, -14.483507364580218, -13.049984620946457]","[0.13860534686168857, 0.12784703297128805, 0.14124488277964703, 0.5923027373873763]","[0, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 0]",4.921897725934305,1.2266958985652536
3,"[-11.744261574513875, -10.831818054929784, -11.49280793526354, -10.290951654511982]","[0.11045400560319212, 0.2750747049132683, 0.142032063963499, 0.47243922552004053]","[2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 3, 0, 0, 1, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 0, 2, 0, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-8.247835978865574, -8.246812181815034, -8.029545053720376, -7.461014875035431]","[0.1837770307353556, 0.18396527746415947, 0.22860923724994728, 0.4036484545505377]","[0, 2, 3, 1, 3, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 1, 0, 3, 3, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 3, 0]",5.404323556925701,0.987958547026614
5,"[-4.836652185354691, -4.824663072809556, -4.878954120362017, -4.75829701967788]","[0.24678267681439897, 0.24975918931934254, 0.2365610143304202, 0.2668971195358383]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1]",5.402143867559328,0.7338220967585032
6,"[-5.610844516768095, -5.425214876937622, -5.32523883404412, -5.327825486696282]","[0.20569045203082686, 0.24764642381504534, 0.27368506878494436, 0.2729780553691834]","[2, 3, 1, 0, 1, 2, 0, 3, 0, 0, 2, 1, 2, 3, 0, 0, 2, 1, 1, 1, 3, 1, 3, 2, 2, 2, 2, 3, 0, 1, 0, 1, 0]",4.608463101616568,0.7971103905450465
7,"[-10.21802904862903, -10.014585831886738, -9.506583243791091, -9.07576285412689]","[0.13520068980807892, 0.1657040693165958, 0.2753949008151637, 0.42370034006016155]","[3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 2]",4.665862912756478,1.0458359931714831
8,"[-5.63714861208873, -5.691232182123973, -5.78502622037576, -5.4718311153648544]","[0.250648098261658, 0.23745221100786948, 0.21619317747603706, 0.2957065132544353]","[2, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0]",4.782966189225412,0.79619152085282
9,"[-8.963930685610368, -9.315510042431272, -8.692715551365973, -8.363636265137067]","[0.20670601595435467, 0.14543339481442513, 0.27110676369488956, 0.37675382553633063]","[0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 0, 2, 0, 3, 1, 2, 3, 3, 3, 2]",4.66646867495505,1.0033945323676567
10,"[-6.798846906611857, -6.70425703684404, -6.898576712782134, -6.4133257588883685]","[0.22348015306785862, 0.24565115963594672, 0.20226784882631893, 0.3286008384698757]","[0, 1, 3, 2, 2, 2, 3, 0, 0, 1, 1, 3, 3, 1, 0, 3, 1, 2, 3, 2, 0, 2, 0, 1, 1, 0, 3, 2, 1, 3, 1, 1, 0]",5.134333528862206,0.8783554352106508
11,"[-12.202010852718757, -11.51076382076255, -11.239277106994473, -10.63374394297574]","[0.09603035186351226, 0.19169610635330014, 0.25148869858020634, 0.4607848432029813]","[3, 1, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 0, 3, 1, 0, 0, 3, 2, 3, 3, 1, 3, 1, 2, 0, 2, 1, 2, 2, 3, 3, 1]",5.550017130565349,1.077842864177487
12,"[-8.828902086895788, -8.689708847355346, -8.809102627922762, -8.070778510036572]","[0.1885507953188547, 0.21671013589693025, 0.19232120188854956, 0.4024178668956654]","[2, 1, 0, 3, 3, 2, 0, 1, 3, 2, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2, 1, 3, 2, 1, 0, 1, 3, 0, 3, 2, 3, 1, 3]",3.744389525679293,0.9766445315245844
13,"[-34.75949222748742, -37.29593059521661, -34.36820638344826, -28.94959577500838]","[0.002974927805219364, 0.00023545897225534068, 0.004399564750054674, 0.9923900484724706]","[0, 2, 1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.103049064995547,1.416519238579251
14,"[-8.610410959763978, -8.649719093352466, -8.590848253120566, -8.291898840694977]","[0.22955312875709696, 0.22070486730751257, 0.23408802204336854, 0.315653981892022]","[3, 0, 1, 2, 2, 0, 3, 1, 3, 2, 2, 3, 0, 0, 0, 1, 2, 0, 1, 1, 3, 3, 2, 1, 3, 0, 3, 1, 0, 1, 2, 2, 2]",4.97612849410251,0.9573130359643862
15,"[-6.410639106005453, -6.384553537828677, -6.584187747928309, -6.422563704507125]","[0.2593864666941559, 0.26624173309306576, 0.21806004421123534, 0.25631175600154305]","[3, 1, 2, 0, 2, 1, 0, 1, 1, 3, 1, 0, 0, 3, 2, 0, 0, 3, 0, 2, 1, 2, 1, 1, 3, 1, 1, 1, 0, 3, 3, 2, 2]",4.905133425175666,0.8287538404340102
16,"[-12.438448742864404, -12.314181660395809, -12.205766018862086, -11.74730670911703]","[0.1855186722865816, 0.21006617889707027, 0.23412104319137386, 0.37029410562497445]","[3, 1, 0, 2, 2, 2, 3, 1, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 2, 2, 3, 3, 2, 3, 3, 0]",4.534120198667985,1.0897561531079552
17,"[-4.621968430217697, -4.742885230286382, -4.875407477311855, -4.742005987744292]","[0.28175983806093313, 0.24966955659722537, 0.21868143211499735, 0.24988917322684404]","[2, 0, 3, 1, 3, 1, 0, 1, 2, 0, 3, 3, 2, 0, 3, 3, 1, 2, 0, 2, 3, 1, 0, 3, 0, 1, 3, 1, 0, 1, 0, 3, 0]",4.743908831038,0.6750954479978557
18,"[-13.664193733742758, -12.438508387004932, -13.654596908436876, -12.433546298676632]","[0.11312744163030539, 0.38536862047450887, 0.11421833209505625, 0.3872856058001295]","[1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 0, 2, 1, 3, 1, 0, 3, 2, 0, 3, 3, 3, 1, 3, 0]",6.053439139204801,1.0971579381593886
19,"[-12.341532456302762, -11.499610574723455, -12.182911988722182, -11.592306949103804]","[0.1513299515954194, 0.3512100383722926, 0.17734252471294057, 0.3201174853193475]","[0, 3, 2, 1, 0, 3, 3, 0, 1, 1, 2, 1, 0, 1, 3, 2, 0, 1, 3, 2, 2, 1, 1, 3, 0, 1, 1, 3, 3, 1, 3, 3, 2]",5.277438527291347,1.0761793416706358
20,"[-7.125014493323025, -7.196827128934364, -7.326665463870697, -7.2068026534445675]","[0.27251278757991426, 0.2536290849535964, 0.22274654807054176, 0.2511115793959476]","[0, 3, 1, 2, 3, 2, 2, 0, 3, 2, 2, 0, 3, 1, 2, 0, 1, 0, 1, 3, 0, 1, 3, 1, 0, 2, 2, 2, 2, 1, 2, 2, 3]",5.392521101852645,0.8622927351647987
21,"[-20.87726674300005, -20.752172591620116, -21.651047803386273, -19.57121132419588]","[0.15908104495805067, 0.18027941276293782, 0.07337862852320595, 0.5872609137558056]","[0, 2, 3, 1, 3, 2, 0, 2, 2, 0, 1, 1, 0, 1, 0, 1, 0, 2, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",3.876316396025237,1.2586319024578887
22,"[-19.269250650232312, -17.45183692594647, -19.00663666252135, -17.588798009057808]","[0.07233677608890197, 0.44529918572382937, 0.09406129527464686, 0.38830274291262173]","[2, 1, 0, 3, 3, 1, 1, 3, 3, 2, 1, 1, 1, 0, 1, 1, 3, 3, 3, 3, 3, 0, 0, 0, 3, 1, 3, 3, 1, 1, 3, 1, 3]",4.3144053293185225,1.202343355799512
23,"[-7.217739163887313, -7.049547986400857, -7.538306372611833, -7.201552980563738]","[0.2547629235399081, 0.3014260096498706, 0.18489095010288673, 0.25892011670733456]","[2, 0, 1, 3, 3, 1, 0, 1, 2, 0, 2, 2, 0, 0, 3, 1, 1, 3, 1, 2, 3, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 3, 0]",4.236564305945913,0.8609271692148476
24,"[-12.842494843271268, -12.361364438981667, -13.198111487910522, -12.836040624172078]","[0.23120753551983697, 0.3740711925217075, 0.1620166462700232, 0.23270462568843225]","[3, 0, 2, 1, 2, 1, 1, 2, 2, 0, 1, 0, 1, 3, 3, 0, 3, 1, 3, 3, 0, 1, 0, 2, 1, 3, 2, 1, 2, 1, 0, 0, 2]",4.809306519066967,1.0834373765439302
25,"[-26.718465907477537, -27.463034677451837, -28.80292903995649, -25.77214820739615]","[0.23949120106351854, 0.11374372681456182, 0.029786448594209904, 0.6169786235277096]","[0, 2, 1, 3, 2, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3]",4.830913005952753,1.311350508053147
26,"[-18.01633001147592, -16.93114794642785, -17.73590449166653, -17.39886865565794]","[0.1400974924737587, 0.4146855906118704, 0.18544606311246709, 0.2597708538019039]","[1, 2, 0, 3, 2, 3, 3, 3, 1, 1, 3, 1, 0, 1, 0, 3, 1, 2, 3, 3, 1, 0, 2, 0, 3, 1, 1, 3, 0, 3, 3, 3, 0]",5.309950236199184,1.1713727614479128
27,"[-12.585544377027254, -12.797699705736896, -12.641232100547299, -13.005237101637384]","[0.2930899144581651, 0.23706256852661392, 0.2772145385201424, 0.19263297849507857]","[1, 2, 3, 0, 2, 3, 3, 2, 0, 3, 1, 0, 0, 1, 0, 1, 1, 3, 3, 3, 1, 1, 1, 1, 0, 3, 1, 0, 3, 2, 0, 3, 1]",5.142173628424514,1.0729615691812149
28,"[-14.430150581506815, -14.243666963351625, -14.528342346012248, -14.624567528193229]","[0.2541428787846103, 0.3062434095900933, 0.2303741806200037, 0.20923953100529283]","[1, 0, 2, 3, 3, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 3, 1, 3, 0, 1, 3, 2, 2, 3, 3, 2, 0, 2, 1, 3, 0, 2]",5.668130497453624,1.1074854104150815
29,"[-5.689414643347502, -5.599119320432839, -5.965189902842717, -5.752862775848436]","[0.26371281944925284, 0.28863301268192554, 0.2001536749892176, 0.2475004928796041]","[0, 3, 2, 1, 2, 0, 3, 1, 3, 2, 2, 0, 3, 3, 0, 2, 0, 1, 1, 2, 1, 2, 3, 3, 0, 3, 0, 1, 1, 3, 1, 0, 0]",6.030648823280592,0.7470372946969579
30,"[-15.173469328076333, -14.552859353668484, -15.053325699635225, -14.78700719123082]","[0.18316743442087707, 0.34070283683961394, 0.20655036999868864, 0.2695793587408204]","[2, 0, 1, 3, 0, 0, 3, 3, 2, 3, 1, 0, 0, 0, 3, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 3]",6.107029214983404,1.1105188506911818
31,"[-6.74249427380013, -6.805123831572924, -7.085213399938359, -6.678184644367862]","[0.26913905233642227, 0.25279998715303387, 0.19104500777505695, 0.28701595273548686]","[0, 1, 3, 2, 1, 1, 0, 3, 0, 0, 1, 3, 3, 1, 3, 0, 3, 0, 2, 0, 0, 2, 2, 3, 3, 2, 0, 2, 0, 1, 1, 2, 3]",4.3167619594903694,0.835807784317059
32,"[-16.219628352048897, -15.31645605915394, -16.5855367075835, -15.764427440785191]","[0.17429271279931538, 0.43005299108089867, 0.12088356235860287, 0.274770733761183]","[1, 3, 2, 0, 2, 1, 0, 0, 1, 3, 1, 0, 0, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 2, 3, 3, 3, 2, 3, 1, 1, 0]",4.891774110813728,1.1400800478847752
33,"[-16.894157735794423, -15.521802277893329, -17.28442446719448, -16.04343265232181]","[0.12558315500971118, 0.4953792281751893, 0.08500426209054517, 0.2940333547245544]","[0, 2, 1, 3, 2, 1, 1, 3, 2, 3, 3, 1, 0, 1, 1, 3, 3, 1, 3, 1, 0, 2, 3, 2, 0, 1, 1, 0, 1, 0, 1, 1, 2]",4.7735680194613055,1.141777399937491
34,"[-13.73765315157413, -13.197976515448033, -13.429836440970245, -13.397552252646882]","[0.1824486905767726, 0.31298198159523444, 0.24821261478822315, 0.2563567130397697]","[1, 0, 2, 3, 1, 3, 1, 1, 0, 3, 0, 2, 1, 2, 2, 2, 0, 3, 2, 0, 0, 1, 3, 1, 0, 1, 2, 3, 2, 2, 3, 3, 1]",4.57390102044977,1.082768242837089
35,"[-6.297147202792505, -6.463701106826193, -6.519201714862799, -6.459556927817502]","[0.28591510295583034, 0.2420492020888471, 0.22898131626681947, 0.24305437868850296]","[0, 1, 2, 3, 2, 3, 1, 3, 0, 3, 0, 2, 1, 1, 0, 1, 0, 2, 0, 3, 1, 0, 3, 3, 2, 0, 3, 0, 0, 1, 0, 2, 1]",4.856076900564542,0.7934249045312357
36,"[-10.566023447048227, -10.690024749070155, -11.216002671646791, -10.537956089767908]","[0.2912140485682261, 0.25725228493868735, 0.1520302226446165, 0.29950344384847005]","[3, 0, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 0, 3, 3, 1, 2, 0, 1, 1, 3, 1, 0, 1, 0, 3, 1, 0, 1, 0, 0]",4.315043317355779,1.0065969582645988
37,"[-28.54098228879261, -26.925074840481734, -28.613070183237838, -26.64277234986006]","[0.07333077894776167, 0.3690336649692086, 0.06823055807418155, 0.4894049980088481]","[1, 3, 0, 2, 3, 3, 0, 0, 2, 1, 1, 0, 0, 1, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 1, 2]",5.019479399952998,1.2812974707004658
38,"[-8.14463720852088, -7.994865799394827, -8.071468094572836, -8.097252859522685]","[0.2333174471369136, 0.27101424104609967, 0.25102915162160966, 0.24463916019537704]","[3, 0, 2, 1, 1, 1, 3, 2, 3, 0, 3, 1, 0, 1, 3, 0, 2, 3, 2, 0, 3, 2, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2]",5.679331475549027,0.8847551798705111
39,"[-21.223427010938412, -21.140274296480978, -21.57197008820744, -21.347796171232133]","[0.2720735251925753, 0.29566440890309986, 0.1920065076966816, 0.24025555820764322]","[0, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 0, 2, 2, 3, 3, 2, 3, 1, 0, 2, 1, 3, 1, 0, 2, 0, 1, 2, 2, 1]",4.019365145955084,1.218376571192016
40,"[-21.711251527494582, -20.165382891050466, -22.064661771146973, -20.647467383640944]","[0.10762352662609695, 0.50497448801296, 0.07558282154439686, 0.31181916381654623]","[2, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 0, 1, 1, 2, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 1, 1, 1, 3, 1, 3]",4.093150537477803,1.2121901097679688
41,"[-6.940762488909591, -6.8386071108482795, -6.982432588200002, -7.024935806909141]","[0.25087721547226344, 0.2778604519115178, 0.24063795408892005, 0.23062437852729872]","[2, 1, 0, 3, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 3, 1, 1, 2, 3, 3, 0, 3, 0, 1, 0, 3, 0, 0]",4.262890373935241,0.8226241390126763
42,"[-14.883987820255392, -14.652436007791568, -14.892445461420882, -15.720540210249835]","[0.27134581740442065, 0.34204622844847826, 0.2690605494595873, 0.11754740468751368]","[3, 0, 1, 2, 3, 1, 2, 0, 3, 0, 0, 0, 2, 2, 0, 1, 1, 2, 1, 3, 1, 0, 2, 3, 1, 1, 1, 1, 0, 0, 2, 0, 0]",4.094533912682721,1.1036709196989638
43,"[-11.25537862551532, -11.812712665486746, -11.910583350721097, -11.211627725907693]","[0.3187970661004394, 0.18258589210105297, 0.16556270723280164, 0.33305433456570593]","[0, 3, 1, 2, 2, 3, 0, 3, 0, 2, 0, 3, 1, 2, 2, 1, 3, 2, 1, 3, 1, 0, 0, 1, 1, 1, 3, 3, 3, 0, 0, 0, 3]",4.612041241866718,1.0174681726215489
