Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.905191485843428, -7.616560334191908, -7.428064353640656, -6.6524653350194765]","[0.13430194023172934, 0.1792392852202045, 0.21641928981489775, 0.47003948473316826]","[2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 1, 2, 1]",4.476023633248068,1.0200134988086318
1,"[-8.256409377509344, -8.412235380543924, -7.89722431452506, -7.353963105611136]","[0.17380733174974525, 0.1487283360602651, 0.248920224079396, 0.4285441081105937]","[2, 0, 1, 3, 0, 0, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 2, 1, 0, 3, 1, 2, 2, 1, 3, 0, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2]",5.404148697300049,0.9973219380702228
2,"[-15.789663812352224, -14.583168011481556, -14.658803463377488, -13.056429723428884]","[0.043816159387374286, 0.1464228232653439, 0.13575652637719904, 0.6740044909700829]","[0, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 0, 3, 2, 0]",4.921897725934305,1.2266958985652536
3,"[-11.49656632740576, -10.831818054929784, -11.49280793526354, -10.150930112989947]","[0.12839614558597878, 0.2496022484032337, 0.12887961661839897, 0.49312198939238866]","[2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 3, 0, 0, 1, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 0, 2, 0, 1, 3, 3, 0, 3]",5.535168575803321,1.1132733583712344
4,"[-8.272053533259292, -8.290527287963297, -8.029545053720376, -7.549963384153286]","[0.18815136822727124, 0.18470741531938653, 0.23978801652488455, 0.3873531999284577]","[0, 2, 3, 1, 3, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 1, 0, 3, 3, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 3, 0, 0, 3, 1]",5.404323556925701,0.987958547026614
5,"[-4.836652185354691, -4.823672038201038, -4.878954120362017, -4.753290919004485]","[0.24639162706420956, 0.2496106732913782, 0.23618616174047102, 0.2678115379039413]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 3, 3]",5.402143867559328,0.7338220967585032
6,"[-5.561339241977729, -5.4196529271657266, -5.32523883404412, -5.327825486696282]","[0.2136046141271264, 0.2461184744326635, 0.2704878327017747, 0.2697890787384354]","[2, 3, 1, 0, 1, 2, 0, 3, 0, 0, 2, 1, 2, 3, 0, 0, 2, 1, 1, 1, 3, 1, 3, 2, 2, 2, 2, 3, 0, 1, 0, 1, 0, 0, 0, 1]",4.608463101616568,0.7971103905450465
7,"[-10.21802904862903, -10.014585831886738, -9.500675250199677, -8.917192202110364]","[0.12583383626371134, 0.15422390785294074, 0.257834027910204, 0.462108227973144]","[3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 2, 3, 2, 3]",4.665862912756478,1.0458359931714831
8,"[-5.631729655408038, -5.660446317146421, -5.78502622037576, -5.4718311153648544]","[0.2498152101953723, 0.2427433770015607, 0.21431029047952094, 0.29313112232354616]","[2, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0]",4.782966189225412,0.79619152085282
9,"[-8.976596821168458, -9.315510042431272, -8.649513752060258, -8.340388155459648]","[0.2004504015589497, 0.14282978707440946, 0.2780080059012916, 0.37871180546534927]","[0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 0, 2, 0, 3, 1, 2, 3, 3, 3, 2, 3, 0, 2]",4.66646867495505,1.0033945323676567
