Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.905191485843428, -7.853320952454026, -7.40290648659553, -6.63206612300772]","[0.13740545941299923, 0.1447208401049778, 0.2270615467900895, 0.4908121536919334]","[2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1]",4.476023633248068,1.0200134988086318
1,"[-8.256409377509344, -8.412235380543924, -8.07736279837814, -7.328069158125491]","[0.1791443558716111, 0.15329527066059312, 0.21427034611716705, 0.4532900273506288]","[2, 0, 1, 3, 0, 0, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 2, 1, 0, 3, 1, 2, 2, 1, 3, 0, 3, 2, 3, 3, 2, 3]",5.404148697300049,0.9973219380702228
2,"[-14.553199876315295, -14.583168011481556, -14.483507364580218, -13.049984620946457]","[0.1326475113706907, 0.12873128688171118, 0.1422218029085108, 0.5963993988390874]","[0, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2]",4.921897725934305,1.2266958985652536
3,"[-11.744261574513875, -10.831818054929784, -11.49280793526354, -10.398755655534664]","[0.11605744628072748, 0.28902951608063715, 0.14923749069638312, 0.4456755469422522]","[2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 3, 0, 0, 1, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 0, 2, 0, 1]",5.535168575803321,1.1132733583712344
4,"[-8.186245666891521, -8.246812181815034, -8.029545053720376, -7.461014875035431]","[0.1931962380622722, 0.1818423194555778, 0.2259710882593038, 0.3989903542228461]","[0, 2, 3, 1, 3, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 1, 0, 3, 3, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 3]",5.404323556925701,0.987958547026614
5,"[-4.836652185354691, -4.815008565943861, -4.878954120362017, -4.75829701967788]","[0.24618617280808977, 0.2515726134017966, 0.23598921733637596, 0.26625199645373776]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0, 1, 1, 3, 2, 1, 1, 1, 1, 0]",5.402143867559328,0.7338220967585032
6,"[-5.593762586061548, -5.425214876937622, -5.32523883404412, -5.327825486696282]","[0.20849536329170146, 0.2467719206133023, 0.27271861643229317, 0.2720140996627031]","[2, 3, 1, 0, 1, 2, 0, 3, 0, 0, 2, 1, 2, 3, 0, 0, 2, 1, 1, 1, 3, 1, 3, 2, 2, 2, 2, 3, 0, 1, 0, 1]",4.608463101616568,0.7971103905450465
7,"[-10.21802904862903, -10.014585831886738, -9.583456394941086, -9.07576285412689]","[0.13801300986047135, 0.16915089253594182, 0.26032233385270187, 0.432513763750885]","[3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3]",4.665862912756478,1.0458359931714831
8,"[-5.617640950237787, -5.691232182123973, -5.78502622037576, -5.4718311153648544]","[0.25432989058946437, 0.23628553654333379, 0.2151309550671677, 0.2942536178000341]","[2, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0]",4.782966189225412,0.79619152085282
9,"[-8.963930685610368, -9.315510042431272, -8.807365620279628, -8.363636265137067]","[0.21295996780464602, 0.1498335253301943, 0.24905388253993657, 0.3881526243252231]","[0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 0, 2, 0, 3, 1, 2, 3, 3, 3]",4.66646867495505,1.0033945323676567
