Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.33285605412453, -3.7522479413080463, -2.422934375845103, -2.4853745906870355]","[0.15443213483804477, 0.10153086652447636, 0.3836291847823852, 0.3604078138550938]","[3, 1, 0, 2, 2, 3, 0, 2, 2, 0, 2, 0, 3, 1, 1, 0, 3, 3, 3, 1, 2, 1, 2, 3, 2, 3, 3, 3, 1, 2, 2]",4.387327716891795,0.5916685745426549
1,"[-2.8625858160523805, -2.8569581880593464, -2.3923545375573507, -2.547111700292007]","[0.20092760642150045, 0.20206153992929024, 0.3215573642353827, 0.2754534894138267]","[0, 1, 2, 3, 3, 3, 0, 0, 0, 2, 2, 2, 2, 3, 3, 1, 2, 1, 3, 1, 0, 1, 3, 2, 1, 1, 1, 3, 0, 0, 2]",4.756538246951499,0.4260766689740587
2,"[-1.7729390328282835, -2.3864496143276908, -2.8911236976916017, -2.125179587022421]","[0.38888862128219204, 0.21056247459423857, 0.1271170502041714, 0.27343185391939795]","[3, 1, 2, 0, 0, 2, 2, 0, 3, 3, 0, 2, 1, 0, 3, 3, 3, 3, 2, 1, 0, 1, 2, 2, 3, 3, 2, 3, 0, 2, 0]",4.831769822528457,0.4774679381154493
3,"[-2.5538257697011035, -2.8026916600155736, -2.650889654637374, -2.2893695436925974]","[0.25063253668198693, 0.19541431147051821, 0.22744853299896858, 0.3265046188485262]","[3, 0, 1, 2, 0, 1, 2, 2, 2, 2, 3, 3, 1, 1, 1, 0, 1, 0, 2, 3, 3, 0, 3, 2, 3, 0, 3, 1, 3, 1, 3]",5.291330169061063,0.4091650182221674
4,"[-2.568338798609943, -2.829139433281136, -2.503304551110287, -2.4865376930926195]","[0.25491540535435103, 0.19639562343567932, 0.27204459196598235, 0.27664437924398727]","[3, 1, 2, 0, 2, 0, 1, 1, 3, 3, 3, 0, 3, 0, 0, 2, 2, 2, 1, 2, 0, 3, 1, 3, 0, 2, 2, 0, 3, 3, 2]",5.045563162787139,0.4032307946350287
5,"[-3.9662640659822084, -3.953623666499137, -3.359165929138809, -4.029697595855908]","[0.20892722686229756, 0.2115849121879161, 0.38340203230563713, 0.19608582864414917]","[1, 3, 0, 2, 2, 2, 2, 0, 1, 1, 3, 0, 1, 2, 2, 1, 3, 1, 0, 2, 3, 3, 1, 3, 0, 3, 3, 2, 0, 2, 3]",4.7283210248721375,0.7094490558856106
6,"[-3.2166261378361463, -2.0140717769283505, -2.9399845391610917, -2.9083577935616143]","[0.14268656352973505, 0.4749477139545812, 0.18815986737504753, 0.19420585514063624]","[3, 2, 0, 1, 1, 0, 0, 0, 1, 2, 3, 3, 2, 3, 0, 1, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 1, 2, 2, 1, 2]",6.20945160704085,0.51089497112827
7,"[-2.956069031977967, -2.76187845655123, -2.622437692348241, -2.6605932954401226]","[0.201852132380173, 0.2451146320042757, 0.28179130705227845, 0.27124192856327284]","[1, 0, 2, 3, 3, 2, 2, 0, 2, 1, 1, 2, 3, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0, 2, 2, 3, 3, 3]",4.302607866911651,0.4413161900651419
8,"[-2.892750194602847, -3.1801736977501047, -3.003386635094123, -3.069844112269852]","[0.28709568931704, 0.21537744978593967, 0.2570264844584825, 0.2405003764385379]","[1, 2, 0, 3, 3, 0, 3, 1, 0, 3, 0, 2, 2, 1, 3, 2, 1, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 3, 3, 0, 0]",5.180132471723498,0.4914827757539872
9,"[-2.7800496291441767, -2.943694112109786, -2.487773351818753, -3.011729471149652]","[0.25114794184449496, 0.21323560736882827, 0.3364058952812586, 0.19921055550541827]","[1, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 0, 1, 0, 3, 2, 2, 2, 2, 3, 3, 2, 1, 1, 3, 2, 1, 3, 0, 0, 1]",4.686470338861388,0.4703953425389975
