Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.7636465970432877, -2.764917461486183]","[0.500317716067962, 0.49968228393203795]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.537512279682207,0.727071502207753
1,"[-3.4528125464790307, -3.4501262663484447]","[0.49932843037119634, 0.5006715696288038]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.774901562728012,0.8259777682242395
2,"[-3.1514454119871407, -3.1552693025177656]","[0.5009559714677942, 0.4990440285322058]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2.5699913062681583,0.7874789774070077
3,"[-3.659255154236501, -3.667075397702934]","[0.5019550509029934, 0.49804494909700653]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.81496939036482,0.8493046850777559
4,"[-3.6946905587575327, -3.6991695966986504]","[0.5011197576132524, 0.49888024238674766]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",2.634344790260349,0.8545923259433125
5,"[-5.847882860564673, -5.883450511491244]","[0.5088909754515896, 0.4911090245484104]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2.379452571527071,1.044750479462616
6,"[-2.311126508373419, -2.3161522196447906]","[0.501256425173302, 0.4987435748266979]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.66396373284114,0.6271295091757811
7,"[-3.648371448439496, -3.665909190919943]","[0.5043843232459484, 0.4956156767540515]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2.915536020588206,0.8438411878395904
8,"[-4.413334920422871, -4.4379261925593445]","[0.5061475082383451, 0.49385249176165485]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",2.45930029716853,0.9309081533854708
9,"[-3.0517188042513017, -3.0672119439366607]","[0.5038732074454366, 0.4961267925545634]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",2.4357642761666263,0.7702495854551638
