Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.244403654213563, -2.209770217626703, -2.2096549995723236, -2.140624994713697]","[0.2392370548147775, 0.2476678064434662, 0.24769634389024003, 0.2653987948515162]","[1, 0, 3, 2, 2, 1, 3, 2, 2, 2, 0, 1, 3, 1, 0, 0, 1, 2, 0, 3, 3, 3, 0, 2]",4.387327716891795,0.5916685745426549
1,"[-1.6924465578015777, -1.6803506476834367, -1.6795988965277664, -1.6530694377207196]","[0.24598657017103448, 0.24898006966609518, 0.24916731109186666, 0.25586604907100363]","[3, 2, 1, 0, 0, 1, 1, 3, 1, 2, 3, 0, 2, 3, 0, 0, 2, 1, 2, 3, 2, 3, 3, 1]",4.756538246951499,0.4260766689740587
2,"[-1.838731114037578, -1.8251327326162439, -1.82173627835163, -1.7871555530026775]","[0.24487236813711813, 0.2482249793793505, 0.24906949754094654, 0.25783315494258485]","[2, 0, 1, 3, 2, 1, 1, 0, 2, 0, 3, 0, 0, 2, 2, 2, 3, 3, 1, 1, 1, 2, 3, 3]",4.831769822528457,0.47746793811544935
3,"[-1.652343705337054, -1.6421052733418995, -1.641425180281189, -1.619737856202915]","[0.24664485194568472, 0.24918308005468168, 0.24935260537823728, 0.25481946262139643]","[3, 0, 1, 2, 2, 0, 2, 1, 2, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 1, 2, 0, 3, 0]",5.291330169061063,0.4091650182221674
4,"[-1.636062859429799, -1.6255983780289982, -1.6250606339601057, -1.603674719270175]","[0.24663949113810552, 0.24923399690852943, 0.24936805705392687, 0.2547584548994382]","[3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 1, 2, 3, 3, 1, 3, 1, 0, 0, 0, 1, 0, 1, 0]",5.045563162787139,0.4032307946350287
5,"[-2.875474879917372, -2.8207670072939344, -2.810437778773457, -2.681864129297706]","[0.2305712363070831, 0.24353672159826759, 0.2460653047234552, 0.2798267373711941]","[2, 3, 1, 0, 0, 2, 1, 3, 2, 1, 2, 2, 0, 3, 3, 3, 1, 0, 0, 1, 0, 0, 0, 1]",4.7283210248721375,0.7094490558856106
6,"[-1.9590129227040773, -1.9438463790787353, -1.9402392944340607, -1.902495857759113]","[0.24435671771430734, 0.24809101111438261, 0.24898751229684402, 0.25856475887446595]","[1, 0, 3, 2, 3, 3, 1, 0, 0, 2, 2, 2, 1, 3, 1, 0, 0, 3, 1, 2, 3, 3, 3, 0]",6.20945160704085,0.51089497112827
7,"[-1.7321566674261, -1.7198836319028865, -1.7165106928202631, -1.6888459540826242]","[0.2455566534196075, 0.24858894862121766, 0.24942883965591162, 0.25642555830326313]","[3, 1, 2, 0, 3, 2, 1, 0, 2, 3, 1, 0, 0, 3, 2, 3, 2, 2, 1, 0, 1, 2, 3, 3]",4.302607866911651,0.4413161900651419
8,"[-1.8868696409600225, -1.874111344261737, -1.8696328427270468, -1.8312326011659719]","[0.24465190162776326, 0.2477932396270433, 0.24890547073636515, 0.25864938800882836]","[0, 1, 2, 3, 2, 0, 3, 0, 2, 0, 2, 1, 0, 1, 3, 1, 3, 1, 3, 2, 2, 0, 0, 1]",5.180132471723498,0.4914827757539872
9,"[-1.8195320965437145, -1.803526035889897, -1.801876415086766, -1.7685722702493496]","[0.24472447889932336, 0.2486730701474859, 0.2490836249539526, 0.25751882599923814]","[0, 2, 1, 3, 1, 2, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 0, 0, 1, 0, 2, 3, 3, 0]",4.686470338861388,0.47039534253899756
10,"[-1.4674404330209647, -2.2693150385995966, -2.2644987054527235, -2.205025570121503]","[0.4206262273359815, 0.1886455792828241, 0.1895563507681807, 0.20117184261301382]","[0, 2, 3, 1, 0, 3, 2, 2, 2, 1, 3, 0, 3, 1, 3, 2, 0, 2, 2, 1, 1, 3, 3, 3]",5.536375102217471,0.5982179893636089
11,"[-1.9497135367594025, -1.9309576592426738, -1.9308527681581313, -1.890481598360298]","[0.24396230296886237, 0.24858121047011095, 0.24860728579038446, 0.2588492007706422]","[0, 2, 1, 3, 0, 1, 1, 1, 1, 2, 3, 3, 0, 3, 0, 0, 0, 2, 2, 3, 3, 2, 0, 3]",4.836204353544442,0.5111705766256293
12,"[-1.7927621542469925, -1.7793835960736208, -1.7785570368121053, -1.7458664859162816]","[0.24535135224761587, 0.24865585503988172, 0.24886146880406926, 0.25713132390843313]","[3, 1, 2, 0, 0, 0, 3, 3, 2, 3, 2, 0, 1, 0, 2, 2, 3, 2, 1, 0, 1, 0, 1, 3]",4.519164852716405,0.4620742933351313
13,"[-1.4109500349319513, -1.4060711396567913, -1.406120032401843, -1.3952604366161467]","[0.24841351771633302, 0.24962846263871957, 0.24961625791630174, 0.25234176172864564]","[1, 2, 3, 0, 3, 1, 2, 0, 1, 2, 1, 2, 3, 2, 0, 3, 0, 0, 3, 1, 3, 2, 3, 1]",5.242898862617598,0.2993225891727911
14,"[-1.5654911619220804, -1.559575426873434, -1.5581624314262095, -1.5478239481823448]","[0.24807043860404207, 0.2495423068911853, 0.24989515826469735, 0.25249209624007535]","[1, 0, 3, 2, 3, 0, 3, 0, 3, 1, 2, 1, 2, 3, 1, 0, 2, 2, 1, 0, 2, 2, 0, 3]",5.328131598434587,0.37296346611139697
15,"[-1.738191006974231, -1.7257067429292605, -1.7283118904030381, -1.7061842091467216]","[0.24660820511665127, 0.24970622507738918, 0.24905655015287056, 0.254629019653089]","[1, 3, 2, 0, 3, 3, 1, 0, 1, 2, 0, 2, 1, 2, 3, 3, 0, 1, 3, 2, 1, 2, 0, 3]",4.585201976949268,0.4424073938489805
16,"[-1.8107779446569372, -1.7973075698005332, -1.797528099184614, -1.772260863121443]","[0.24593179602980117, 0.2492670023196818, 0.24921203768207018, 0.2555891639684468]","[3, 0, 2, 1, 1, 0, 2, 2, 3, 0, 0, 0, 3, 3, 2, 0, 2, 2, 1, 3, 2, 3, 1, 1]",4.427004690671738,0.4683123468475122
17,"[-1.9592141358394728, -1.939501843565129, -1.939905643929441, -1.9109599534147361]","[0.24456806149644647, 0.24943688882179194, 0.2493361864484087, 0.256658863233353]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 3, 1, 0, 2, 1]",5.004795208492897,0.5129030629626294
18,"[-2.4326245270188096, -2.4012425077664052, -1.5804145534024752, -2.338657149779766]","[0.1826408405863084, 0.18846336236492373, 0.42826046700534903, 0.2006353300434189]","[1, 3, 2, 0, 0, 3, 3, 3, 2, 0, 1, 1, 3, 1, 3, 3, 1, 0, 2, 0, 1, 0, 0, 2]",4.5606405866951505,0.6295853339242021
19,"[-1.3659611279215964, -2.1739205710400733, -2.1753199411949926, -2.1246746065105038]","[0.4238763399375668, 0.18894997896776655, 0.18868575292456405, 0.19848792817010266]","[1, 0, 2, 3, 1, 1, 2, 3, 0, 2, 2, 2, 2, 2, 1, 3, 2, 3, 0, 1, 2, 3, 3, 0]",4.5389496132423135,0.5783527665555374
20,"[-1.513382269060938, -1.5076435612724468, -1.507940070457415, -0.6663362376941776]","[0.18712721756896392, 0.1882041732011102, 0.18814837720752778, 0.43652023202239815]","[1, 0, 3, 2, 2, 2, 2, 3, 2, 1, 0, 0, 1, 3, 0, 0, 2, 3, 1, 0, 2, 0, 0, 1]",5.251557330386705,0.34956985502282145
21,"[-1.531604616931729, -1.5250578792366618, -1.5293941575763415, -1.5126688166759845]","[0.24826849247756588, 0.24989917317093516, 0.24881788687270012, 0.2530144474787988]","[1, 0, 2, 3, 0, 3, 1, 1, 2, 1, 3, 0, 1, 3, 3, 0, 2, 2, 3, 3, 0, 3, 1, 2]",4.748398979333544,0.35856886453588077
22,"[-1.5671898336327421, -1.5576241585634747, -1.559576420963809, -1.5483760729126315]","[0.24775497477549693, 0.25013628964521173, 0.24964843433771317, 0.2524603012415781]","[0, 2, 3, 1, 2, 3, 1, 0, 3, 0, 3, 2, 3, 3, 1, 0, 0, 2, 2, 3, 0, 1, 1, 0]",3.660753882223916,0.37679320680744455
23,"[-2.086031599513735, -2.0654945313656987, -2.0684152400197515, -2.0305153288169135]","[0.2441639884391886, 0.24923024588070158, 0.24850337894469507, 0.2581023867354147]","[3, 0, 1, 2, 0, 2, 3, 3, 1, 1, 2, 2, 1, 0, 3, 0, 2, 1, 3, 0, 0, 0, 1, 2]",4.251279152878516,0.5507163261588576
24,"[-1.682897718308812, -1.672005701939912, -1.671290917727763, -1.6624788489699336]","[0.247325500453561, 0.2500340981199561, 0.25021288243428175, 0.25242751899220117]","[2, 3, 0, 1, 0, 3, 1, 2, 3, 2, 3, 2, 2, 1, 2, 0, 1, 2, 1, 3, 0, 1, 2, 0]",4.884760486980922,0.4208982562671682
