Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-0.5839252490804603, -0.5441119984516536, 16.651092223153956, -0.4755157723983017]","[3.272856557163984e-08, 3.405788278870296e-08, 0.9999998967374338, 3.647611774691255e-08]","[1, 0, 3]",4.387327716891795,0.5916685745426549
1,"[16.651092223153956, -0.014999287283252949, -0.01397739396762443, 0.013109955181560995]","[0.9999998248606764, 5.781071570815575e-08, 5.7869822287275086e-08, 5.945878561710175e-08]","[3, 2, 1]",4.756538246951499,0.4260766689740587
2,"[-0.17477357922891756, -0.1582919357189856, -0.15666193110052617, 16.651092223153956]","[4.927416390804763e-08, 5.009301256139443e-08, 5.017473098583343e-08, 0.9999998504580926]","[2, 0, 1]",4.831769822528457,0.47746793811544935
3,"[0.011487797134620115, 0.022659923163148132, 16.651092223153956, 0.04569436265933402]","[5.9362411919884293e-08, 6.002933480356952e-08, 0.9999998191801281, 6.142812521302503e-08]","[3, 0, 1]",5.291330169061063,0.4091650182221674
4,"[16.651092223153956, 0.03793864554904314, 0.04048209880398468, 0.05886241038582263]","[0.9999998156953103, 6.095354855802064e-08, 6.110877838572224e-08, 6.22423626754571e-08]","[3, 2, 1]",5.045563162787139,0.4032307946350287
5,"[16.651092223153956, -1.1694680249221296, -1.14885221624626, -1.0135547055811458]","[0.9999999418755247, 1.8223382654980224e-08, 1.8602971749242747e-08, 2.1298120940900935e-08]","[2, 3, 1]",4.7283210248721375,0.7094490558856106
6,"[-0.2949180226053383, -0.27609846290702045, 16.651092223153956, -0.23536720901077635]","[4.3695951578593195e-08, 4.4526076944121275e-08, 0.9999998654008497, 4.6377121670228975e-08]","[1, 0, 3]",6.20945160704085,0.51089497112827
7,"[16.651092223153956, -0.056117585440142115, -0.05040411021212288, -0.023807514639260896]","[0.9999998314146653, 5.548184553518717e-08, 5.5799746981484315e-08, 5.730374220453624e-08]","[3, 1, 2]",4.302607866911651,0.4413161900651419
8,"[-0.21988309401108075, -0.2106863525651299, -0.20488121122324432, 16.651092223153956]","[4.710081843128513e-08, 4.753599049553466e-08, 4.7812746164862553e-08, 0.999999857550445]","[0, 1, 2]",5.180132471723498,0.4914827757539872
9,"[-0.15182824692210728, -0.1385123381326423, -0.13412092328974756, 16.651092223153956]","[5.0417846722761745e-08, 5.1093695958070516e-08, 5.131856295363917e-08, 0.9999998471698944]","[0, 2, 1]",4.686470338861388,0.47039534253899756
10,"[-0.6318604995494195, 16.651092223153956, -0.5990848154688935, -0.5312899951124763]","[3.119672172295797e-08, 0.9999999020697369, 3.223615666511734e-08, 3.4497384885696075e-08]","[0, 2, 3]",5.536375102217471,0.5982179893636089
11,"[-0.2870046537159374, -0.26534379626870397, -0.27283443708751, 16.651092223153956]","[4.404310556806154e-08, 4.500752436039803e-08, 4.4671648693748715e-08, 0.9999998662777214]","[0, 2, 1]",4.836204353544442,0.5111705766256293
12,"[16.651092223153956, -0.11347155486032978, -0.10924433095086616, -0.07676089692021337]","[0.9999998406512617, 5.238927525030551e-08, 5.261120519053798e-08, 5.4348257781947866e-08]","[3, 1, 2]",4.519164852716405,0.4620742933351313
13,"[16.651092223153956, 0.25840992294878884, 0.25640991346194153, 0.26435126285400634]","[0.999999771733213, 7.598859843761551e-08, 7.583677239721778e-08, 7.644141637046105e-08]","[1, 2, 3]",5.242898862617598,0.2993225891727911
14,"[0.10038090455176873, 0.10507334776277699, 16.651092223153956, 0.10842839112050129]","[6.488096756685525e-08, 6.518613324900072e-08, 0.9999998045276963, 6.540520284087003e-08]","[1, 0, 3]",5.328131598434587,0.37296346611139697
15,"[16.651092223153956, -0.06436634534030272, -0.07017693256999347, -0.05865667292689736]","[0.9999998349255123, 5.502607167541697e-08, 5.470726500999576e-08, 5.534115116323508e-08]","[1, 3, 2]",4.585201976949268,0.4424073938489805
16,"[-0.14437229447562405, 16.651092223153956, -0.14435445964811655, -0.08984613976795974]","[5.079516455271839e-08, 0.9999998447670346, 5.079607048379494e-08, 5.364173047459082e-08]","[3, 0, 2]",4.427004690671738,0.4683123468475122
17,"[16.651092223153956, -0.27620355520726747, -0.2690760576867335, -0.27310928687111313]","[0.9999998659793721, 4.452139786790397e-08, 4.483985758305584e-08, 4.465937237459523e-08]","[2, 1, 3]",5.004795208492897,0.5129030629626294
18,"[16.651092223153956, -0.7429895729748941, -0.7644065357505958, -0.715176533521521]","[0.9999999160575387, 2.791555211147789e-08, 2.732404254977996e-08, 2.870286651439718e-08]","[1, 3, 2]",4.5606405866951505,0.6295853339242021
19,"[-0.533739235194701, -0.5184134373439007, -0.5357869512033038, 16.651092223153956]","[3.44129956959818e-08, 3.4944464500611885e-08, 3.434259975383833e-08, 0.9999998962999401]","[1, 0, 2]",4.5389496132423135,0.5783527665555374
20,"[0.15189192335608803, 0.15533911764336095, 16.651092223153956, 0.15687422271858686]","[6.831062592028019e-08, 6.854651225914318e-08, 0.9999997944910427, 6.865181916590468e-08]","[1, 0, 3]",5.251557330386705,0.34956985502282145
21,"[0.1334770434341228, 0.13725289453393508, 0.1308981849044364, 16.651092223153956]","[6.706420579407355e-08, 6.73179089204721e-08, 6.689147950897817e-08, 0.9999997987264058]","[1, 0, 2]",4.748398979333544,0.35856886453588077
22,"[0.0955865896725514, 16.651092223153956, 0.1021025963103468, 0.10021960543669217]","[6.45706523147908e-08, 0.9999998055660755, 6.499276887751333e-08, 6.48705032355334e-08]","[0, 2, 3]",3.660753882223916,0.37679320680744455
23,"[-0.42258327448526, -0.38564118017462, 16.651092223153956, -0.33002596070846635]","[3.845890308232708e-08, 3.990622445327973e-08, 0.9999998794463784, 4.218849411364303e-08]","[3, 0, 1]",4.251279152878516,0.5507163261588576
24,"[-0.015120844165051217, 16.651092223153956, -0.0041399698393327355, -0.00017763770297163362]","[5.7803688857613447e-08, 0.9999998250804419, 5.844192166450144e-08, 5.867394734666352e-08]","[2, 3, 0]",4.884760486980922,0.4208982562671682
25,"[-0.8097006579465444, 16.651092223153956, -0.8190530381669217, -0.7473792422907468]","[2.6114034133156477e-08, 0.9999999202217409, 2.5870944263160788e-08, 2.779328074669838e-08]","[0, 3, 2]",5.296802368882186,0.6333650720890222
26,"[-0.6618568169337469, -0.6550770012556948, 16.651092223153956, -0.6254835280495217]","[3.0274830922699714e-08, 3.048078607611997e-08, 0.9999999078480848, 3.139629817947708e-08]","[1, 3, 0]",4.850404616541225,0.6075355381938741
27,"[-0.4504094367783724, 16.651092223153956, -0.42749032216942395, -0.4269811278635862]","[3.740349177572751e-08, 0.9999998860357241, 3.8270645934974054e-08, 3.829013809219145e-08]","[2, 3, 0]",5.503170209380203,0.5549540786185213
28,"[0.08071148290636154, 16.651092223153956, 0.08867261696061313, 0.08513393517281664]","[6.361726559072025e-08, 0.9999998083577489, 6.412575255103968e-08, 6.38992329451388e-08]","[2, 3, 0]",5.178121974474447,0.3813438571604588
29,"[-0.09160118770719516, -0.07817255109494514, -0.07924826757008918, 16.651092223153956]","[5.3547668867104595e-08, 5.427159081755744e-08, 5.421324136254442e-08, 0.9999998379674988]","[2, 1, 0]",5.688523574763473,0.4463235979834603
30,"[-0.1252646080954256, 16.651092223153956, -0.11078533055420614, -0.1161636686497427]","[5.177507465244198e-08, 0.9999998434463043, 5.2530193926339755e-08, 5.224842718080123e-08]","[2, 3, 0]",4.755701241826781,0.45963149473650183
