Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.0692303250122286, -1.2478215977943243, -2.2096549995723236, -0.9632149721982224]","[0.30600037172077355, 0.2559533097210166, 0.09782318771757158, 0.34022313084063827]","[1, 0, 3, 2, 2, 1, 3, 2, 2, 2, 0, 1]",4.387327716891795,0.5916685745426549
1,"[-0.729944724638791, -0.8475474913495734, -0.5025957562174397, -0.6911891304378371]","[0.23901525495930254, 0.21249630744102802, 0.30002816290422957, 0.24846027469543983]","[3, 2, 1, 0, 0, 1, 1, 3, 1, 2, 3, 0]",4.756538246951499,0.4260766689740587
2,"[-1.0066286754799343, -0.8649621528214867, -0.8606514160203921, -0.610024570545389]","[0.2085014620828355, 0.2402337904973528, 0.24127161041607173, 0.30999313700374015]","[2, 0, 1, 3, 2, 1, 1, 0, 2, 0, 3, 0]",4.831769822528457,0.47746793811544935
3,"[-0.4761857640001428, -0.8102501849738687, -0.8088232260759974, -0.4434234462561262]","[0.2884885012389774, 0.2065599752178646, 0.20685493821243, 0.298096585330728]","[3, 0, 1, 2, 2, 0, 2, 1, 2, 1, 3, 1]",5.291330169061063,0.4091650182221674
4,"[-0.4587544256378011, -0.6644632439030517, -1.6250606339601057, -0.4270099710165389]","[0.31667222984971405, 0.25779338879044195, 0.09864830549637083, 0.32688607586347324]","[3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 1, 2]",5.045563162787139,0.4032307946350287
5,"[-1.6948436905542283, -1.858136153456154, -2.810437778773457, -1.4975434641592027]","[0.29453580374183835, 0.2501618497713562, 0.09652542857269306, 0.3587769179141123]","[2, 3, 1, 0, 0, 2, 1, 3, 2, 1, 2, 2]",4.7283210248721375,0.7094490558856106
6,"[-0.9973972592611312, -0.7654251047836291, -1.1081847739081727, -0.9406760545476213]","[0.2372718907047224, 0.2992199304128158, 0.21238893376652265, 0.251119245115939]","[1, 0, 3, 2, 3, 3, 1, 0, 0, 2, 2, 2]",6.20945160704085,0.51089497112827
7,"[-0.7709201220042193, -0.7579102868895621, -0.756405299958555, -0.7261719885813355]","[0.24549034612010684, 0.24870500076737195, 0.2490795803411831, 0.25672507277133805]","[3, 1, 2, 0, 3, 2, 1, 0, 2, 3, 1, 0]",4.302607866911651,0.4413161900651419
8,"[-1.0537936761567885, -0.6982867737728924, -1.0380979556400036, -0.6524656468071024]","[0.20257142062751873, 0.28904992417549413, 0.20577600839863666, 0.3026026467983505]","[0, 1, 2, 3, 2, 0, 3, 0, 2, 0, 2, 1]",5.180132471723498,0.4914827757539872
9,"[-0.6403582047339762, -0.8407829719723358, -0.9699198138758186, -0.8077849996623617]","[0.29555538808913673, 0.241877521995702, 0.21257495353322808, 0.2499921363819331]","[0, 2, 1, 3, 1, 2, 0, 3, 2, 1, 3, 2]",4.686470338861388,0.47039534253899756
