Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.243948673600171, -2.211065332033252, -2.2096549995723236, -2.140624994713697]","[0.23939660268560273, 0.2473996248621402, 0.2477487867431976, 0.2654549857090594]","[1, 0, 3, 2, 2, 1, 3, 2, 2, 2, 0, 1, 3, 1, 0, 0, 1, 2, 0, 3, 3, 3, 0, 2, 1, 3, 3, 1, 2, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 2, 2, 0]",4.387327716891795,0.5916685745426549
1,"[-1.6923269249036241, -1.6810439809368034, -1.6794982276438892, -1.6528297219827812]","[0.24602995221794619, 0.24882161384791682, 0.24920652809145885, 0.2559419058426781]","[3, 2, 1, 0, 0, 1, 1, 3, 1, 2, 3, 0, 2, 3, 0, 0, 2, 1, 2, 3, 2, 3, 3, 1, 2, 1, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 0, 1, 2, 3, 3]",4.756538246951499,0.4260766689740587
2,"[-1.8399326940339038, -1.8254989720791568, -1.8222184093463392, -1.786810402676769]","[0.24468009772668622, 0.24823735268222222, 0.24905304812881757, 0.25802950146227405]","[2, 0, 1, 3, 2, 1, 1, 0, 2, 0, 3, 0, 0, 2, 2, 2, 3, 3, 1, 1, 1, 2, 3, 3, 1, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2, 1, 2]",4.831769822528457,0.47746793811544935
3,"[-1.6526407871672133, -1.6428345274950642, -1.641487234327592, -1.6191458720122545]","[0.2466010563430352, 0.24903118610474023, 0.2493669302423711, 0.2550008273098535]","[3, 0, 1, 2, 2, 0, 2, 1, 2, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 1, 2, 0, 3, 0, 0, 2, 2, 2, 0, 3, 3, 0, 3, 2, 1, 0, 2, 3, 2, 2, 2, 2]",5.291330169061063,0.4091650182221674
4,"[-1.635825276519006, -1.6255520403209722, -1.6252865635160705, -1.60385897655413]","[0.24670626548508315, 0.24925380053117174, 0.24931998041797013, 0.2547199535657749]","[3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 1, 2, 3, 3, 1, 3, 1, 0, 0, 0, 1, 0, 1, 0, 3, 2, 2, 3, 2, 0, 2, 3, 0, 1, 3, 2, 3, 1, 0, 3, 1, 0]",5.045563162787139,0.4032307946350287
5,"[-2.8734255481344757, -2.824371497899047, -2.8095384762007236, -2.678989904877277]","[0.23090025200301204, 0.2425092509724426, 0.24613320661596813, 0.2804572904085772]","[2, 3, 1, 0, 0, 2, 1, 3, 2, 1, 2, 2, 0, 3, 3, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 3, 2, 3, 1, 1, 0, 0, 3, 0, 0, 2]",4.7283210248721375,0.7094490558856106
6,"[-1.9597806213003104, -1.9445048481492209, -1.9397556102785503, -1.9031044795374694]","[0.2442638952391513, 0.24802386016230674, 0.24920458602651663, 0.25850765857202535]","[1, 0, 3, 2, 3, 3, 1, 0, 0, 2, 2, 2, 1, 3, 1, 0, 0, 3, 1, 2, 3, 3, 3, 0, 3, 3, 0, 0, 2, 2, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3]",6.20945160704085,0.51089497112827
7,"[-1.732915210362259, -1.7191108406762927, -1.7166925463754321, -1.688354549631922]","[0.24534919407323305, 0.24875956993820428, 0.24936187176648061, 0.256529364222082]","[3, 1, 2, 0, 3, 2, 1, 0, 2, 3, 1, 0, 0, 3, 2, 3, 2, 2, 1, 0, 1, 2, 3, 3, 0, 2, 0, 1, 0, 2, 3, 2, 0, 1, 0, 1, 2, 0, 1, 3, 1, 1]",4.302607866911651,0.4413161900651419
8,"[-1.886787753799955, -1.8728241399123975, -1.8687829397687725, -1.8320201492321226]","[0.24458701144102826, 0.24802628650217967, 0.24903063839345485, 0.25835606366333724]","[0, 1, 2, 3, 2, 0, 3, 0, 2, 0, 2, 1, 0, 1, 3, 1, 3, 1, 3, 2, 2, 0, 0, 1, 2, 3, 3, 3, 3, 3, 1, 3, 0, 2, 3, 1, 1, 1, 3, 1, 2, 0]",5.180132471723498,0.4914827757539872
9,"[-1.8195783066152973, -1.805401787611133, -1.8012408353457252, -1.7687813054437138]","[0.24480442917361445, 0.24829962009980286, 0.24933493542162802, 0.2575610153049547]","[0, 2, 1, 3, 1, 2, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 0, 0, 1, 0, 2, 3, 3, 0, 3, 0, 0, 2, 2, 3, 1, 2, 3, 1, 1, 3, 3, 1, 2, 2, 1, 3]",4.686470338861388,0.47039534253899756
10,"[-2.2987189629718854, -2.268288553690076, -2.264325368325925, -2.203768366927872]","[0.24006753179842405, 0.2474851735922487, 0.24846794938503503, 0.26397934522429234]","[0, 2, 3, 1, 0, 3, 2, 2, 2, 1, 3, 0, 3, 1, 3, 2, 0, 2, 2, 1, 1, 3, 3, 3, 2, 2, 2, 0, 1, 3, 3, 0, 0, 3, 3, 0, 2, 0, 0, 1, 3, 1]",5.536375102217471,0.5982179893636089
11,"[-1.9488404677852125, -1.9334892540043784, -1.9299898347244269, -1.8924100042170862]","[0.24434630804573107, 0.24812625964807922, 0.2489960785077525, 0.2585313537984372]","[0, 2, 1, 3, 0, 1, 1, 1, 1, 2, 3, 3, 0, 3, 0, 0, 0, 2, 2, 3, 3, 2, 0, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 0, 1, 1, 0, 2, 3]",4.836204353544442,0.5111705766256293
12,"[-1.793529307005457, -1.7800668966253748, -1.77747740665155, -1.7464077319513829]","[0.24521918812231527, 0.24854275085283664, 0.24918718383050265, 0.25705087719434533]","[3, 1, 2, 0, 0, 0, 3, 3, 2, 3, 2, 0, 1, 0, 2, 2, 3, 2, 1, 0, 1, 0, 1, 3, 3, 1, 0, 3, 1, 0, 2, 2, 0, 2, 0, 3, 3, 1, 0, 1, 1, 3]",4.519164852716405,0.4620742933351313
13,"[-1.4108337919357754, -1.4063082738264159, -1.405554024782013, -1.3949978905068279]","[0.2483983610730253, 0.24952503983407084, 0.24971331485112047, 0.25236328424178334]","[1, 2, 3, 0, 3, 1, 2, 0, 1, 2, 1, 2, 3, 2, 0, 3, 0, 0, 3, 1, 3, 2, 3, 1, 0, 2, 0, 3, 3, 2, 2, 1, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3]",5.242898862617598,0.2993225891727911
14,"[-1.565438833413939, -1.558989051796569, -1.5578683213981042, -1.5451496111146916]","[0.24785811460117677, 0.24946191182358485, 0.24974164809661714, 0.2529383254786212]","[1, 0, 3, 2, 3, 0, 3, 0, 3, 1, 2, 1, 2, 3, 1, 0, 2, 2, 1, 0, 2, 2, 0, 3, 0, 0, 2, 2, 3, 1, 1, 0, 1, 1, 3, 0, 3, 0, 3, 2, 3, 0]",5.328131598434587,0.37296346611139697
15,"[-1.738058930240222, -1.7259343508895781, -1.7259742313419766, -1.7046884122094814]","[0.24640920474449504, 0.24941499786652432, 0.24940505128191293, 0.2547707461070677]","[1, 3, 2, 0, 3, 3, 1, 0, 1, 2, 0, 2, 1, 2, 3, 3, 0, 1, 3, 2, 1, 2, 0, 3, 2, 2, 2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 0, 0, 2, 1, 1, 0]",4.585201976949268,0.4424073938489805
16,"[-1.8101735138935526, -1.8011690937493179, -1.7961799576559319, -1.7735950345608222]","[0.2462815967254659, 0.2485092339355551, 0.24975217835533006, 0.25545699098364893]","[3, 0, 2, 1, 1, 0, 2, 2, 3, 0, 0, 0, 3, 3, 2, 0, 2, 2, 1, 3, 2, 3, 1, 1, 0, 2, 1, 3, 3, 3, 1, 2, 1, 2, 1, 2, 0, 1, 0, 2, 0, 0]",4.427004690671738,0.4683123468475122
17,"[-1.95987504259715, -1.9401849318243132, -1.9389881739427064, -1.9093918457830987]","[0.24433324289804478, 0.249191867975936, 0.2494902688291401, 0.2569846202968792]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 2, 3, 1, 0, 2, 1, 1, 0, 3, 0, 0, 3, 1, 1, 0, 0, 0, 2, 2, 3, 1, 1, 2, 1]",5.004795208492897,0.5129030629626294
18,"[-2.4347688366755453, -2.4017358233138677, -2.399231800269842, -2.33082503917044]","[0.23927458957353198, 0.24731054549818304, 0.24793059278550755, 0.2654842721427775]","[1, 3, 2, 0, 0, 3, 3, 3, 2, 0, 1, 1, 3, 1, 3, 3, 1, 0, 2, 0, 1, 0, 0, 2, 3, 3, 2, 2, 3, 1, 1, 3, 0, 1, 2, 0, 1, 1, 2, 2, 1, 2]",4.5606405866951505,0.6295853339242021
19,"[-2.1991172099639082, -2.1780660520660957, -2.1732293833204324, -2.1242124516654592]","[0.2424076929060308, 0.2475647460502481, 0.2487650350803172, 0.2612625259634039]","[1, 0, 2, 3, 1, 1, 2, 3, 0, 2, 2, 2, 2, 2, 1, 3, 2, 3, 0, 1, 2, 3, 3, 0, 3, 0, 2, 3, 1, 0, 0, 2, 1, 2, 1, 1, 3, 2, 1, 1, 0, 1]",4.5389496132423135,0.5783527665555374
20,"[-1.5132249394692567, -1.5085192484152867, -1.5076912566511582, -1.4950085343352364]","[0.24822216225134883, 0.24939297163278137, 0.2495995524711391, 0.2527853136447307]","[1, 0, 3, 2, 2, 2, 2, 3, 2, 1, 0, 0, 1, 3, 0, 0, 2, 3, 1, 0, 2, 0, 0, 1, 3, 0, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 1, 2, 2, 2, 0]",5.251557330386705,0.34956985502282145
21,"[-1.532310906987443, -1.525669591973206, -1.526607572154618, -1.5131164161138673]","[0.24803045608192947, 0.24968318655098068, 0.24944909847251592, 0.25283725889457387]","[1, 0, 2, 3, 0, 3, 1, 1, 2, 1, 3, 0, 1, 3, 3, 0, 2, 2, 3, 3, 0, 3, 1, 2, 3, 2, 1, 3, 3, 3, 2, 2, 0, 3, 2, 1, 1, 1, 1, 3, 3, 2]",4.748398979333544,0.35856886453588077
22,"[-1.5673865219911145, -1.559418793488003, -1.5597499946162892, -1.5470883470915076]","[0.2477595783194796, 0.2497415447735113, 0.2496588437881882, 0.25284003311882086]","[0, 2, 3, 1, 2, 3, 1, 0, 3, 0, 3, 2, 3, 3, 1, 0, 0, 2, 2, 3, 0, 1, 1, 0, 0, 2, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0]",3.660753882223916,0.37679320680744455
23,"[-2.0887779424283, -2.0641432524981833, -2.065059771029687, -2.0234785932315003]","[0.24292948624808766, 0.24898830092183794, 0.24876020307383478, 0.25932200975623965]","[3, 0, 1, 2, 0, 2, 3, 3, 1, 1, 2, 2, 1, 0, 3, 0, 2, 1, 3, 0, 0, 0, 1, 2, 3, 2, 3, 1, 2, 1, 1, 1, 2, 0, 3, 0, 1, 0, 2, 2, 0, 0]",4.251279152878516,0.5507163261588576
