Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-50.0970528870074, -50.26172413676884]","[0.5410750363474284, 0.4589249636525716]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",4.152937437281448,1.6136636981774997
1,"[-15.887783859577942, -15.95829227303805]","[0.5176198043251147, 0.4823801956748853]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.860744699963797,1.3028970622713252
2,"[-25.2576550145545, -25.46966715144094]","[0.5528053858256259, 0.44719461417437406]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",3.796865011931147,1.4505630807343448
3,"[-15.91144335351774, -15.985024572855325]","[0.5183870096769535, 0.48161299032304655]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",4.803670987193679,1.3021786185880777
4,"[-3.081175981013106, -3.084839209675604]","[0.500915806141506, 0.4990841938584941]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",4.933078819996467,0.7508516568114575
5,"[-30.697024213500704, -31.13217533076252]","[0.6071030344953279, 0.3928969655046722]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",5.258706133429679,1.4573634509018936
6,"[-78.41999161203698, -79.57168834244325]","[0.7598206952113346, 0.2401793047886655]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",5.33178017795732,1.6693458946804216
7,"[-30.790007019350686, -31.41885151013999]","[0.6522274078418385, 0.3477725921581615]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",4.370545354736379,1.4786327144118165
8,"[-27.75490105320849, -28.05957559234111]","[0.5755848471626258, 0.4244151528373742]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",4.869343620036474,1.440080667119259
9,"[-23.077560127501545, -23.389846497433577]","[0.5774432397681932, 0.4225567602318067]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",5.572485905186669,1.3791510621795258
