Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-50.0970528870074, -50.26172413676884]","[0.5410750363474284, 0.4589249636525716]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",4.152937437281448,1.6136636981774997
1,"[-15.887783859577942, -15.96962894841109]","[0.5204498579993443, 0.47955014200065577]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",4.860744699963797,1.3028970622713252
2,"[-25.25782811707693, -25.46966715144094]","[0.5527625924845547, 0.4472374075154453]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",3.796865011931147,1.4505630807343448
3,"[-15.91144335351774, -15.98695173328008]","[0.5188681310473461, 0.4811318689526539]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",4.803670987193679,1.3021786185880777
4,"[-3.0810950315687773, -3.084839209675604]","[0.5009360434331844, 0.4990639565668156]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",4.933078819996467,0.7508516568114575
5,"[-30.688233842852313, -31.13217533076252]","[0.6091978066232695, 0.3908021933767305]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",5.258706133429679,1.4573634509018936
6,"[-78.41999161203698, -79.61698881670851]","[0.76799017223498, 0.23200982776501994]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.33178017795732,1.6693458946804216
7,"[-30.78972266545208, -31.41885151013999]","[0.6522919041391118, 0.3477080958608882]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",4.370545354736379,1.4786327144118165
8,"[-27.74893034268637, -28.05957559234111]","[0.5770427514348682, 0.4229572485651317]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",4.869343620036474,1.440080667119259
9,"[-23.074434394818866, -23.389846497433577]","[0.578205741299379, 0.42179425870062104]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",5.572485905186669,1.3791510621795258
10,"[-21.326886677110878, -21.68290784734786]","[0.5880769314962215, 0.41192306850377847]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",5.63205207467656,1.358393636449539
11,"[-584.5721120733979, -627.5585931364081]","[0.9999999999999988, 1.3361579111490216e-15]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.510226936528475,2.1179374123361585
12,"[-153.78516833182871, -161.95429909087508]","[0.9997168160816003, 0.0002831839183996845]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.95519150183912,1.8215925197491063
