Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-48.43194366469201, -49.08431411425337]","[0.6575444390765045, 0.34245556092349555]","[0, 1, 1]",4.152937437281448,1.6136636981774997
1,"[-14.342794206310137, -14.890766509487847]","[0.6336650220227955, 0.36633497797720455]","[0, 1, 1]",4.860744699963797,1.3028970622713252
2,"[-23.800521000479318, -24.536167859560557]","[0.6760432116784262, 0.32395678832157393]","[0, 1, 1]",3.796865011931147,1.4505630807343448
3,"[-14.00466533006791, -14.795197800354508]","[0.6879456508422418, 0.3120543491577581]","[1, 0, 1]",4.803670987193679,1.3021786185880777
4,"[-1.4195411099266562, -1.916482191941293]","[0.6217402053011462, 0.37825979469885385]","[0, 1, 1]",4.933078819996467,0.7508516568114575
5,"[-28.97641120482969, -28.936830971767257]","[0.49010623332766085, 0.5098937666723392]","[1, 0, 0]",5.258706133429679,1.4573634509018936
6,"[-76.53852512571008, -77.54372384129867]","[0.7320794795387876, 0.2679205204612123]","[1, 0, 0]",5.33178017795732,1.6693458946804216
7,"[-29.43864074784951, -29.518868366152304]","[0.5200461535222453, 0.47995384647775463]","[1, 0, 0]",4.370545354736379,1.4786327144118165
8,"[-26.103203649692546, -27.282787842986423]","[0.7648730323751577, 0.23512696762484236]","[1, 0, 1]",4.869343620036474,1.440080667119259
9,"[-21.372726208693248, -22.433586789297728]","[0.7428549690234589, 0.25714503097654107]","[0, 1, 1]",5.572485905186669,1.3791510621795258
10,"[-19.664272347489355, -20.75458752849624]","[0.7484410675993539, 0.25155893240064603]","[1, 0, 1]",5.63205207467656,1.358393636449539
11,"[-577.8186471289723, -627.5585931364081]","[1.0, 6.152195476786142e-18]","[1, 0, 0]",4.510226936528475,2.1179374123361585
12,"[-151.43777648271703, -161.95429909087508]","[0.9999729155201394, 2.708447986058368e-05]","[1, 0, 0]",4.95519150183912,1.8215925197491063
13,"[-145.70462058580446, -156.72452956325816]","[0.9999836277929004, 1.637220709956721e-05]","[1, 0, 0]",5.084675828952295,1.8078829920005226
14,"[-116.38293796543854, -126.2722153017711]","[0.9999492869888761, 5.071301112382633e-05]","[1, 0, 0]",4.824937140537814,1.7682966147258627
15,"[-185.96077714087218, -207.89977696240885]","[0.9999999997035076, 2.964923135321142e-10]","[1, 0, 0]",4.1721770006462044,1.8930228125778379
16,"[-18.944439316290197, -19.63164544901477]","[0.6653451291485117, 0.33465487085148815]","[1, 0, 0]",5.0963134651194695,1.350722273525224
17,"[-160.59179445887835, -182.16453517793744]","[0.9999999995723606, 4.276394339318209e-10]","[1, 0, 0]",5.378384152533863,1.8123152251969905
18,"[-129.88309232256006, -132.1263208693323]","[0.9040648408580422, 0.09593515914195783]","[0, 1, 0]",5.2124703313394285,1.7777748799161797
19,"[-45.115475346557446, -45.62145690399487]","[0.6238639863099109, 0.37613601369008903]","[0, 1, 0]",4.702553919359035,1.5622229107737842
20,"[-160.80827289020098, -165.95796497634748]","[0.99423226898876, 0.0057677310112400765]","[0, 1, 0]",5.232053223840909,1.818592034429335
21,"[-24.472062494172953, -24.550910858020583]","[0.5197018846954476, 0.4802981153045523]","[0, 1, 0]",4.534396678023715,1.4228077972100746
22,"[-138.84541759929982, -144.71491010744487]","[0.9971836479579529, 0.0028163520420471204]","[0, 1, 0]",4.357690493190345,1.8160445112167534
23,"[-52.24660629527759, -56.136212879022246]","[0.9799565650629437, 0.020043434937056313]","[1, 0, 0]",5.576589788598993,1.5639057320637908
24,"[-10.964302738517627, -10.688518035313114]","[0.4314875137472337, 0.5685124862527662]","[0, 1, 0]",5.468387095506849,1.2075052987864563
25,"[-34.565761157608996, -36.62023299197716]","[0.8863986934412902, 0.11360130655870974]","[0, 1, 1]",5.058425308080649,1.4927600846844693
26,"[-36.402932928429244, -37.89937489534103]","[0.8170432084417115, 0.18295679155828848]","[0, 1, 0]",3.614171724657866,1.5391268317659514
27,"[-708.5975566526012, -793.3051966472696]","[1.0, 6.5076645878360095e-24]","[0, 1, 0]",5.839675538471332,2.077714154872008
28,"[-61.38324730955121, -65.61590270777545]","[0.985693837358515, 0.014306162641484897]","[0, 1, 0]",5.0224776932587485,1.6084343120132145
29,"[-98.81376226764051, -107.79050366472381]","[0.9998737021690933, 0.00012629783090673116]","[0, 1, 0]",5.630288317129655,1.6909941209549777
30,"[-9.909747456440755, -9.839701988332138]","[0.48249578922873226, 0.5175042107712677]","[0, 1, 0]",5.590253550375606,1.1755222541553767
31,"[-50.181449807431285, -54.43172205849906]","[0.9859401474475156, 0.014059852552484424]","[0, 1, 0]",4.926167161693727,1.5623285988974265
32,"[-50.339300220039014, -54.77432763002086]","[0.9882841474324221, 0.01171585256757786]","[0, 1, 0]",5.722990940359405,1.5425952407192882
33,"[-19.017499515449266, -19.87300318785558]","[0.7017203874352711, 0.298279612564729]","[0, 1, 0]",5.821772879511583,1.3244047805414971
34,"[-137.51684009623105, -147.04487887190126]","[0.9999272230704848, 7.277692951530245e-05]","[1, 0, 0]",5.689262901386927,1.753112845059389
35,"[-13.291530773609292, -14.131635673676488]","[0.6984873087091604, 0.30151269129083946]","[0, 1, 1]",5.256937957745478,1.2592200305392276
36,"[-71.73465476609267, -80.9716075154088]","[0.9999026356195925, 9.736438040752347e-05]","[0, 1, 0]",4.832777435879853,1.6355771133768895
37,"[-254.64314293592489, -276.6115332430519]","[0.999999999712095, 2.879050702214609e-10]","[1, 0, 0]",6.32567303631211,1.854585748939713
38,"[-22.93112185229087, -24.428529401665475]","[0.817187503003892, 0.18281249699610805]","[0, 1, 0]",5.872926917879835,1.3622464108066585
39,"[-8.188511333056809, -8.874257090427434]","[0.665019882050666, 0.33498011794933413]","[0, 1, 1]",4.6383959439204645,1.1519488355965186
40,"[-456.8987190585637, -506.6818312860599]","[1.0, 4.619429147186319e-22]","[1, 0, 0]",5.153846149970512,2.0013175368356855
