Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,2.727777777777775,9,99.80555555555203
0,1,1.1954545454545444,22,71.94090909090716
0,2,0.0,34,67.7499999999983
0,3,0.0,35,36.40000000000007
1,0,1.754545454545451,11,105.05909090908708
1,1,1.1749999999999994,8,75.01249999999789
1,2,0.0,27,68.74814814814638
1,3,0.0,54,37.37037037037038
2,0,1.5199999999999994,5,106.49999999999609
2,1,1.1749999999999998,6,73.67499999999795
2,2,0.0,31,69.83548387096592
2,3,0.0,58,38.348275862068924
3,0,2.5833333333333295,3,107.64999999999604
3,1,0.9954545454545447,22,76.26818181817963
3,2,0.0,35,70.37857142856957
3,3,0.0,40,39.316249999999904
4,0,1.0026315789473665,19,104.69473684210146
4,1,1.2022727272727265,22,75.98636363636146
4,2,0.0,28,71.27321428571238
4,3,0.0,31,40.35967741935468
5,0,1.2749999999999995,2,106.99999999999606
5,1,1.0399999999999996,5,79.32999999999763
5,2,0.0,12,70.95416666666478
5,3,0.0,81,40.56234567901218
6,0,0.37999999999999984,20,107.28249999999605
6,1,0.7529411764705874,17,77.82941176470361
6,2,0.0,23,71.38043478260678
6,3,0.0,40,41.88999999999976
7,0,0.0,3,109.41666666666259
7,1,0.6428571428571429,7,81.57142857142608
7,2,0.0,5,73.05999999999798
7,3,0.023529411764705892,85,42.37705882352914
8,0,0.7346153846153844,13,106.13461538461151
8,1,0.8499999999999999,13,76.94999999999777
8,2,0.1926470588235292,34,71.97647058823335
8,3,0.13124999999999992,40,44.15999999999963
9,0,1.1666666666666639,6,115.16666666666227
9,1,0.4119999999999998,25,78.56999999999768
9,2,0.20624999999999952,32,73.10781249999799
9,3,0.42972972972972956,37,43.77837837837803
10,0,0.0,5,107.62999999999602
10,1,0.6499999999999997,4,81.61249999999751
10,2,0.7499999999999982,9,74.0555555555535
10,3,0.6634146341463406,82,44.7530487804874
11,0,0.2565789473684208,38,106.81973684210134
11,1,0.5384615384615384,13,79.23076923076687
11,2,0.5555555555555566,36,74.78888888888679
11,3,1.2153846153846184,13,47.20769230769176
12,0,0.1712121212121211,33,109.8469696969656
12,1,0.7791666666666659,24,78.61041666666434
12,2,1.9153846153846161,13,77.69230769230542
12,3,2.170000000000002,30,46.769999999999484
13,0,0.19418604651162794,43,109.98255813953078
13,1,0.18292682926829254,41,80.08658536585125
13,2,2.960000000000007,10,77.96499999999772
13,3,3.225000000000015,6,48.374999999999396
14,0,0.23437499999999986,48,112.13437499999577
14,1,0.6120689655172409,29,81.92241379310094
14,2,3.3781250000000074,16,80.10624999999759
14,3,3.8714285714285874,7,50.428571428570706
15,0,0.27179487179487166,39,112.18589743589321
15,1,0.42222222222222217,45,84.25222222221959
15,2,7.020000000000043,5,83.36999999999742
15,3,2.8000000000000083,11,47.47272727272671
16,0,0.22903225806451608,31,114.24193548386663
16,1,0.5885714285714283,35,85.07285714285446
16,2,0.6029411764705874,17,78.07647058823301
16,3,3.1470588235294135,17,50.085294117646356
17,0,0.3039999999999999,25,115.77399999999558
17,1,0.39387755102040806,49,87.67142857142574
17,2,3.9083333333333505,12,78.72499999999768
17,3,8.100000000000037,14,56.32857142857036
18,0,0.22019230769230755,52,117.1221153846109
18,1,0.5142857142857142,35,88.58142857142569
18,2,7.850000000000078,4,83.77499999999739
18,3,2.216666666666663,9,49.16666666666601
19,0,0.3295454545454545,44,118.7931818181773
19,1,0.3128205128205127,39,89.8038461538432
19,2,2.470000000000007,10,79.8099999999976
19,3,8.55714285714288,7,58.80714285714165
20,0,0.19666666666666663,60,120.30083333332881
20,1,0.6185185185185182,27,90.95555555555254
20,2,3.05000000000001,7,79.87142857142616
20,3,6.133333333333358,6,51.58333333333254
21,0,0.2535714285714284,56,121.62142857142408
21,1,0.7515151515151514,33,94.21666666666346
21,2,7.040000000000033,5,84.38999999999734
21,3,5.341666666666697,6,60.11666666666539
22,0,0.16999999999999996,45,124.95333333332886
22,1,0.6564516129032257,31,93.60483870967425
22,2,3.2307692307692397,13,83.4499999999974
22,3,5.977272727272744,11,54.49999999999904
23,0,0.27499999999999986,18,122.96388888888424
23,1,0.6826086956521735,23,97.01521739130098
23,2,5.3576923076923375,13,86.78846153845876
23,3,5.428260869565235,46,54.85326086956424
24,0,0.47567567567567554,37,126.72837837837402
24,1,0.42547169811320745,53,95.7933962264118
24,2,5.324999999999995,4,83.64999999999739
24,3,8.25833333333338,6,52.01666666666585
25,0,0.21041666666666659,48,126.85416666666214
25,1,0.6439393939393937,33,100.09999999999646
25,2,9.250000000000052,5,97.4999999999971
25,3,2.9678571428571594,14,56.760714285713206
26,0,0.5130434782608694,23,130.25652173912638
26,1,0.23583333333333323,60,99.72666666666314
26,2,5.250000000000004,6,84.40833333333067
26,3,5.309090909090929,11,60.904545454544134
27,0,0.31999999999999995,55,130.42363636363226
27,1,0.37999999999999995,35,101.29142857142496
27,2,6.060000000000018,5,85.48999999999728
27,3,15.860000000000095,5,61.21999999999866
28,0,0.2193877551020409,49,133.0918367346902
28,1,0.3312499999999998,40,102.20999999999633
28,2,10.840000000000058,5,93.48999999999683
28,3,5.6416666666666835,6,58.86666666666546
29,0,0.26666666666666666,54,133.1490740740703
29,1,0.5842857142857142,35,104.27142857142479
29,2,4.533333333333328,6,90.30833333333034
29,3,4.600000000000016,5,53.74999999999909
30,0,0.20384615384615373,13,132.91153846153475
30,1,0.49375,32,106.5046874999961
30,2,5.430000000000016,10,94.53499999999677
30,3,8.118888888888922,45,58.28888888888772
31,0,0.78,5,134.6999999999965
31,1,0.2558333333333333,60,106.62333333332943
31,2,16.03750000000011,4,100.9249999999964
31,3,10.519354838709726,31,63.148387096772744
32,0,0.334375,32,136.12656249999674
32,1,0.5145833333333332,48,107.43749999999604
32,2,9.842857142857204,7,92.83571428571115
32,3,6.980769230769264,13,59.16538461538339
33,0,1.3749999999999991,2,146.82499999999914
33,1,0.739999999999999,10,108.52499999999597
33,2,15.17500000000014,2,110.09999999999589
33,3,10.015697674418655,86,64.26918604651013
34,0,0.15916666666666662,60,138.3633333333306
34,1,0.6064516129032256,31,109.29999999999593
34,2,12.612500000000043,4,99.06249999999652
34,3,16.56000000000003,5,82.54999999999814
35,0,0.45375000000000004,40,139.04249999999737
35,1,0.3093749999999998,48,110.8739583333292
35,2,11.178571428571496,7,96.61428571428236
35,3,11.020000000000076,5,65.58999999999841
36,0,0.38333333333333336,45,142.4566666666648
36,1,0.4755555555555555,45,111.58222222221808
36,2,13.860000000000088,5,96.95999999999664
36,3,11.05000000000004,5,70.9999999999981
37,0,0.4394736842105262,38,143.64078947368264
37,1,0.5499999999999999,47,114.2744680851021
37,2,15.44166666666675,6,101.25833333332973
37,3,10.822222222222281,9,76.68333333333112
38,0,0.5117647058823529,34,144.07205882352793
38,1,0.48103448275862065,58,114.57586206896126
38,2,23.450000000000138,4,110.73749999999596
38,3,17.250000000000135,4,89.26249999999708
39,0,0.38947368421052636,38,146.2078947368411
39,1,0.626086956521739,46,116.72065217390869
39,2,13.690000000000072,5,106.75999999999708
39,3,6.890909090909106,11,70.04090909090725
40,0,0.6627659574468083,47,147.46489361702055
40,1,0.5946808510638293,47,116.44148936169773
40,2,19.30000000000014,2,101.57499999999638
40,3,18.887499999999967,4,76.5124999999978
41,0,0.5611940298507458,67,148.31268656716364
41,1,1.3477272727272716,22,122.0568181818137
41,2,12.15000000000005,5,108.76999999999596
41,3,17.375000000000117,6,87.33333333333051
42,0,1.045312499999999,32,151.58437500000022
42,1,0.6587719298245609,57,118.87368421052182
42,2,22.000000000000153,5,115.61999999999576
42,3,12.891666666666737,6,75.2083333333312
43,0,1.1516666666666657,30,152.3350000000004
43,1,0.839814814814814,54,121.68981481481036
43,2,14.880000000000098,5,112.23999999999728
43,3,12.636363636363704,11,84.15909090908828
44,0,1.0199999999999996,25,153.6640000000007
44,1,1.0249999999999988,56,121.91607142856687
44,2,9.514285714285759,7,100.02142857142503
44,3,11.92916666666673,12,71.06666666666477
45,0,1.0629629629629622,27,152.32407407407445
45,1,1.0543859649122795,57,124.14649122806567
45,2,13.010000000000073,5,118.9699999999965
45,3,13.786363636363717,11,78.79999999999767
46,0,0.9837837837837828,37,155.10945945946048
46,1,1.081249999999999,48,124.32812499999555
46,2,16.5000000000001,7,119.1714285714248
46,3,12.512500000000056,8,74.26874999999792
47,0,1.7999999999999978,23,156.51956521739265
47,1,0.8654545454545447,55,125.96272727272297
47,2,8.904545454545506,11,108.10454545454292
47,3,11.981818181818237,11,77.31363636363412
48,0,1.0444444444444436,18,158.5888888888907
48,1,0.8312499999999995,56,126.29374999999551
48,2,9.950000000000019,9,113.64444444444047
48,3,11.773529411764756,17,75.69117647058609
49,0,0.8708333333333331,36,156.843055555557
49,1,1.0966666666666653,45,128.18888888888458
49,2,8.268181818181848,11,106.59999999999668
49,3,15.43125000000009,8,77.87499999999771
50,0,1.1809090909090894,55,159.94363636363846
50,1,0.9359374999999998,32,128.24531249999572
50,2,11.314285714285777,7,108.17142857142507
50,3,11.991666666666726,6,83.98333333333079
51,0,1.344827586206895,29,162.46379310345097
51,1,1.1716981132075461,53,131.46981132075067
51,2,9.145454545454585,11,111.5363636363596
51,3,14.535714285714361,7,94.01428571428258
52,0,1.0717391304347814,46,163.01847826087237
52,1,1.2730769230769217,39,131.1243589743549
52,2,9.078571428571468,7,122.88571428571142
52,3,13.275000000000087,8,83.14999999999742
53,0,1.474999999999998,16,162.30625000000265
53,1,1.1509803921568618,51,133.12352941176096
53,2,9.186666666666708,15,105.3433333333297
53,3,12.175000000000052,18,86.93055555555276
54,0,1.3804878048780467,41,163.89512195122254
54,1,1.1383720930232553,43,133.09767441860092
54,2,8.550000000000043,10,103.49999999999675
54,3,15.891666666666758,6,102.29999999999666
55,0,1.6052631578947354,19,162.61315789473957
55,1,1.3654761904761887,42,135.2345238095205
55,2,11.520000000000056,5,145.26000000000028
55,3,9.519117647058868,34,79.4573529411741
56,0,1.569999999999998,40,163.80750000000302
56,1,0.7244186046511624,43,134.45465116278726
56,2,11.866666666666722,9,129.1555555555534
56,3,13.556250000000075,8,86.17499999999724
57,0,1.3624999999999983,32,166.52031250000363
57,1,1.0290909090909082,55,134.19727272726914
57,2,7.507142857142872,7,112.80714285713961
57,3,17.508333333333457,6,95.2416666666645
58,0,1.1181818181818168,22,164.69318181818502
58,1,1.215789473684209,38,136.08421052631252
58,2,10.411111111111163,9,137.62777777777654
58,3,8.948387096774232,31,81.99193548386859
59,0,0.7269230769230763,52,165.13365384615716
59,1,1.0027777777777764,36,134.80555555555196
59,2,11.39166666666671,6,129.26666666666412
59,3,9.933333333333385,6,97.07499999999663
60,0,0.9548780487804871,41,165.6219512195156
60,1,1.0563829787234025,47,136.10425531914564
60,2,12.820000000000068,5,140.07000000000025
60,3,9.742857142857194,7,83.80714285714092
61,0,1.1954545454545438,22,165.1909090909124
61,1,0.7879999999999993,50,135.97099999999668
61,2,11.99166666666674,6,129.0333333333315
61,3,7.472727272727289,22,89.9045454545426
62,0,0.9939393939393926,33,165.36363636363973
62,1,0.9212962962962953,54,136.51944444444123
62,2,12.02857142857149,7,131.46428571428532
62,3,9.191666666666707,6,97.19166666666433
63,0,0.5499999999999998,42,165.4285714285748
63,1,0.919230769230768,39,136.73333333333017
63,2,6.881250000000048,8,119.84374999999781
63,3,5.9590909090909125,11,92.38181818181522
64,0,0.8987499999999994,40,166.0762500000035
64,1,0.7215909090909084,44,136.49431818181498
64,2,12.990000000000057,5,147.2500000000004
64,3,8.104545454545491,11,81.38636363636186
65,0,0.7096153846153842,52,165.9942307692343
65,1,0.8044117647058819,34,136.58529411764385
65,2,8.200000000000033,7,128.72142857142663
65,3,9.292857142857212,7,89.41428571428277
66,0,0.7624999999999996,64,166.68593750000366
66,1,1.0840909090909079,22,136.74999999999685
66,2,5.662499999999993,8,120.23124999999645
66,3,12.283333333333411,6,103.3249999999977
67,0,0.6541666666666659,36,167.58750000000384
67,1,0.8289999999999997,50,136.5389999999968
67,2,20.975000000000147,2,163.62500000000296
67,3,8.795833333333364,12,93.92916666666389
68,0,0.7089743589743587,39,167.15512820513197
68,1,0.7228260869565212,46,135.67499999999671
68,2,8.635714285714318,7,125.49285714285419
68,3,9.625000000000046,8,95.28749999999869
69,0,0.903846153846153,39,167.34358974359353
69,1,0.4583333333333332,48,135.61145833332992
69,2,10.70000000000006,6,135.34166666666428
69,3,10.807142857142912,7,102.42857142856916
70,0,1.0499999999999987,32,166.73437500000367
70,1,0.5518181818181814,55,135.72818181817843
70,2,9.85625000000001,8,139.67499999999973
70,3,14.390000000000096,5,116.01999999999721
71,0,0.5166666666666663,54,166.28148148148503
71,1,0.6424242424242418,33,136.53333333333012
71,2,14.762500000000035,4,130.9624999999997
71,3,8.877777777777835,9,106.34999999999737
72,0,0.7999999999999989,32,166.9500000000037
72,1,0.656382978723404,47,136.2797872340393
72,2,11.77500000000001,4,119.43750000000051
72,3,3.2705882352941154,17,88.90294117646772
73,0,0.3171052631578948,38,165.10394736842434
73,1,0.4271739130434784,46,135.7684782608662
73,2,6.460000000000015,5,137.19999999999953
73,3,3.827272727272744,11,99.72727272726989
74,0,0.3358490566037735,53,165.85660377358838
74,1,0.8596774193548378,31,135.05161290322238
74,2,6.150000000000042,6,137.25833333333148
74,3,6.65500000000003,10,96.32999999999733
75,0,1.2812499999999978,8,167.13125000000375
75,1,0.4660493827160491,81,136.42037037036715
75,2,6.083333333333355,9,106.67777777777535
75,3,28.50000000000025,2,165.37500000000335
76,0,0.4365384615384612,26,166.0076923076958
76,1,0.4258620689655171,58,136.20603448275534
76,2,15.60000000000012,3,142.0000000000006
76,3,3.942307692307706,13,92.45769230769002
77,0,0.4294117647058817,34,166.7720588235331
77,1,0.24454545454545426,55,135.94363636363303
77,2,9.560000000000048,5,141.78000000000048
77,3,4.250000000000024,6,106.51666666666422
78,0,0.14999999999999983,44,166.21250000000353
78,1,0.15232558139534866,43,136.01046511627575
78,2,3.7875000000000147,8,130.91249999999803
78,3,9.100000000000074,5,127.35999999999774
79,0,0.0,17,167.03823529412136
79,1,0.0,22,136.506818181815
79,2,0.0,15,136.61999999999915
79,3,0.0,46,89.1434782608669
