Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.795781237734769, -4.384079602910093, -4.389882103460152, -3.698357111536084]","[0.1427251662943252, 0.21542708547198755, 0.21418068929436737, 0.42766705893931994]","[0, 2, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-4.545569325643499, -4.223625087457214, -4.192194293185132, -3.580800805248634]","[0.15557294135423, 0.21466076311836946, 0.2215148721961159, 0.4082514233312847]","[3, 0, 2, 1]",5.404148697300049,0.9973219380702228
2,"[-12.003207234956857, -10.781104765754817, -10.455470589376759, -8.529222291049539]","[0.024177834982173053, 0.08206722864086839, 0.11365561432535129, 0.7800993220516073]","[3, 0, 1, 2]",4.921897725934305,1.2266958985652536
3,"[-7.694739821195688, -6.835457557248839, -6.8842701301938085, -5.781647170772258]","[0.0807465157290419, 0.19068008502722394, 0.18159601158845148, 0.5469773876552827]","[1, 0, 2, 3]",5.535168575803321,1.1132733583712344
4,"[-4.405841871292934, -4.206050404210851, -4.081207451736107, -3.5464918672026204]","[0.16760812165421712, 0.20467433629139545, 0.2318899869426847, 0.39582755511170276]","[2, 1, 3, 0]",5.404323556925701,0.987958547026614
5,"[-1.4146478123420552, -1.3349853373612024, -1.3337904699043583, -1.2160182735498626]","[0.22795307777396334, 0.2468552872908224, 0.24715042292902684, 0.2780412120061874]","[3, 0, 2, 1]",5.402143867559328,0.7338220967585032
6,"[-1.8732889681364113, -1.760408352481204, -1.7315905552453537, -1.5952756375907524]","[0.2177590722853423, 0.24378090565890595, 0.2509083395906164, 0.28755168246513524]","[1, 2, 3, 0]",4.608463101616568,0.7971103905450465
7,"[-5.6808517688586555, -5.019084725896469, -5.027114144201501, -4.445545052410495]","[0.12047668326023256, 0.2335096204321167, 0.2316421812695643, 0.41437151503808645]","[3, 2, 1, 0]",4.665862912756478,1.0458359931714831
8,"[-1.867723917884544, -1.7683727477507178, -1.7390983727422518, -1.5776540253089177]","[0.21842458698838033, 0.24123992687317378, 0.24840646106811728, 0.29192902507032864]","[0, 3, 1, 2]",4.782966189225412,0.79619152085282
9,"[-4.6538909429023185, -4.348032445249993, -4.27494039598518, -3.5993449351231206]","[0.1494944273398245, 0.20298206278432926, 0.21837410363361348, 0.42914940624223286]","[1, 2, 0, 3]",4.66646867495505,1.0033945323676567
10,"[-2.7736079351895615, -2.6572617103593945, -2.5715619357985933, -2.354442972559821]","[0.2054240053513382, 0.23077019458825743, 0.25141932463731265, 0.31238647542309184]","[2, 3, 0, 1]",5.134333528862206,0.8783554352106508
11,"[-6.868253082450931, -6.181304956146025, -6.03222978078419, -5.340415645281682]","[0.10097935298259754, 0.2007106254458619, 0.23297691506786433, 0.4653331065036763]","[3, 1, 2, 0]",5.550017130565349,1.077842864177487
12,"[-3.974084965257627, -3.854093285196016, -3.668834391428163, -3.283678004787398]","[0.1825157399522673, 0.20578421004079017, 0.24766746747265664, 0.3640325825342859]","[0, 3, 2, 1]",3.744389525679293,0.9766445315245845
13,"[-32.25475818392659, -26.000574484953443, -25.829762012024784, -20.28985973480899]","[6.317949047101482e-06, 0.0032864996348609186, 0.0038986702386583465, 0.9928085121774336]","[3, 1, 2, 0]",5.103049064995547,1.4165192385792513
14,"[-3.920848249205294, -3.6665233596935405, -3.5051465245533278, -3.2916384068353066]","[0.17602063643961102, 0.2269945776460185, 0.2667476193022203, 0.33023716661215013]","[1, 0, 3, 2]",4.97612849410251,0.9573130359643862
