Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.496525820222278, -6.13471427082901, -6.054991325775547, -5.36346633385148]","[0.14092124519975127, 0.20235280615315743, 0.2191454542698182, 0.43758049437727303]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1, 3, 1, 0]",4.476023633248068,1.0200134988086318
1,"[-6.240353931481076, -5.932438784757944, -5.887729479720697, -5.282967995329474]","[0.1565371356816588, 0.2129821623262683, 0.2227205223116891, 0.40776017968038386]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 1, 2, 3]",5.404148697300049,0.9973219380702228
2,"[-12.819225791612714, -12.552626994137114, -12.145500233618112, -10.243545051554571]","[0.057447138866633926, 0.07499819138529677, 0.11268437385978507, 0.7548702958882842]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3, 1, 1]",4.921897725934305,1.2266958985652536
3,"[-9.247092527050917, -8.751234603113081, -8.576286609023699, -7.503583514783226]","[0.09694535121573104, 0.15917517958866947, 0.18960696952407433, 0.554272499671525]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0, 3, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-6.137444812078666, -5.786456253831199, -5.7754404685466225, -5.297928999059237]","[0.1620240840076997, 0.23015052448505874, 0.23269982876092113, 0.37512556274632036]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 1, 3, 2, 2]",5.404323556925701,0.987958547026614
5,"[-3.0685781888104127, -3.0108169778553906, -3.0032700618185597, -2.8831181151821146]","[0.2309083791941321, 0.24463864806281505, 0.2464918997704924, 0.2779610729725605]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 1, 0, 2, 2]",5.402143867559328,0.7338220967585032
6,"[-3.544914322956461, -3.449853289207329, -3.428926025619509, -3.2641415868630035]","[0.21993193214867676, 0.2418648581808853, 0.246979761615413, 0.291223448055025]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3, 3, 3, 1]",4.608463101616568,0.7971103905450465
7,"[-7.253448568800478, -6.880055949810872, -6.767402891544029, -6.074187469783992]","[0.1364163564782589, 0.1981658433407109, 0.2217958426397267, 0.4436219575413036]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 3, 3, 1, 0]",4.665862912756478,1.0458359931714831
8,"[-3.5379374109075443, -3.4750820986120505, -3.42701019403877, -3.3001897365065096]","[0.22469004583237684, 0.23926630792214967, 0.25104924001924395, 0.2849944062262296]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 3, 0, 2, 2]",4.782966189225412,0.79619152085282
9,"[-6.343121766170179, -6.049612745206847, -5.963916412849759, -5.4723312293271045]","[0.16152357122656308, 0.21662334429977356, 0.2360058132648603, 0.3858472712088032]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 0, 2, 1, 3]",4.66646867495505,1.0033945323676567
