Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.496112919990822, -6.116688377136242, -6.054991325775547, -5.36346633385148]","[0.14045430428795652, 0.20526600889491897, 0.21832915157750743, 0.4359505352396171]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1]",4.476023633248068,1.0200134988086318
1,"[-6.240353931481076, -5.935300334750334, -5.892710034028685, -5.285994026998249]","[0.15699983491541872, 0.21300131738243275, 0.22226906473633393, 0.4077297829658146]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3]",5.404148697300049,0.9973219380702228
2,"[-12.819225791612714, -11.69555717537322, -12.145500233618112, -10.252919667069172]","[0.05247883764991176, 0.1614311300174141, 0.10293889440165466, 0.6831511379310194]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3]",4.921897725934305,1.2266958985652536
3,"[-9.247092527050917, -8.706732166076662, -8.576286609023699, -7.5088769441370875]","[0.09652859692623197, 0.16570343701665644, 0.1887918761041512, 0.5489760899529604]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0]",5.535168575803321,1.1132733583712344
4,"[-6.137444812078666, -5.786456253831199, -5.783530707708632, -5.28864016449575]","[0.16176110728327178, 0.22977697365509958, 0.23045018105893142, 0.3780117380026972]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 1]",5.404323556925701,0.987958547026614
5,"[-3.070538357278795, -3.0108169778553906, -3.0050854699846417, -2.8831181151821146]","[0.23066362825581394, 0.24485883822507706, 0.2462662781070812, 0.27821125541202785]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 1]",5.402143867559328,0.7338220967585032
6,"[-3.544914322956461, -3.4528153731784776, -3.428926025619509, -3.264012239870831]","[0.2200810794894521, 0.24131303024725875, 0.24714725150335415, 0.2914586387599351]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3]",4.608463101616568,0.7971103905450465
7,"[-7.262980184190625, -6.8736121138332695, -6.767402891544029, -6.05473366189334]","[0.13395662735399022, 0.19772637716841635, 0.2198825112083564, 0.4484344842692372]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 3]",4.665862912756478,1.0458359931714831
8,"[-3.5402072557249937, -3.4750820986120505, -3.4248845082117203, -3.3001897365065096]","[0.22417505622285458, 0.23926037755430407, 0.25157722376450103, 0.2849873424583404]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 3]",4.782966189225412,0.79619152085282
9,"[-6.343121766170179, -6.042679404978377, -5.9578384027552165, -5.469804281497327]","[0.16089251782200753, 0.21727827647670664, 0.23651695916254453, 0.38531224653874135]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 0]",4.66646867495505,1.0033945323676567
10,"[-4.44351449091064, -4.3258331754319626, -4.258194830964689, -4.049362108803204]","[0.2078304172201725, 0.23378543746692046, 0.25014533908544206, 0.308238806227465]","[2, 3, 0, 1, 3, 1, 2, 3, 3, 1, 2, 3, 3, 3, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 0, 3, 1, 0, 3, 0]",5.134333528862206,0.8783554352106508
11,"[-8.446912314815657, -7.9852668953611605, -7.819168680438838, -7.15365128410808]","[0.12338498467155128, 0.1957728078710181, 0.2311468119727415, 0.44969539548468906]","[3, 1, 2, 0, 3, 1, 2, 2, 3, 0, 2, 3, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 0, 0, 3, 2, 1, 2, 3]",5.550017130565349,1.077842864177487
12,"[-5.647104381791053, -5.468648071443796, -5.382900724225657, -4.9634583938506385]","[0.18251999873837021, 0.21817905077169866, 0.23771284383567215, 0.36158810665425895]","[0, 3, 2, 1, 2, 3, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 3, 3, 0, 0, 3, 2, 1, 2, 3, 3, 1, 3, 0, 1]",3.744389525679293,0.9766445315245845
13,"[-32.25475818392659, -27.111648038494618, -26.619399333382788, -23.08324033259399]","[9.928888178652493e-05, 0.017002977322449913, 0.02781671698729546, 0.9550810168084681]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3]",5.103049064995547,1.4165192385792513
14,"[-5.606605639068734, -5.376161645122846, -5.341091052460245, -5.103574523366108]","[0.1916815152972194, 0.24135749453679053, 0.2499722237908197, 0.3169887663751702]","[1, 0, 3, 2, 1, 2, 3, 1, 3, 3, 2, 3, 1, 3, 2, 1, 0, 3, 3, 0, 2, 0, 3, 1, 0, 1, 0, 1, 3, 0]",4.97612849410251,0.9573130359643862
15,"[-3.8931849524644746, -3.7856454978533542, -3.7792445714229235, -3.6532328902129585]","[0.22195546560207385, 0.2471551336579698, 0.2487422295084543, 0.28214717123150207]","[1, 3, 2, 0, 1, 3, 0, 2, 3, 2, 2, 3, 3, 1, 0, 2, 1, 1, 1, 0, 0, 1, 3, 0, 1, 3, 2, 3, 2, 1]",4.905133425175666,0.8287538404340102
16,"[-8.52116450145272, -7.983282637671237, -7.974616513323946, -7.455963938341979]","[0.13621979557753205, 0.23325950494158712, 0.23528974526796567, 0.39523095421291515]","[3, 1, 0, 2, 1, 3, 2, 1, 3, 3, 2, 3, 3, 2, 1, 0, 2, 1, 1, 1, 3, 0, 2, 3, 0, 3, 2, 0, 2, 3]",4.534120198667985,1.0897561531079552
17,"[-2.684031218745265, -2.65817811862362, -2.653845508599427, -2.5899565495757186]","[0.24064620907706286, 0.24694877906043178, 0.24802103296774675, 0.26438397889475856]","[1, 3, 2, 0, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3, 2, 2, 1, 0, 1, 2, 3, 1, 0, 0, 1, 2, 1, 1, 3, 1]",4.7439088310379995,0.6750954479978557
18,"[-9.352674229504707, -8.76843143987393, -8.879270025668966, -8.196603219600227]","[0.13198694080845258, 0.236736042101996, 0.21189845800599255, 0.4193785590835589]","[2, 0, 1, 3, 1, 3, 1, 3, 1, 0, 0, 3, 2, 3, 2, 2, 3, 2, 0, 1, 2, 1, 2, 3, 0, 2, 3, 3, 0, 2]",6.053439139204801,1.0971579381593886
19,"[-8.53704066896467, -7.948530342285402, -8.088976543455495, -7.5264571499978175]","[0.14057212840707614, 0.25321300542012765, 0.22003460996443652, 0.38618025620835983]","[1, 3, 2, 0, 1, 1, 1, 3, 2, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 2, 1, 0, 2, 3, 0, 1, 3, 3, 1, 2]",5.277438527291347,1.0761793416706358
20,"[-4.310396333239269, -4.211355067524662, -4.218794033726537, -4.0595638055433545]","[0.22295869974375207, 0.24617134480740885, 0.24434687897689075, 0.28652307647194847]","[0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 1, 0, 3, 2, 2, 1, 1, 3, 0, 0, 0, 1, 1, 2, 2, 1, 3, 2, 2, 0]",5.392521101852645,0.8622927351647987
21,"[-14.864216996536676, -14.27556653438323, -14.807040089162637, -13.024583999805602]","[0.09847728074120128, 0.17741228741172668, 0.1042719903010483, 0.6198384415460237]","[3, 1, 2, 0, 3, 2, 2, 3, 3, 3, 1, 1, 1, 1, 3, 0, 3, 2, 3, 2, 3, 3, 3, 1, 1, 1, 0, 1, 1, 3]",3.876316396025237,1.2586319024578887
22,"[-12.995073015959086, -12.109475178823311, -12.225851893130399, -11.425120937916683]","[0.09625624849321884, 0.23336686136257853, 0.20772913870187135, 0.4626477514423313]","[1, 2, 3, 0, 3, 1, 1, 3, 2, 1, 3, 3, 2, 1, 2, 1, 2, 3, 2, 2, 3, 1, 0, 0, 3, 1, 2, 0, 3, 0]",4.3144053293185225,1.202343355799512
23,"[-4.186597715547212, -4.078112154945212, -4.12951207237027, -3.955272874287705]","[0.2255501466936882, 0.25139567059797674, 0.23880042408405786, 0.2842537586242771]","[3, 0, 2, 1, 2, 2, 1, 1, 0, 1, 2, 0, 0, 2, 3, 0, 2, 1, 3, 2, 3, 2, 0, 3, 3, 2, 3, 2, 1, 0]",4.236564305945913,0.8609271692148476
24,"[-8.56005213140064, -8.214030869849333, -8.524183292823306, -7.876212589756798]","[0.18411379158746705, 0.26023244752455227, 0.19083760629522756, 0.3648161545927531]","[3, 1, 2, 0, 3, 1, 1, 0, 0, 0, 0, 3, 1, 3, 1, 3, 3, 2, 2, 2, 2, 1, 0, 3, 1, 3, 0, 0, 3, 3]",4.809306519066967,1.0834373765439302
25,"[-20.75192929445208, -19.92846689510106, -20.195879763706014, -18.223179187566632]","[0.0569477041858797, 0.12974821641462916, 0.099303707531304, 0.7140003718681871]","[2, 1, 0, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 1, 0, 2, 0, 2, 3, 3, 3, 1, 3, 1, 3, 0, 0, 2, 3, 3]",4.830913005952753,1.3113505080531467
26,"[-12.271837079976567, -11.639273338081631, -12.026909982415185, -11.342317394644773]","[0.1494042338792551, 0.2812430813047397, 0.1908681182286886, 0.3784845665873168]","[1, 0, 3, 2, 1, 2, 0, 2, 1, 3, 0, 3, 1, 2, 1, 3, 2, 3, 0, 2, 0, 1, 3, 2, 0, 3, 1, 0, 2, 3]",5.3099502361991835,1.1713727614479128
27,"[-8.412189760378942, -7.855537405208633, -8.34646249926794, -7.61776566932112]","[0.16594967757795323, 0.28955259344608003, 0.17722353695116094, 0.36727419202480577]","[0, 3, 1, 2, 1, 2, 3, 0, 1, 2, 3, 1, 3, 3, 1, 0, 1, 2, 2, 2, 0, 0, 2, 3, 3, 0, 3, 2, 3, 3]",5.142173628424514,1.0729615691812149
28,"[-9.947158149757675, -9.229157750597942, -9.630444444496716, -9.199659914199993]","[0.15303040258422687, 0.3137627134285458, 0.21005099122801052, 0.3231558927592167]","[1, 2, 3, 0, 1, 3, 1, 2, 3, 2, 3, 1, 0, 2, 1, 1, 3, 1, 2, 1, 0, 0, 1, 3, 1, 3, 2, 3, 2, 0]",5.668130497453624,1.1074854104150815
29,"[-3.2412167656543764, -3.19193465488778, -3.216358360660964, -3.1956346823430013]","[0.2425816391057449, 0.2548360559600303, 0.2486874071485642, 0.25389489778566054]","[2, 0, 3, 1, 0, 0, 2, 3, 3, 1, 1, 1, 3, 3, 1, 2, 0, 0, 2, 0, 2, 0, 1, 3, 1, 2, 2, 2, 3, 0]",6.0306488232805915,0.7470372946969579
30,"[-10.133012573686592, -9.42427286391564, -9.906215410357575, -9.447575479359898]","[0.15947325492198325, 0.32395866717142063, 0.2000712175180231, 0.31649686038857294]","[0, 3, 1, 2, 3, 2, 0, 3, 1, 1, 2, 3, 1, 0, 2, 0, 2, 3, 0, 2, 1, 3, 1, 1, 3, 2, 0, 3, 3, 1]",6.107029214983404,1.1105188506911818
31,"[-4.01083215553689, -3.879022891172509, -3.9975436387938057, -3.8682519035903584]","[0.2321524925239985, 0.2648606173814206, 0.2352580431896066, 0.2677288469049743]","[1, 0, 3, 2, 3, 1, 1, 3, 2, 3, 3, 2, 0, 0, 1, 2, 1, 2, 2, 3, 1, 0, 3, 3, 3, 0, 0, 2, 2, 0]",4.3167619594903694,0.835807784317059
32,"[-10.80704462080789, -10.320444481494041, -10.986886258379966, -10.062756532073504]","[0.17962606251408852, 0.2922113666720077, 0.1500600612051907, 0.37810250960871317]","[2, 3, 1, 0, 3, 2, 1, 3, 2, 2, 3, 0, 1, 0, 1, 1, 3, 2, 2, 1, 3, 1, 0, 2, 3, 1, 1, 0, 1, 1]",4.891774110813728,1.1400800478847752
33,"[-10.682814008244696, -10.449448320512861, -10.832199090015505, -10.178129668943896]","[0.20918125113976654, 0.26416312081304416, 0.18015471774111452, 0.3465009103060749]","[0, 1, 2, 3, 3, 0, 2, 3, 2, 3, 3, 0, 3, 3, 1, 0, 3, 1, 1, 3, 2, 1, 2, 3, 3, 1, 1, 2, 0, 0]",4.7735680194613055,1.141777399937491
34,"[-8.802785678799637, -8.30622767488598, -8.606778139796855, -8.369067681416555]","[0.1850968908177948, 0.3041245818094579, 0.2251770453775481, 0.2856014819951992]","[1, 2, 3, 0, 1, 3, 0, 2, 2, 1, 3, 0, 2, 2, 2, 0, 1, 2, 1, 3, 2, 0, 3, 2, 2, 1, 2, 2, 3, 3]",4.57390102044977,1.082768242837089
35,"[-3.624793873315312, -3.537553491392728, -3.608288976552737, -3.5674150418925548]","[0.23998899487851025, 0.2618661380024456, 0.24398285693951102, 0.2541620101795331]","[1, 0, 3, 2, 0, 2, 3, 3, 2, 3, 1, 3, 0, 1, 2, 1, 2, 0, 0, 1, 3, 0, 2, 2, 1, 2, 2, 3, 1, 0]",4.856076900564542,0.7934249045312357
36,"[-6.585791405619731, -6.360986337609476, -6.574485978877696, -6.399790868629748]","[0.2238202438549813, 0.2802405425519254, 0.22636498481238274, 0.2695742287807105]","[1, 2, 0, 3, 0, 1, 2, 3, 1, 0, 3, 2, 3, 3, 1, 2, 0, 2, 0, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 2]",4.315043317355779,1.0065969582645988
