Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.496112919990822, -6.116688377136242, -6.054991325775547, -5.36346633385148]","[0.14045430428795652, 0.20526600889491897, 0.21832915157750743, 0.4359505352396171]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-6.240353931481076, -5.932438784757944, -5.892710034028685, -5.285994026998249]","[0.15690406274228705, 0.2134813979769547, 0.2221334773877153, 0.40748106189304284]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 1]",5.404148697300049,0.9973219380702228
2,"[-12.819225791612714, -11.69555717537322, -12.145500233618112, -10.243545051554571]","[0.05214332703785356, 0.16039905957411074, 0.10228077975941179, 0.6851768336286239]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-9.247092527050917, -8.706732166076662, -8.576286609023699, -7.513463891744828]","[0.09677172214912173, 0.16612079193883625, 0.1892673835539557, 0.5478401023580863]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0, 3]",5.535168575803321,1.1132733583712344
4,"[-6.137444812078666, -5.786456253831199, -5.783530707708632, -5.297928999059237]","[0.16232845024664808, 0.23058286792312552, 0.23125843645992603, 0.3758302453703003]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 1, 3]",5.404323556925701,0.987958547026614
5,"[-3.0685781888104127, -3.0108169778553906, -3.0050854699846417, -2.8831181151821146]","[0.23101165930251788, 0.244748069410691, 0.24615487259749486, 0.2780853986892964]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 1, 0]",5.402143867559328,0.7338220967585032
6,"[-3.544914322956461, -3.4528153731784776, -3.428926025619509, -3.2670047511814273]","[0.2202729128673582, 0.24152337042658026, 0.24736267707381243, 0.29084103963224917]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3, 3]",4.608463101616568,0.7971103905450465
7,"[-7.262980184190625, -6.8736121138332695, -6.767402891544029, -6.074187469783992]","[0.13512402470866355, 0.19944951139637493, 0.22179873041298928, 0.4436277334819724]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 3, 3]",4.665862912756478,1.0458359931714831
8,"[-3.5379374109075443, -3.4750820986120505, -3.4248845082117203, -3.3001897365065096]","[0.22457007614069535, 0.23913855546616147, 0.25144913041682104, 0.28484223797632224]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 3, 0]",4.782966189225412,0.79619152085282
9,"[-6.343121766170179, -6.042679404978377, -5.963916412849759, -5.469804281497327]","[0.16112343873786364, 0.21759012502801808, 0.23542117046200434, 0.38586526577211394]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 0, 2]",4.66646867495505,1.0033945323676567
