Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.3340307941929765, -5.183454395166414, -4.877581303260072, -4.530911722693782]","[0.16740724307165233, 0.19461160910116154, 0.2642455847767551, 0.373735563050431]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-4.545569325643499, -5.013909932909593, -4.698231466456684, -5.278106889466357]","[0.337251337617242, 0.21113291288827596, 0.28950319132144003, 0.16211255817304204]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1]",5.404148697300049,0.9973219380702228
2,"[-12.399057128110387, -10.781104765754817, -10.91047108196775, -10.236255906053247]","[0.05216744899307351, 0.263067612326531, 0.23114489478048497, 0.4536200438999104]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-7.694739821195688, -7.693977836896771, -7.6004081997987, -6.746992986622164]","[0.17606946347293634, 0.17620367676733903, 0.19348697884085245, 0.4542398809188722]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-4.405841871292934, -4.842690035908113, -4.6006406983063, -5.287568242750859]","[0.3468444042468, 0.22408559782814763, 0.2854530164270816, 0.14361698149797078]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1]",5.404323556925701,0.987958547026614
5,"[-2.2411945531479645, -1.3349853373612024, -2.040889096708328, -1.9406153017699217]","[0.16536196975780534, 0.4092581141879019, 0.20203526950673348, 0.22334464654755937]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0]",5.402143867559328,0.7338220967585032
6,"[-2.584344428916547, -2.496039061423074, -2.244345545822922, -2.3273791410642977]","[0.2087565918830945, 0.2280293408489738, 0.2932917432008204, 0.26992232406711125]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0]",4.608463101616568,0.7971103905450465
7,"[-5.6808517688586555, -5.51703540818097, -6.741497209641868, -5.187020420456419]","[0.24022221002766025, 0.2829812753963208, 0.08317268006630683, 0.393623834509712]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2]",4.665862912756478,1.0458359931714831
8,"[-2.7148598613147574, -1.7683727477507178, -2.2414447375757636, -2.465895268152896]","[0.1546836678853018, 0.3985644803336294, 0.24833963442881643, 0.19841221735225237]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0]",4.782966189225412,0.79619152085282
9,"[-5.409273798659414, -4.8595850771155495, -4.27494039598518, -5.492340839766293]","[0.1478829806116993, 0.256238848387998, 0.4597830244151091, 0.1360951465851936]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3]",4.66646867495505,1.0033945323676567
10,"[-2.7736079351895615, -3.364088913824891, -3.2860482877442516, -3.2582005521482857]","[0.36113589204524005, 0.20009121570943178, 0.21633193564444916, 0.22244095660087904]","[2, 3, 0, 1, 3, 1, 2, 3, 3, 1, 2]",5.134333528862206,0.8783554352106508
11,"[-7.410614316232103, -6.706280191750695, -7.01459336850703, -6.309986581705537]","[0.13307689625328406, 0.26914795660475194, 0.19773901915694952, 0.4000361279850146]","[3, 1, 2, 0, 3, 1, 2, 2, 3, 0, 2]",5.550017130565349,1.077842864177487
12,"[-4.398328613929259, -4.28502800921503, -4.476271683362046, -4.06615398225981]","[0.22527688161388268, 0.2523030224896444, 0.20838496475205306, 0.3140351311444198]","[0, 3, 2, 1, 2, 3, 1, 2, 0, 3, 3]",3.744389525679293,0.9766445315245845
13,"[-32.25475818392659, -26.000574484953443, -25.829762012024784, -23.51170790924986]","[0.00013503940980048203, 0.07024541788679442, 0.08332991040449446, 0.8462896322989106]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3]",5.103049064995547,1.4165192385792513
14,"[-3.920848249205294, -4.339900984183197, -4.352233861896615, -4.207334526856997]","[0.32699237780722845, 0.2150529175945218, 0.2124169839936407, 0.24553772060460896]","[1, 0, 3, 2, 1, 2, 3, 1, 3, 3, 2]",4.97612849410251,0.9573130359643862
15,"[-2.721968041505657, -2.6082891162588595, -2.9547333091962256, -2.7293127677514164]","[0.2560547960761425, 0.28688183148710933, 0.20288233918087883, 0.2541810332558693]","[1, 3, 2, 0, 1, 3, 0, 2, 3, 2, 2]",4.905133425175666,0.8287538404340102
16,"[-6.686513216095767, -6.979394527964574, -6.924099052780378, -6.769050222314253]","[0.2894006500261254, 0.21592491865593738, 0.22820086401220405, 0.26647356730573313]","[3, 1, 0, 2, 1, 3, 2, 1, 3, 3, 2]",4.534120198667985,1.0897561531079552
17,"[-1.5189442199455987, -1.6803615389892244, -1.698385087450689, -1.623474203962679]","[0.2787517019600365, 0.23720010490758736, 0.2329632139216745, 0.2510849792107015]","[1, 3, 2, 0, 3, 1, 2, 2, 1, 3, 0]",4.7439088310379995,0.6750954479978557
