Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.4984007782995, -6.133109512461339, -6.054991325775547, -5.36346633385148]","[0.14064868975661002, 0.20266542874239268, 0.2191320841068908, 0.43755379739410644]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1, 3, 1, 0, 2, 1, 3, 3, 2, 0, 3, 2, 3, 0, 0, 3, 3, 1, 2, 2]",4.476023633248068,1.0200134988086318
1,"[-6.252455568362423, -5.935168268063423, -5.889628656410477, -5.290528111183403]","[0.15558101629248663, 0.2136745154468785, 0.22363013698525908, 0.4071143312753758]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 1, 2, 3, 3, 2, 2, 3, 1, 3, 3, 1, 2, 0, 3, 3, 1, 1, 2, 3]",5.404148697300049,0.9973219380702228
2,"[-12.819225791612714, -12.543974413293663, -12.177277243653204, -10.233982866542375]","[0.057196612164828034, 0.07532002585541642, 0.10868385083378905, 0.7587995111459664]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-9.235770533948525, -8.71394230993283, -8.576286609023699, -7.5564335770913775]","[0.10019137318884304, 0.16883304260589843, 0.19374948573314543, 0.5372260984721131]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 0, 3, 1, 3, 3]",5.535168575803321,1.1132733583712344
4,"[-6.115014780404745, -5.796403358281234, -5.781161219296813, -5.316429479605794]","[0.16683488694816967, 0.2294341464023986, 0.23295800086701046, 0.37077296578242114]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 1, 3, 2, 2, 1, 1, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 0, 2, 2, 2]",5.404323556925701,0.987958547026614
5,"[-3.0685004120320802, -3.007249425773318, -3.002467715114073, -2.893491446924869]","[0.23133773814680475, 0.24595035309966337, 0.2471292328093297, 0.2755826759442022]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 1, 0, 2, 2, 0, 2, 2, 3, 2, 0, 3, 0, 3, 2, 3, 3, 0, 0, 2, 1]",5.402143867559328,0.7338220967585032
6,"[-3.538493473718019, -3.449954702322095, -3.4309591534337014, -3.274495408560084]","[0.22181647719188405, 0.24235149524914792, 0.24699909704992606, 0.288832930509042]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3, 3, 3, 1, 2, 3, 2, 3, 2, 3, 3, 0, 0, 2, 3, 3, 3, 2, 0, 1]",4.608463101616568,0.7971103905450465
7,"[-7.253448568800478, -6.844198083842796, -6.805978390161185, -6.101228918654547]","[0.1382122391101203, 0.2081046239969727, 0.21621226790384265, 0.4374708689890644]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 3, 3, 1, 0, 1, 2, 2, 2, 3, 1, 2, 1, 2, 2, 3, 1, 3, 2, 1, 3]",4.665862912756478,1.0458359931714831
8,"[-3.537830210608114, -3.460129570601342, -3.4346968240982023, -3.3044616147466725]","[0.2246037601448547, 0.24275153333938104, 0.2490045501996017, 0.28364015631616263]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 3, 0, 2, 2, 1, 0, 1, 3, 3, 0, 1, 0, 1, 0, 2, 2, 0, 2, 0, 2]",4.782966189225412,0.79619152085282
9,"[-6.349640175344136, -6.041579457870452, -5.980766625862952, -5.517664974721116]","[0.16380710453649405, 0.22290602301744936, 0.23688222891031782, 0.37640464353573877]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 0, 2, 1, 3, 0, 2, 3, 3, 0, 3, 3, 3, 3, 2, 1, 3, 3, 1, 3, 3]",4.66646867495505,1.0033945323676567
10,"[-4.430073993584822, -4.3083589165969425, -4.27285859568924, -4.051872943892726]","[0.21011333086408787, 0.2373087730186061, 0.24588463286191514, 0.306693263255391]","[2, 3, 0, 1, 3, 1, 2, 3, 3, 1, 2, 3, 3, 3, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 0, 3, 1, 0, 3, 0, 0, 2, 2, 2, 0, 1, 2, 2, 3, 1, 1, 0, 0, 3, 1, 0, 3, 3, 0]",5.134333528862206,0.8783554352106508
11,"[-8.446912314815657, -7.984865041594013, -7.878173237414947, -7.179513583064801]","[0.12650283766947834, 0.20080052719905142, 0.22340892073030263, 0.4492877144011676]","[3, 1, 2, 0, 3, 1, 2, 2, 3, 0, 2, 3, 3, 1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 0, 0, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2]",5.550017130565349,1.077842864177487
12,"[-5.645706331399812, -5.4172760463180865, -5.399204617547315, -4.987262215999956]","[0.1828838408344312, 0.2298165741025305, 0.23400744137888033, 0.353292143684158]","[0, 3, 2, 1, 2, 3, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 3, 3, 0, 0, 3, 2, 1, 2, 3, 3, 1, 3, 0, 1, 0, 1, 2, 3, 1, 2, 3, 1, 1, 1, 2, 2, 0, 1, 1, 3, 3, 3, 2]",3.744389525679293,0.9766445315245845
13,"[-31.488979502746183, -27.25069436972341, -26.619399333382788, -23.39189731551902]","[0.00028690909084723464, 0.019879623511433513, 0.037374561504952275, 0.942458905892767]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0]",5.103049064995547,1.4165192385792513
14,"[-5.593616100662144, -5.346029442756931, -5.388844748950134, -5.079923595854724]","[0.1930641159055208, 0.24730168755094434, 0.23693686001757203, 0.3226973365259627]","[1, 0, 3, 2, 1, 2, 3, 1, 3, 3, 2, 3, 1, 3, 2, 1, 0, 3, 3, 0, 2, 0, 3, 1, 0, 1, 0, 1, 3, 0, 1, 3, 3, 3, 0, 2, 2, 0, 1, 1, 2, 1, 3, 0, 1, 3, 2, 1, 3]",4.97612849410251,0.9573130359643862
15,"[-3.8888292259002806, -3.7742630002735496, -3.786181476335023, -3.6623231156527574]","[0.22303017690397875, 0.2501031193885489, 0.24713996456839168, 0.2797267391390805]","[1, 3, 2, 0, 1, 3, 0, 2, 3, 2, 2, 3, 3, 1, 0, 2, 1, 1, 1, 0, 0, 1, 3, 0, 1, 3, 2, 3, 2, 1, 2, 0, 1, 0, 0, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 0, 3, 3, 0]",4.905133425175666,0.8287538404340102
16,"[-8.477563344801677, -7.983319482081966, -8.050650802418001, -7.450852719264533]","[0.1436029734379683, 0.2354023612352846, 0.22007423146180735, 0.4009204338649398]","[3, 1, 0, 2, 1, 3, 2, 1, 3, 3, 2, 3, 3, 2, 1, 0, 2, 1, 1, 1, 3, 0, 2, 3, 0, 3, 2, 0, 2, 3, 1, 3, 0, 1, 3, 3, 2, 2, 3, 3, 0, 0, 1, 2, 2, 1, 0, 3, 3]",4.534120198667985,1.0897561531079552
17,"[-2.6839788453403677, -2.6555859174408103, -2.6588169393901295, -2.5969406542044418]","[0.24124175832053796, 0.2481894845751762, 0.24738887299621462, 0.26317988410807125]","[1, 3, 2, 0, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3, 2, 2, 1, 0, 1, 2, 3, 1, 0, 0, 1, 2, 1, 1, 3, 1, 2, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 3, 1, 0, 0, 0, 0, 2, 2]",4.7439088310379995,0.6750954479978557
18,"[-9.232569018847128, -8.77536606031366, -8.893118161633724, -8.251100731637898]","[0.15032627469234325, 0.23746281789803414, 0.21108459001451146, 0.4011263173951111]","[2, 0, 1, 3, 1, 3, 1, 3, 1, 0, 0, 3, 2, 3, 2, 2, 3, 2, 0, 1, 2, 1, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 3, 1, 0, 0, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 0, 3]",6.053439139204801,1.0971579381593886
19,"[-8.459597987462908, -7.907964781791519, -8.133520867522948, -7.589140589558147]","[0.15361900624159427, 0.2666958198020446, 0.2128425459695123, 0.3668426279868488]","[1, 3, 2, 0, 1, 1, 1, 3, 2, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 2, 1, 0, 2, 3, 0, 1, 3, 3, 1, 2, 3, 2, 1, 3, 3, 0, 3, 3, 1, 2, 3, 3, 3, 1, 2, 2, 2, 1, 0]",5.277438527291347,1.0761793416706358
