Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.496525820222278, -6.13471427082901, -6.054991325775547, -5.36346633385148]","[0.14092124519975127, 0.20235280615315743, 0.2191454542698182, 0.43758049437727303]","[0, 2, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 1, 3, 1, 0, 2]",4.476023633248068,1.0200134988086318
1,"[-6.240353931481076, -5.932438784757944, -5.887729479720697, -5.2851125448218905]","[0.15667399431576262, 0.21316837020401896, 0.22291524432661375, 0.40724239115360467]","[3, 0, 2, 1, 2, 1, 3, 3, 3, 3, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 1, 2, 3, 3]",5.404148697300049,0.9973219380702228
2,"[-12.819225791612714, -12.543974413293663, -12.145500233618112, -10.243545051554571]","[0.05740972245436612, 0.07560066262585671, 0.11261098038760074, 0.7543786345321765]","[3, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3, 1, 1, 1]",4.921897725934305,1.2266958985652536
3,"[-9.247092527050917, -8.751234603113081, -8.576286609023699, -7.504704399147707]","[0.09700558463339065, 0.15927407721452747, 0.18972477481997863, 0.5539955633321033]","[1, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 2, 0, 3, 1, 3, 3]",5.535168575803321,1.1132733583712344
4,"[-6.137444812078666, -5.79392454412512, -5.7754404685466225, -5.297928999059237]","[0.16230201460510751, 0.22882995090518402, 0.23309899412464044, 0.375769040365068]","[2, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 3, 2, 0, 1, 1, 1, 1, 3, 2, 2, 1]",5.404323556925701,0.987958547026614
5,"[-3.069501824213166, -3.0108169778553906, -3.0032700618185597, -2.8831181151821146]","[0.23074439182990147, 0.2446908104398316, 0.24654445730181124, 0.2780203404284557]","[3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 1, 0, 2, 2, 0]",5.402143867559328,0.7338220967585032
6,"[-3.544914322956461, -3.449853289207329, -3.42725259456658, -3.2641415868630035]","[0.21984099500615883, 0.24176485224330455, 0.2472911193526357, 0.2911030333979008]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3, 3, 3, 1, 2]",4.608463101616568,0.7971103905450465
7,"[-7.253448568800478, -6.884482489336839, -6.767402891544029, -6.074187469783992]","[0.13653585953628183, 0.19746342292558045, 0.2219901395857564, 0.44401057795238136]","[3, 2, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 3, 3, 1, 0, 1]",4.665862912756478,1.0458359931714831
8,"[-3.5379374109075443, -3.47650642259428, -3.42701019403877, -3.3001897365065096]","[0.22476659012972328, 0.2390071516888945, 0.2511347640023178, 0.28509149417906454]","[0, 3, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 3, 0, 2, 2, 1]",4.782966189225412,0.79619152085282
9,"[-6.359821376210556, -6.049612745206847, -5.963916412849759, -5.4723312293271045]","[0.1592746452786485, 0.21720436225472362, 0.23663881805676176, 0.3868821744098661]","[1, 2, 0, 3, 1, 3, 0, 3, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 0, 2, 1, 3, 0]",4.66646867495505,1.0033945323676567
