Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.642643854326659, -3.4666751174420094, -4.136082679968186, -3.9090294783180113]","[0.28018521443588734, 0.3340930682111517, 0.17105960088698668, 0.21466211646597425]","[0, 3, 2, 1, 2, 3, 2, 1, 1, 3, 0]",4.067670932103501,0.8105008564098617
1,"[-25.052631074790902, -22.401941781370997, -20.03336772072427, -17.064235832811452]","[0.00032123062199411765, 0.0045498457358847996, 0.0486021315420057, 0.9465267921001154]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3]",4.961587852362206,1.319482367954785
2,"[-22.01956249443751, -20.133035731548226, -17.589329895565772, -16.467128004393263]","[0.0028619515855388823, 0.01887862873610624, 0.24026353023002664, 0.7379958894483283]","[0, 3, 2, 1, 3, 3, 3, 1, 0, 3, 0]",4.678174878836875,1.302634678374576
3,"[-5.442478316177385, -5.276588709359888, -5.002344881583511, -4.915704973907645]","[0.18427009752638024, 0.21752030650720364, 0.28615569110606814, 0.312053904860348]","[3, 1, 0, 2, 0, 2, 3, 1, 2, 0, 1]",4.4506451910119,0.8512418549195419
4,"[-9.98976016964006, -9.409476876891663, -9.426939839631407, -8.679391022783662]","[0.12121647758562089, 0.2165586282079359, 0.21280970190344403, 0.4494151923029992]","[3, 1, 2, 0, 0, 2, 3, 0, 1, 0, 3]",5.061315147535001,1.0595403006633997
5,"[-11.040991634785549, -9.447741828325821, -9.777484329927322, -9.24138681220188]","[0.06449625476960495, 0.3173029396073919, 0.22817536119757348, 0.39002544442542975]","[3, 0, 1, 2, 2, 3, 2, 1, 0, 1, 1]",5.075806656591284,1.0655810465288515
6,"[-4.37281113730792, -4.991804799676773, -4.3706558333861905, -4.472891679340031]","[0.29024136811103673, 0.15629093186876838, 0.2908676010887492, 0.2626000989314457]","[2, 0, 1, 3, 3, 1, 3, 1, 2, 3, 2]",4.808561745161538,0.7819311007367897
7,"[-7.4739636229712465, -7.16303479780211, -6.762201918805774, -6.873937938299568]","[0.1606571418132002, 0.2192475299920163, 0.3273514107451026, 0.29274391744968087]","[3, 2, 1, 0, 2, 2, 0, 0, 3, 3, 0]",4.984360327661237,0.9694983651129488
8,"[-14.594262921554941, -15.897392344080588, -12.368586214583893, -14.877445191925542]","[0.08861469898486504, 0.024074864371572094, 0.8205496770806683, 0.06676075956289444]","[3, 0, 1, 2, 0, 0, 3, 2, 0, 2, 2]",5.021264327515421,1.201634496893946
9,"[-2.2798443231729495, -2.071701472867357, -2.103603854363838, -2.0726705706303488]","[0.2148546093193358, 0.264569615683391, 0.25626242894137896, 0.2643133460558943]","[1, 2, 0, 3, 1, 3, 2, 0, 2, 1, 1]",4.369923686950104,0.4622328144041842
