Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.5327123476986966, -4.983550767837733, -5.097433937702108, -4.875540271064233]","[0.5866388872917823, 0.13749272778845925, 0.12269331368440002, 0.15317507123535837]","[0, 3, 2, 1, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 2, 2, 3, 3, 0, 2, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0]",4.067670932103501,0.8105008564098617
1,"[-25.052631074790902, -22.401941781370997, -20.62753383886905, -16.81693167020457]","[0.0002582669475168639, 0.0036580409507195257, 0.021570695144258006, 0.9745129969575056]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.961587852362206,1.319482367954785
2,"[-22.01956249443751, -20.378787031173708, -18.9280425176617, -16.70480074317194]","[0.0043199204471644805, 0.022287198388708417, 0.09508364366491857, 0.8783092374992084]","[0, 3, 2, 1, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.678174878836875,1.302634678374576
3,"[-6.248507877330573, -5.969958713244593, -6.41466389249201, -5.752661312573704]","[0.20789963444878404, 0.27467940034477384, 0.17607313022837218, 0.34134783497807]","[3, 1, 0, 2, 0, 2, 3, 1, 2, 0, 1, 3, 1, 2, 0, 0, 2, 3, 3, 1, 2, 2, 0, 1, 0, 1, 2, 3, 2, 2, 0, 0, 0, 1, 3, 3, 3, 3, 3, 1, 2]",4.4506451910119,0.8512418549195419
4,"[-10.56668515938596, -10.43202217372655, -10.733617710321555, -9.429808182108706]","[0.16373508704314602, 0.1873376838838659, 0.1385619125743581, 0.5103653164986299]","[3, 1, 2, 0, 0, 2, 3, 0, 1, 0, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 1, 3, 3, 3, 3, 2, 2, 0, 3, 3, 0, 0, 2, 3, 2, 1, 3, 1, 1, 0, 3]",5.061315147535001,1.0595403006633997
5,"[-10.989009867931046, -9.950104836854019, -10.550151367635154, -10.138632287928512]","[0.1295741783648059, 0.3661922812779656, 0.20096123391241705, 0.30327230644481157]","[3, 0, 1, 2, 2, 3, 2, 1, 0, 1, 1, 0, 2, 2, 1, 3, 3, 1, 1, 3, 3, 0, 2, 0, 3, 2, 3, 0, 3, 0, 2, 1, 2, 3, 2, 3, 1, 1, 1, 1, 2]",5.075806656591284,1.0655810465288515
6,"[-5.444615367893557, -5.667280899008156, -5.770600636815788, -5.181297611484332]","[0.261544683090567, 0.20933578929508817, 0.18878709001677663, 0.34033243759756826]","[2, 0, 1, 3, 3, 1, 3, 1, 2, 3, 2, 2, 2, 2, 3, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 3, 2, 1, 2, 2, 3, 3, 1, 1, 0, 0, 3, 3, 2, 3, 3]",4.808561745161538,0.7819311007367897
7,"[-8.092524445318357, -8.341774005714525, -8.13556980825635, -8.207434218541716]","[0.27558078989631657, 0.21478365666929494, 0.26397000279887994, 0.2456655506355084]","[3, 2, 1, 0, 2, 2, 0, 0, 3, 3, 0, 3, 2, 2, 0, 1, 3, 2, 2, 0, 1, 0, 3, 1, 1, 1, 0, 3, 3, 3, 3, 3, 2, 1, 1, 2, 2, 2, 3, 0, 0]",4.984360327661237,0.9694983651129488
8,"[-15.964419798228597, -15.556186778209497, -14.85849250387604, -14.577472674120692]","[0.10494506387613287, 0.15785391742396745, 0.3171466567279302, 0.4200543619719695]","[3, 0, 1, 2, 0, 0, 3, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3]",5.021264327515421,1.201634496893946
9,"[-3.3217582062254687, -2.9590940212373424, -3.354657048408889, -3.310384720347775]","[0.22643758382525117, 0.3254254892711242, 0.2191092571841292, 0.22902766971949537]","[1, 2, 0, 3, 1, 3, 2, 0, 2, 1, 1, 3, 0, 1, 2, 3, 3, 0, 2, 1, 0, 1, 2, 0, 3, 2, 2, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 0, 3, 3, 1]",4.369923686950104,0.4622328144041842
10,"[-13.59879472255341, -13.796570795279202, -12.688087952692946, -11.980398387523682]","[0.1069332764529524, 0.08774448248230458, 0.2658445728101841, 0.5394776682545589]","[2, 3, 1, 0, 3, 3, 1, 0, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 0, 0, 2]",4.850315450275402,1.1317564544462018
11,"[-8.593930750709927, -7.794821309624535, -8.513136614043692, -7.677813098389876]","[0.14690166334824728, 0.32664463838192204, 0.15926309858467316, 0.3671905996851575]","[3, 2, 1, 0, 0, 2, 0, 0, 1, 2, 3, 1, 2, 0, 3, 0, 1, 0, 1, 3, 3, 1, 2, 3, 2, 0, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 1, 1, 1, 1, 2]",5.1151314884618575,0.9495779780955844
12,"[-12.606458377736738, -12.497496484172594, -12.473668482346042, -12.024758454445347]","[0.1981686431528557, 0.22098178887350536, 0.22631057841945382, 0.35453898955418517]","[2, 1, 3, 0, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 2, 1, 3, 2, 0, 0, 0, 0, 3, 2, 0, 2, 0, 3, 3, 0, 0, 3, 3, 3, 0, 0, 1, 3, 2, 0, 3]",6.389583773381529,1.0971095831568145
13,"[-5.479900035684723, -5.72268937238073, -6.138715680182621, -5.710356908280046]","[0.32298998119632966, 0.25336521061662143, 0.16713563364193043, 0.2565091745451186]","[0, 2, 3, 1, 0, 3, 2, 1, 1, 2, 3, 0, 1, 2, 3, 1, 0, 0, 3, 3, 1, 3, 1, 2, 0, 0, 2, 0, 2, 0, 1, 2, 0, 3, 1, 3, 0, 3, 1, 0, 1]",4.7334834277220335,0.8032349058776046
14,"[-15.147685637774117, -14.38332844962634, -15.02499545631132, -13.473094484559976]","[0.10400675225766778, 0.22336629686671694, 0.11758318070865266, 0.5550437701669627]","[3, 1, 0, 2, 1, 2, 1, 3, 2, 2, 1, 2, 3, 1, 0, 1, 3, 2, 2, 0, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2]",5.911591907542884,1.1556123202797504
15,"[-7.322599117397447, -6.94883668673474, -7.574327335054598, -6.755096130438206]","[0.20022003952543888, 0.2909581347735355, 0.15566227268574148, 0.35315955301528407]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 0, 3, 3, 1, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 0, 3, 1, 1, 3, 1, 1, 0, 1, 1, 3, 2, 3, 3, 1]",5.305976453786576,0.9056170755579888
16,"[-8.104318225138304, -7.738770251432857, -8.445457255096816, -7.909481938236901]","[0.2289704554994503, 0.3300159391175307, 0.16278884799880738, 0.2782247573842116]","[2, 1, 3, 0, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 2, 2, 0, 2, 0, 0, 1, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0]",4.345725367638841,0.94723690855527
17,"[-5.477029448521296, -5.243408061685598, -5.727652059158583, -5.659700255302264]","[0.2580961845536112, 0.3260183638566748, 0.20088040142022404, 0.21500505016948984]","[3, 0, 2, 1, 2, 2, 1, 0, 2, 1, 3, 2, 3, 1, 2, 3, 0, 3, 1, 0, 1, 3, 2, 1, 0, 1, 2, 3, 0, 0, 3, 3, 3, 3, 1, 1, 2, 0, 0, 0, 2]",4.854118681230944,0.7602571582220033
18,"[-7.933182210166706, -8.283571764820477, -8.191923987746518, -7.786981315871849]","[0.275189114675313, 0.19384696283511582, 0.2124521472226308, 0.3185117752669404]","[3, 2, 1, 0, 0, 2, 3, 1, 3, 0, 3, 0, 0, 0, 0, 0, 1, 2, 3, 2, 2, 0, 0, 1, 3, 3, 1, 3, 2, 3, 3, 1, 3, 1, 2, 2, 0, 0, 3, 3, 0]",5.0859345522526285,0.929206820612337
19,"[-4.664691197593882, -5.125755074641285, -5.0131534672518, -5.047839742267101]","[0.33133466024499264, 0.20894374346259026, 0.2338469059310527, 0.22587469036136432]","[0, 1, 2, 3, 2, 3, 3, 1, 2, 1, 3, 0, 1, 2, 0, 3, 1, 0, 0, 0, 2, 0, 0, 3, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 1, 2, 0, 0, 0, 1, 0]",5.291544141467401,0.7047630956647069
20,"[-6.920979214276544, -6.849062183654479, -7.1369558059571645, -7.203592215363745]","[0.27516888605922785, 0.29568717992448285, 0.22171847547126244, 0.2074254585450269]","[0, 2, 1, 3, 1, 1, 0, 0, 2, 1, 3, 2, 1, 3, 3, 1, 2, 2, 3, 0, 2, 2, 3, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 1, 1, 0, 0, 3, 2, 3]",5.047464556113521,0.8637535664493766
