Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.6198718984584435, -3.4666751174420094, -4.136082679968186, -3.6929707135364582]","[0.27086757859201566, 0.3157108751137166, 0.1616477006895021, 0.2517738456047656]","[0, 3, 2, 1, 2, 3, 2, 1, 1]",4.067670932103501,0.8105008564098617
1,"[-25.052631074790902, -22.401941781370997, -20.03336772072427, -17.196989970094176]","[0.0003640716079698729, 0.005156636819975344, 0.05508396450941503, 0.9393953270626397]","[0, 2, 3, 1, 3, 3, 3, 3, 3]",4.961587852362206,1.319482367954785
2,"[-16.41392462795126, -20.133035731548226, -17.589329895565772, -16.06931230693506]","[0.36437943313152693, 0.008838212230537483, 0.11248169033431137, 0.5143006643036243]","[0, 3, 2, 1, 3, 3, 3, 1, 0]",4.678174878836875,1.302634678374576
3,"[-5.102785837378733, -4.923302099574527, -5.002344881583511, -4.915704973907645]","[0.2218287186889735, 0.26544012157396524, 0.24526677665400004, 0.2674643830830612]","[3, 1, 0, 2, 0, 2, 3, 1, 2]",4.4506451910119,0.8512418549195419
4,"[-9.80739202739065, -9.409476876891663, -9.426939839631407, -9.020447768640413]","[0.16264559672850304, 0.24213337991183748, 0.23794171964570662, 0.35727930371395283]","[3, 1, 2, 0, 0, 2, 3, 0, 1]",5.061315147535001,1.0595403006633997
5,"[-11.040991634785549, -9.851547935600937, -9.777484329927322, -9.24138681220188]","[0.07209639889504615, 0.23685491868689526, 0.25506321130873094, 0.43598547110932767]","[3, 0, 1, 2, 2, 3, 2, 1, 0]",5.075806656591284,1.0655810465288515
6,"[-4.37281113730792, -4.991804799676773, -4.3697998979417685, -4.451324117230342]","[0.2885176966372115, 0.1553627588015277, 0.28938780187324886, 0.266731742688012]","[2, 0, 1, 3, 3, 1, 3, 1, 2]",4.808561745161538,0.7819311007367897
7,"[-7.585659415428042, -7.16303479780211, -6.762201918805774, -6.758678348429892]","[0.14102918613106882, 0.21520508999933863, 0.3213157740631129, 0.32244994980647956]","[3, 2, 1, 0, 2, 2, 0, 0, 3]",4.984360327661237,0.9694983651129488
8,"[-14.594262921554941, -15.897392344080588, -12.015370044137219, -14.877445191925542]","[0.06575660355855613, 0.017864771085865296, 0.8668387538654647, 0.04953987149011384]","[3, 0, 1, 2, 0, 0, 3, 2, 0]",5.021264327515421,1.201634496893946
9,"[-2.2798443231729495, -1.1995057395035233, -2.103603854363838, -2.0726705706303488]","[0.15702043350220188, 0.4625314387160672, 0.18728217100009534, 0.19316595678163562]","[1, 2, 0, 3, 1, 3, 2, 0, 2]",4.369923686950104,0.4622328144041842
10,"[-13.89134170277893, -12.793379922942554, -12.522268755822504, -10.62171579544112]","[0.029213071552566718, 0.08758222311332035, 0.11485715340663583, 0.7683475519274771]","[2, 3, 1, 0, 3, 3, 1, 0, 1]",4.850315450275402,1.1317564544462018
11,"[-8.004160355313124, -7.330745826952174, -7.268445723481453, -6.8976808628375945]","[0.1238913413544237, 0.24294119797333372, 0.25855786909867734, 0.37460959157356527]","[3, 2, 1, 0, 0, 2, 0, 0, 1]",5.1151314884618575,0.9495779780955844
12,"[-11.824539746967654, -11.548184557241926, -11.899732645552707, -10.666600676693413]","[0.1555392247725769, 0.20504985380735033, 0.14427266997309546, 0.49513825144697726]","[2, 1, 3, 0, 1, 3, 1, 3, 3]",6.389583773381529,1.0971095831568145
13,"[-4.716229050007639, -4.959860127227216, -2.979444390951369, -4.781900589891801]","[0.11905797892324957, 0.09331487387993735, 0.6761366843297042, 0.1114904628671089]","[0, 2, 3, 1, 0, 3, 2, 1, 1]",4.7334834277220335,0.8032349058776046
14,"[-15.633623015813912, -14.013826588575405, -13.825513043749938, -13.692032696595964]","[0.05229907359545445, 0.2642181492569526, 0.3189673127600872, 0.36451546438750576]","[3, 1, 0, 2, 1, 2, 1, 3, 2]",5.911591907542884,1.1556123202797504
15,"[-6.842129305552123, -6.234059456885609, -6.608978814004462, -5.497974652614196]","[0.1260335174268326, 0.23150876430239775, 0.1591263235389735, 0.48333139473179615]","[1, 2, 0, 3, 1, 2, 0, 3, 1]",5.305976453786576,0.9056170755579888
16,"[-7.5250910862791285, -7.1510781952382825, -7.062870408750197, -5.38408891624936]","[0.07968691787971284, 0.11582938869532367, 0.12651060109971612, 0.6779730923252473]","[2, 1, 3, 0, 3, 1, 0, 1, 3]",4.345725367638841,0.94723690855527
17,"[-4.697583275560534, -4.443622458649034, -4.697990006195469, -4.246427749412985]","[0.20581043602041774, 0.2653146150918687, 0.2057267436323818, 0.3231482052553317]","[3, 0, 2, 1, 2, 2, 1, 0, 2]",4.854118681230944,0.7602571582220033
18,"[-6.506093300062651, -7.737462414325928, -7.353150064836673, -6.89408855291264]","[0.4168433038286266, 0.12167350474530182, 0.1786902064442068, 0.28279298498186484]","[3, 2, 1, 0, 0, 2, 3, 1, 3]",5.0859345522526285,0.929206820612337
