Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.6381156328686286, -4.983550767837733, -5.097433937702108, -4.875540271064233]","[0.5608677668963302, 0.14606475242357936, 0.13034266448559545, 0.1627248161944949]","[0, 3, 2, 1, 2, 3, 2, 1, 1, 3, 0, 0, 3, 3, 1, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 2, 2, 3, 3, 0, 2, 0, 1, 1, 1, 0, 1, 0, 2]",4.067670932103501,0.8105008564098617
1,"[-25.052631074790902, -22.401941781370997, -20.62753383886905, -16.855632434451326]","[0.0002681882872639128, 0.0037985648057061814, 0.022399334647546468, 0.9735339122594834]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.961587852362206,1.319482367954785
2,"[-22.01956249443751, -20.378787031173708, -18.9280425176617, -16.76923044786995]","[0.004570399942661472, 0.02357946436367777, 0.10059682461037724, 0.8712533110832835]","[0, 3, 2, 1, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",4.678174878836875,1.302634678374576
3,"[-6.248507877330573, -5.998349791499998, -6.408560608937477, -5.752661312573704]","[0.20928317858770762, 0.26876740555213074, 0.1783299568954967, 0.34361945896466484]","[3, 1, 0, 2, 0, 2, 3, 1, 2, 0, 1, 3, 1, 2, 0, 0, 2, 3, 3, 1, 2, 2, 0, 1, 0, 1, 2, 3, 2, 2, 0, 0, 0, 1, 3, 3, 3, 3, 3]",4.4506451910119,0.8512418549195419
4,"[-10.52865672248885, -10.43202217372655, -10.733617710321555, -9.324879323318822]","[0.16003024147571146, 0.17626655306106778, 0.13037329280835944, 0.5333299126548614]","[3, 1, 2, 0, 0, 2, 3, 0, 1, 0, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 1, 3, 3, 3, 3, 2, 2, 0, 3, 3, 0, 0, 2, 3, 2, 1, 3, 1, 1]",5.061315147535001,1.0595403006633997
5,"[-10.989009867931046, -9.899554985494824, -10.376282891444966, -10.138632287928512]","[0.1225694377957226, 0.3643564296904795, 0.2261966344732698, 0.2868774980405282]","[3, 0, 1, 2, 2, 3, 2, 1, 0, 1, 1, 0, 2, 2, 1, 3, 3, 1, 1, 3, 3, 0, 2, 0, 3, 2, 3, 0, 3, 0, 2, 1, 2, 3, 2, 3, 1, 1, 1]",5.075806656591284,1.0655810465288515
6,"[-5.444615367893557, -5.667280899008156, -5.770600636815788, -5.146883634765042]","[0.258464802033578, 0.2068707063716608, 0.18656398314465028, 0.34810050845011103]","[2, 0, 1, 3, 3, 1, 3, 1, 2, 3, 2, 2, 2, 2, 3, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 3, 2, 1, 2, 2, 3, 3, 1, 1, 0, 0, 3, 3, 2]",4.808561745161538,0.7819311007367897
7,"[-8.300803284577823, -8.341774005714525, -8.13556980825635, -8.207434218541716]","[0.23599418244168288, 0.22652072297793313, 0.27839490585894955, 0.2590901887214344]","[3, 2, 1, 0, 2, 2, 0, 0, 3, 3, 0, 3, 2, 2, 0, 1, 3, 2, 2, 0, 1, 0, 3, 1, 1, 1, 0, 3, 3, 3, 3, 3, 2, 1, 1, 2, 2, 2, 3]",4.984360327661237,0.9694983651129488
8,"[-15.964419798228597, -15.556186778209497, -14.958147497784871, -14.452091828119663]","[0.10228270370192835, 0.1538493080829528, 0.2797826033051124, 0.4640853849100065]","[3, 0, 1, 2, 0, 0, 3, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 1, 3]",5.021264327515421,1.201634496893946
9,"[-3.3217582062254687, -2.9887379478217326, -3.354657048408889, -3.3274591261958992]","[0.22950901616670893, 0.3202053706634176, 0.22208128703650334, 0.2282043261333701]","[1, 2, 0, 3, 1, 3, 2, 0, 2, 1, 1, 3, 0, 1, 2, 3, 3, 0, 2, 1, 0, 1, 2, 0, 3, 2, 2, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 0, 3]",4.369923686950104,0.4622328144041842
10,"[-13.764147327420003, -13.796570795279202, -12.424007621077864, -11.980398387523682]","[0.08518030903707056, 0.08246276224169058, 0.32535275668171537, 0.5070041720395235]","[2, 3, 1, 0, 3, 3, 1, 0, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 0]",4.850315450275402,1.1317564544462018
11,"[-8.593930750709927, -7.648307165668876, -8.466024106280376, -7.677813098389876]","[0.1386879360502293, 0.3570407531868615, 0.15761147555970173, 0.3466598352032075]","[3, 2, 1, 0, 0, 2, 0, 0, 1, 2, 3, 1, 2, 0, 3, 0, 1, 0, 1, 3, 3, 1, 2, 3, 2, 0, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 1, 1, 1]",5.1151314884618575,0.9495779780955844
12,"[-12.318939218726648, -12.497496484172594, -12.473668482346042, -11.977841526965605]","[0.24392541188145114, 0.20403779047293907, 0.20895798978163868, 0.34307880786397105]","[2, 1, 3, 0, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 2, 1, 3, 2, 0, 0, 0, 0, 3, 2, 0, 2, 0, 3, 3, 0, 0, 3, 3, 3, 0, 0, 1, 3, 2]",6.389583773381529,1.0971095831568145
13,"[-5.328686644032189, -5.730819664317427, -6.138715680182621, -5.710356908280046]","[0.35759533703410806, 0.23919257564355148, 0.15907455114367888, 0.24413753617866163]","[0, 2, 3, 1, 0, 3, 2, 1, 1, 2, 3, 0, 1, 2, 3, 1, 0, 0, 3, 3, 1, 3, 1, 2, 0, 0, 2, 0, 2, 0, 1, 2, 0, 3, 1, 3, 0, 3, 1]",4.7334834277220335,0.8032349058776046
14,"[-15.147685637774117, -14.38332844962634, -14.8276053449, -13.507216522498139]","[0.10327974955643128, 0.2218049761095319, 0.14224083107447233, 0.5326744432595646]","[3, 1, 0, 2, 1, 2, 1, 3, 2, 2, 1, 2, 3, 1, 0, 1, 3, 2, 2, 0, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2]",5.911591907542884,1.1556123202797504
15,"[-7.322599117397447, -6.97342847811539, -7.574327335054598, -6.820451745099746]","[0.20628711050491014, 0.292492661664943, 0.16037915347074508, 0.34084107435940186]","[1, 2, 0, 3, 1, 2, 0, 3, 1, 0, 3, 3, 1, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 0, 3, 1, 1, 3, 1, 1, 0, 1, 1, 3, 2, 3]",5.305976453786576,0.9056170755579888
16,"[-8.134117197959677, -7.738770251432857, -8.445457255096816, -7.909481938236901]","[0.223752186830214, 0.3322494616170623, 0.1638905904044937, 0.28010776114823]","[2, 1, 3, 0, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 2, 2, 0, 2, 0, 0, 1, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 2, 0]",4.345725367638841,0.94723690855527
17,"[-5.471869487086369, -5.243408061685598, -5.727274289916027, -5.659700255302264]","[0.2590658226524682, 0.3255589646779718, 0.20067313053627658, 0.21470208213328346]","[3, 0, 2, 1, 2, 2, 1, 0, 2, 1, 3, 2, 3, 1, 2, 3, 0, 3, 1, 0, 1, 3, 2, 1, 0, 1, 2, 3, 0, 0, 3, 3, 3, 3, 1, 1, 2, 0, 0]",4.854118681230944,0.7602571582220033
18,"[-7.897956218867357, -8.283571764820477, -8.191923987746518, -7.8556776122743734]","[0.28830761220103857, 0.19605837805306603, 0.21487581125420993, 0.3007581984916855]","[3, 2, 1, 0, 0, 2, 3, 1, 3, 0, 3, 0, 0, 0, 0, 0, 1, 2, 3, 2, 2, 0, 0, 1, 3, 3, 1, 3, 2, 3, 3, 1, 3, 1, 2, 2, 0, 0, 3]",5.0859345522526285,0.929206820612337
19,"[-4.661636941016334, -5.121683835984955, -5.0131534672518, -5.047839742267101]","[0.33172920752260465, 0.20940540315592404, 0.23341137853228133, 0.22545401078918995]","[0, 1, 2, 3, 2, 3, 3, 1, 2, 1, 3, 0, 1, 2, 0, 3, 1, 0, 0, 0, 2, 0, 0, 3, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 1, 2, 0, 0, 0]",5.291544141467401,0.7047630956647069
20,"[-6.920979214276544, -6.849062183654479, -7.198392658629194, -7.245907803116097]","[0.2813029503279913, 0.30227863795987936, 0.21315482066928992, 0.20326359104283934]","[0, 2, 1, 3, 1, 1, 0, 0, 2, 1, 3, 2, 1, 3, 3, 1, 2, 2, 3, 0, 2, 2, 3, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 1, 1, 0, 0, 3]",5.047464556113521,0.8637535664493766
21,"[-11.355848958414054, -10.05475426093808, -11.103490438798527, -10.493831979749803]","[0.12007245207431179, 0.44106401575303755, 0.1545401367654771, 0.28432339540717355]","[0, 1, 3, 2, 3, 1, 2, 2, 2, 0, 1, 1, 3, 3, 3, 1, 0, 2, 1, 0, 1, 3, 1, 0, 1, 3, 3, 3, 2, 2, 3, 2, 1, 2, 1, 0, 1, 2, 3]",4.460595121746785,1.0403907557044538
22,"[-8.220433481881406, -7.802993444818356, -8.35753840264988, -8.220734955732391]","[0.22780871520656157, 0.34582966131438914, 0.19862157629182287, 0.22774004718722637]","[3, 0, 2, 1, 1, 2, 3, 1, 1, 0, 3, 3, 1, 1, 2, 0, 1, 3, 2, 0, 2, 2, 1, 2, 1, 1, 1, 2, 0, 3, 0, 2, 2, 2, 1, 0, 3, 2, 0]",5.122115403750812,0.9152305423130984
