Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.75,3,100.63333333332976
0,1,0.9333333333333327,3,67.7499999999983
0,2,0.0,7,67.7499999999983
0,3,0.0,87,36.40000000000007
1,0,0.0,2,96.84999999999664
1,1,1.5499999999999985,2,69.67499999999819
1,2,0.0,9,68.3333333333316
1,3,0.0,87,37.956321839080445
2,0,2.266666666666664,6,100.91666666666306
2,1,0.8071428571428566,14,70.60714285714099
2,2,0.0,38,68.99473684210348
2,3,0.0,42,39.470238095237995
3,0,0.477272727272727,11,101.58636363636
3,1,1.7583333333333322,6,72.13333333333138
3,2,0.0,32,70.27187499999815
3,3,0.0,51,40.18627450980378
4,0,0.7549999999999997,10,103.02999999999629
4,1,1.2285714285714266,7,75.43571428571214
4,2,0.0,41,70.83048780487617
4,3,0.0,42,40.65238095238078
5,0,0.8846153846153839,13,104.46923076922698
5,1,1.7681818181818165,11,74.41818181817973
5,2,0.0,41,71.51829268292491
5,3,0.0,35,41.14285714285694
6,0,0.26250000000000007,8,106.3937499999961
6,1,0.8857142857142849,7,73.3785714285694
6,2,0.0,31,71.89999999999806
6,3,0.0,54,41.43055555555534
7,0,0.9416666666666668,12,104.75416666666285
7,1,0.6916666666666664,18,76.10833333333115
7,2,0.0,32,72.58906249999802
7,3,0.0,38,41.59736842105241
8,0,0.6349999999999993,20,106.2049999999961
8,1,1.4944444444444436,9,74.44444444444235
8,2,0.09193548387096767,31,72.62903225806254
8,3,0.07374999999999994,40,42.43249999999973
9,0,0.7166666666666665,6,108.33333333332932
9,1,0.82,10,76.03499999999782
9,2,0.4642857142857132,14,73.14642857142655
9,3,0.10428571428571419,70,42.999285714285406
10,0,1.0476190476190461,21,106.59285714285323
10,1,0.9777777777777771,18,79.07222222221986
10,2,0.6742424242424232,33,73.85757575757371
10,3,0.8803571428571414,28,44.21428571428534
11,0,0.26153846153846155,26,106.45192307691917
11,1,0.817307692307691,26,78.04807692307463
11,2,0.49615384615384583,26,74.6749999999979
11,3,0.9159090909090897,22,45.18409090909048
12,0,0.4217391304347825,23,109.641304347822
12,1,0.40166666666666645,30,77.22666666666443
12,2,0.3249999999999997,38,74.92763157894525
12,3,1.972222222222223,9,48.40555555555494
13,0,0.6187499999999997,40,109.25999999999594
13,1,0.7022727272727273,22,79.88863636363396
13,2,1.44285714285714,14,76.90714285714064
13,3,2.249999999999996,24,46.881249999999476
14,0,0.3999999999999999,12,111.37499999999581
14,1,0.7413043478260863,23,80.61086956521495
14,2,2.8799999999999946,5,77.62999999999774
14,3,1.864166666666668,60,48.205833333332734
15,0,0.23333333333333323,45,112.65888888888463
15,1,0.35921052631578937,38,81.86052631578697
15,2,3.5250000000000106,10,79.8749999999976
15,3,6.957142857142868,7,51.535714285713496
16,0,0.382075471698113,53,113.67830188678815
16,1,0.7604166666666664,24,83.13124999999742
16,2,2.9342105263157983,19,81.07368421052385
16,3,6.512500000000025,4,57.36249999999888
17,0,1.2374999999999996,4,114.34999999999565
17,1,0.22327586206896544,58,84.07931034482496
17,2,1.8916666666666746,12,81.67916666666417
17,3,4.190384615384626,26,50.93653846153771
18,0,0.4749999999999998,22,116.82499999999551
18,1,0.31716417910447753,67,85.2544776119376
18,2,4.287500000000005,4,82.47499999999746
18,3,6.642857142857177,7,53.335714285713394
19,0,0.23285714285714276,70,117.07785714285266
19,1,0.8113636363636361,22,88.36590909090621
19,2,11.775000000000032,2,100.24999999999645
19,3,8.40000000000002,6,54.49166666666571
20,0,0.8020833333333331,24,119.23541666666212
20,1,0.5256097560975608,41,89.43414634146048
20,2,3.491176470588245,17,81.67647058823279
20,3,4.675000000000009,18,52.652777777776926
21,0,0.35099999999999965,50,121.1129999999953
21,1,0.5312499999999999,32,91.36718749999696
21,2,9.557142857142882,7,90.49285714285415
21,3,5.518181818181836,11,53.4999999999991
22,0,0.4534482758620687,29,122.78275862068494
22,1,0.25092592592592583,54,92.70277777777466
22,2,5.059090909090927,11,85.56363636363365
22,3,7.316666666666684,6,57.04166666666557
23,0,0.3890243902439024,41,124.50975609755625
23,1,0.3452380952380952,42,93.6714285714254
23,2,10.110000000000062,10,87.83999999999716
23,3,12.728571428571486,7,66.6928571428555
24,0,0.23174603174603162,63,125.81269841269378
24,1,0.5195652173913042,23,94.15652173912723
24,2,5.141666666666686,6,89.54166666666373
24,3,5.912500000000016,8,57.84999999999885
25,0,0.45,25,126.42399999999547
25,1,0.23421052631578937,57,97.16754385964575
25,2,4.612500000000003,12,83.72083333333072
25,3,9.858333333333368,6,65.07499999999844
26,0,0.17430555555555555,72,128.48541666666233
26,1,0.8166666666666664,18,96.77222222221887
26,2,5.1666666666666705,3,96.24999999999666
26,3,8.364285714285767,7,53.53571428571338
27,0,0.208695652173913,46,131.31956521738724
27,1,0.2560975609756097,41,98.54999999999654
27,2,10.187500000000043,4,97.89999999999658
27,3,4.694444444444445,9,57.194444444443334
28,0,0.2744680851063828,47,131.96702127659188
28,1,0.2709302325581396,43,101.04883720929871
