Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.2135702197163165, -2.254863737190916, -1.3417130325582902, -1.3316016627811444]","[0.14778589248883225, 0.1418075754955394, 0.3534074855234803, 0.3569990464921481]","[1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 2, 0, 1, 0, 3, 1, 1, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 0, 1, 2, 2, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 0, 2, 3, 2, 0, 3, 0, 0]",5.494555456035978,0.2642527913691144
1,"[-2.8026384115708485, -2.1729691715623494, -1.7090820971998852, -1.6811351590377517]","[0.11196547087473635, 0.21015802926160626, 0.33420241500829945, 0.34367408485535794]","[2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 1, 2, 3, 2, 1, 3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 0, 1, 3, 3, 1, 2, 3, 2, 2, 0, 3, 3, 2, 3, 0, 2, 2, 3, 3, 1, 3, 3, 0, 1, 2, 3, 2, 1, 2, 2, 0, 2, 3, 2, 2]",4.879611023818375,0.4369434758065263
2,"[-2.6799664162549677, -2.4666943541376067, -1.9807220894583422, -1.9379012819441652]","[0.15747482786473332, 0.19490995535945038, 0.3168758159106805, 0.3307394008651358]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 2, 3, 1, 0, 1, 3, 3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3, 3, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 3, 3, 3, 1, 1, 3, 2, 2, 0, 3, 2, 0, 1]",5.427300444299371,0.5252417510070967
3,"[-2.734324473618391, -3.2905070540671706, -2.4476153403881664, -2.361693446931856]","[0.22951682036668034, 0.13160351624539857, 0.30572483072861195, 0.3331548326593092]","[0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 1, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 0, 1, 3, 1, 2, 0, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 2, 3, 3]",4.828782248017369,0.6421444713530592
4,"[-3.0797085906780755, -2.828076432724083, -2.4029567260286533, -2.327615546787138]","[0.1568618789099207, 0.20174364835976144, 0.30862209367885785, 0.33277237905146]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1, 3, 0, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 1, 3, 3, 1, 1, 0, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 1, 2, 2, 3, 0, 2, 0, 0, 2, 3, 3, 3, 3]",5.085246473405075,0.6316735793193882
5,"[-2.2675874051839298, -3.0920396621093227, -2.312223357438298, -2.2428306652242718]","[0.2924073731057702, 0.1282133516952336, 0.2796424970508142, 0.29973677814818195]","[0, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 0, 2, 0, 0, 3, 2, 0, 3, 3, 3, 2, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 0, 3, 2, 2, 0, 1, 2, 2]",4.680511245791535,0.613321001662054
6,"[-2.5039833282337383, -2.722279900124169, -2.1376982638066147, -2.0843106694530245]","[0.20974400228520304, 0.1686104759311168, 0.30252769130270607, 0.31911783048097403]","[0, 2, 3, 1, 3, 3, 3, 2, 0, 0, 2, 0, 1, 3, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 1, 1, 3, 3, 0, 3, 0, 2, 2, 2, 1, 1, 2, 1, 0, 2, 3, 3, 1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 2, 1, 0, 3, 1, 1, 2, 1, 1, 3, 3, 1, 3, 3, 0]",5.20045040023246,0.5684037243838136
7,"[-2.791829613180644, -2.017297976852472, -1.9331903553411878, -1.8970971557469833]","[0.1253729205386695, 0.272006046693545, 0.2958734763118824, 0.3067475564559031]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 1, 1, 1, 0, 1, 0, 3, 3, 1, 3, 2, 1, 2, 3, 2, 1, 1, 1, 2, 0, 3, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 3, 2, 1, 1, 3, 1, 3, 0, 1, 2, 2, 1, 2, 3, 2, 3]",5.084803603323847,0.5119535931535719
8,"[-2.0261510188565275, -2.032789358717386, -1.866961515193062, -0.3168131040409239]","[0.11505830356125796, 0.11429703700705457, 0.13491277938919796, 0.6357318800424895]","[3, 2, 0, 1, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 0, 2, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 0, 2, 0, 0, 2, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 1, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1, 0, 3, 0, 3, 3, 0, 2, 2, 2, 2, 0, 3, 3, 2]",4.514580298803079,0.49292380056752955
9,"[-2.517244630970783, -2.1272298623371793, -2.119419638267665, -0.8149409203137976]","[0.10579594157538179, 0.15626088152023368, 0.1574860923757555, 0.580457084528629]","[1, 3, 0, 2, 0, 2, 2, 1, 1, 3, 2, 2, 0, 0, 0, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2, 1, 3, 0, 0, 0, 3, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 2, 3, 2, 2, 1, 3, 3, 3]",4.8609923624321905,0.5649587178221452
