Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.2630115903210175, -2.243720376231136, -1.3417130325582902, -1.3316016627811444]","[0.14144042246133007, 0.1441954685837282, 0.35537626994740734, 0.3589878390075343]","[1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 2, 0, 1, 0, 3, 1, 1, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 0, 1, 2, 2, 2, 3, 0, 2]",5.494555456035978,0.2642527913691144
1,"[-2.709534547795914, -2.2744305405434013, -1.7091786167883918, -1.6810839006234441]","[0.12405250815893015, 0.1916764771828747, 0.3373297234464303, 0.3469412912117649]","[2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 1, 2, 3, 2, 1, 3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 0, 1, 3, 3, 1, 2, 3, 2, 2, 0, 3, 3, 2, 3, 0, 2, 2, 3, 3, 1, 3]",4.879611023818375,0.4369434758065263
2,"[-2.840335221839751, -1.6133359538001582, -1.9805873460939922, -1.938304968416728]","[0.10824683384277344, 0.36922764794958507, 0.25574017652510356, 0.2667853416825378]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 2, 3, 1, 0, 1, 3, 3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3, 3, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2]",5.427300444299371,0.5252417510070967
3,"[-2.210408912747818, -3.2625247175818366, -2.447485171870337, -2.3616453355221614]","[0.33358088487697934, 0.11648582181950613, 0.26317234196002004, 0.28676095134349433]","[0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 1, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 0, 1, 3, 1, 2, 0, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0]",4.828782248017369,0.6421444713530592
4,"[-3.115045370519195, -2.900019470591443, -2.4029225247008736, -2.3276921084006252]","[0.15442155162016183, 0.19146635682480737, 0.3147595634387417, 0.3393525281162893]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1, 3, 0, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 1, 3, 3, 1, 1, 0, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 2, 3]",5.085246473405075,0.6316735793193882
5,"[-2.4892913765386235, -3.1653629378791748, -2.311886848029808, -2.2428725577243163]","[0.2511199647816192, 0.12772240666357643, 0.29986587783252194, 0.32129175072228244]","[0, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 0, 2, 0, 0, 3, 2, 0, 3, 3, 3, 2, 1, 2, 0, 2]",4.680511245791535,0.613321001662054
6,"[-2.6081345284760067, -2.913736361664281, -2.1375435815896737, -2.0843309984116565]","[0.19896311006031578, 0.14657212055071916, 0.31852799828283035, 0.3359367711061347]","[0, 2, 3, 1, 3, 3, 3, 2, 0, 0, 2, 0, 1, 3, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 1, 1, 3, 3, 0, 3, 0, 2, 2, 2, 1, 1, 2, 1, 0, 2, 3, 3, 1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 2]",5.20045040023246,0.5684037243838136
7,"[-2.8463008427809173, -2.2758729280358048, -1.933213566796973, -1.8972910869453314]","[0.12748307554046795, 0.22552060504116103, 0.3176883563930577, 0.3293079630253133]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 1, 1, 1, 0, 1, 0, 3, 3, 1, 3, 2, 1, 2, 3, 2, 1, 1, 1, 2, 0, 3, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 3, 2]",5.084803603323847,0.5119535931535719
8,"[-1.9435457639760576, -2.032789358717386, -1.866839185768908, -1.8311520484951533]","[0.24311372548434987, 0.2223573439571682, 0.2624960195179152, 0.27203291104056687]","[3, 2, 0, 1, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 0, 2, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 0, 2, 0, 0, 2, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 1, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1]",4.514580298803079,0.49292380056752955
9,"[-2.5949395906296417, -2.12749745599266, -2.1191987886804964, -1.2322522262013411]","[0.12327734417056872, 0.19673915840004072, 0.1983786245059001, 0.48160487292349047]","[1, 3, 0, 2, 0, 2, 2, 1, 1, 3, 2, 2, 0, 0, 0, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2, 1, 3, 0, 0, 0, 3, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 0, 2, 3, 3, 3, 3, 3, 3]",4.8609923624321905,0.5649587178221452
