Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.2135702197163165, -2.254863737190916, -1.3417130325582902, -1.3316016627811444]","[0.14778589248883225, 0.1418075754955394, 0.3534074855234803, 0.3569990464921481]","[1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 2, 0, 1, 0, 3, 1, 1, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 0, 1, 2, 2, 2, 3, 0, 2, 2, 2, 0, 2, 2, 1, 0, 2, 3, 2, 0, 3, 0, 0, 2, 3]",5.494555456035978,0.2642527913691144
1,"[-2.7640495965825664, -2.1729691715623494, -1.7090820971998852, -1.6811284842641219]","[0.11585989642604967, 0.20923585253355045, 0.33273592957034814, 0.34216832147005183]","[2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 1, 2, 3, 2, 1, 3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 0, 1, 3, 3, 1, 2, 3, 2, 2, 0, 3, 3, 2, 3, 0, 2, 2, 3, 3, 1, 3, 3, 0, 1, 2, 3, 2, 1, 2, 2, 0, 2, 3, 2, 2, 3, 0]",4.879611023818375,0.4369434758065263
2,"[-2.8032117736655193, -2.5654595128253304, -1.9807220894583422, -1.9379012819441652]","[0.1445024424890718, 0.18328616438613793, 0.3289106372783231, 0.34330075584646713]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 2, 3, 1, 0, 1, 3, 3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3, 3, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 3, 3, 3, 1, 1, 3, 2, 2, 0, 3, 2, 0, 1, 1, 0]",5.427300444299371,0.5252417510070967
3,"[-2.6873684073883215, -3.2905070540671706, -2.4473900290238437, -2.361693446931856]","[0.2379095212750443, 0.13015835076503515, 0.30243573754829195, 0.3294963904116286]","[0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 1, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 0, 1, 3, 1, 2, 0, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 2, 3, 3, 0, 2]",4.828782248017369,0.6421444713530592
4,"[-3.0797085906780755, -2.759770863591058, -2.4029567260286533, -2.3276213426056214]","[0.15465650500738556, 0.2129685043987457, 0.3042830718854496, 0.32809191870841914]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1, 3, 0, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 1, 3, 3, 1, 1, 0, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 1, 2, 2, 3, 0, 2, 0, 0, 2, 3, 3, 3, 3, 3, 1]",5.085246473405075,0.6316735793193882
5,"[-2.2675874051839298, -3.0920396621093227, -2.312210802977656, -2.242654074396293]","[0.29239086874576264, 0.12820611494435527, 0.2796302237637724, 0.2997727925461096]","[0, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 0, 2, 0, 0, 3, 2, 0, 3, 3, 3, 2, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 0, 3, 2, 2, 0, 1, 2, 2, 2, 3]",4.680511245791535,0.613321001662054
6,"[-2.5039833282337383, -2.722279900124169, -2.1376982638066147, -2.08433664429912]","[0.209745740852732, 0.16861187354294505, 0.3025301989540095, 0.31911218665031343]","[0, 2, 3, 1, 3, 3, 3, 2, 0, 0, 2, 0, 1, 3, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 1, 1, 3, 3, 0, 3, 0, 2, 2, 2, 1, 1, 2, 1, 0, 2, 3, 3, 1, 0, 2, 3, 3, 3, 2, 3, 3, 3, 2, 1, 0, 3, 1, 1, 2, 1, 1, 3, 3, 1, 3, 3, 0, 3, 3]",5.20045040023246,0.5684037243838136
7,"[-2.791829613180644, -2.1971949446175643, -1.9331391281041506, -1.8970971557469833]","[0.13124878855199704, 0.2378711974310257, 0.3097560822848063, 0.32112393173217096]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 1, 1, 1, 0, 1, 0, 3, 3, 1, 3, 2, 1, 2, 3, 2, 1, 1, 1, 2, 0, 3, 3, 0, 3, 1, 1, 0, 3, 2, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 3, 2, 1, 1, 3, 1, 3, 0, 1, 2, 2, 1, 2, 3, 2, 3, 1, 2]",5.084803603323847,0.5119535931535719
8,"[-2.0261510188565275, -2.032789358717386, -1.866961515193062, -0.14417753410205458]","[0.1027496352133477, 0.10206980717553142, 0.12048012563020781, 0.674700431980913]","[3, 2, 0, 1, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 0, 2, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 0, 2, 0, 0, 2, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 1, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1, 0, 3, 0, 3, 3, 0, 2, 2, 2, 2, 0, 3, 3, 2, 3, 3]",4.514580298803079,0.49292380056752955
9,"[-2.517244630970783, -2.127487768039826, -2.119419638267665, -0.7670782962993399]","[0.10287256020187509, 0.1519038576866608, 0.15313439511608698, 0.5920891869953772]","[1, 3, 0, 2, 0, 2, 2, 1, 1, 3, 2, 2, 0, 0, 0, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2, 1, 3, 0, 0, 0, 3, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 2, 3, 2, 2, 1, 3, 3, 3, 1, 3]",4.8609923624321905,0.5649587178221452
