Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.3279573967402207, -2.177339087952584, -1.3417130325582902, -1.3316016627811444]","[0.13241362916187177, 0.15393784026397458, 0.3550202896110052, 0.35862824096314855]","[1, 2, 0, 3, 2, 0, 2, 1, 3, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 2, 0, 1, 0]",5.494555456035978,0.2642527913691144
1,"[-2.665347578872979, -1.8570210422247295, -1.7090783846936073, -1.6813996226833985]","[0.11735551423567454, 0.2633632999227126, 0.3053556323412124, 0.3139255535004004]","[2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 1, 2, 3, 2, 1, 3, 0, 2]",4.879611023818375,0.4369434758065263
2,"[-2.929637902283225, -2.023581257176129, -1.9811405937047029, -1.9379236488292504]","[0.11425667090997477, 0.28273330322597434, 0.2949909639984693, 0.3080190618655817]","[2, 1, 3, 0, 2, 3, 0, 2, 3, 1, 2, 3, 1, 0, 1, 3, 3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3]",5.427300444299371,0.5252417510070967
3,"[-2.4945372374433354, -3.2931636818365124, -2.4469021761953162, -2.363712666878257]","[0.27483836440050824, 0.12366257840275195, 0.2882471351398728, 0.3132519220568671]","[0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 1, 3, 2, 3, 2]",4.828782248017369,0.6421444713530592
4,"[-2.9197548760002756, -2.4324890556942753, -2.4036192818232904, -2.327800130137144]","[0.16364154465739006, 0.26638540541461153, 0.27418797917882226, 0.29578507074917626]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1, 3, 0, 0, 3, 1, 2, 2, 2, 0]",5.085246473405075,0.6316735793193882
5,"[-2.3548028235569136, -2.98150213439042, -2.3116087580884264, -2.2444555944879414]","[0.2706243585363502, 0.14460883647106754, 0.28256985487635694, 0.3021969501162253]","[0, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3]",4.680511245791535,0.613321001662054
6,"[-2.8430776718073476, -2.3667970092885025, -2.136838624706174, -2.083456069088811]","[0.14762548882387086, 0.2376880853291037, 0.2991417773862827, 0.3155446484607426]","[0, 2, 3, 1, 3, 3, 3, 2, 0, 0, 2, 0, 1, 3, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 1]",5.20045040023246,0.5684037243838136
7,"[-2.9145221532310615, -1.5662508012290952, -1.932664013171982, -1.8966410740156987]","[0.09720534872781351, 0.37431477582452855, 0.2594811027224275, 0.2689987727252303]","[3, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 3, 1, 1, 1, 0, 1, 0, 3, 3, 1, 3, 2, 1, 2]",5.084803603323847,0.5119535931535719
8,"[-1.3043051420125402, -2.2288248525015852, -1.8666467362011983, -1.8292046810648108]","[0.39089835414189544, 0.15507794350793944, 0.22276245247798435, 0.23126124987218083]","[3, 2, 0, 1, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 0, 2, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1]",4.514580298803079,0.49292380056752955
9,"[-2.8926003355411245, -2.128571057927296, -2.1185793390762377, -2.068563553746429]","[0.13166450618676018, 0.28267175411327183, 0.285510288109075, 0.300153451590893]","[1, 3, 0, 2, 0, 2, 2, 1, 1, 3, 2, 2, 0, 0, 0, 3, 1, 1, 3, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2]",4.8609923624321905,0.5649587178221452
