Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
10,"[2, 3]",73.74999999999795,"[7, 7]","[0, 0]","[0, 0]",4
11,"[0, 3]",110.89999999999584,"[9, 9]","[0, 0]","[0, 0]",4
12,"[2, 1]",43.59999999999966,"[10, -999]","[0, 0]","[0, 0]",4
13,"[0, 1]",83.09999999999742,"[11, 26]","[0, 0]","[0, 0]",4
14,"[0, 1]",83.5499999999974,"[13, 13]","[0, 0]","[0, 0]",4
15,"[0, 1]",84.59999999999734,"[14, 14]","[0, 0]","[0, 0]",4
16,"[2, 1]",45.19999999999957,"[12, 12]","[0, 0]","[0, 0]",4
17,"[2, 1]",46.499999999999496,"[16, 16]","[0, 0]","[0, 0]",4
18,"[2, 3]",76.3999999999978,"[17, 1]","[0, 0]","[0, 0]",4
19,"[0, 3]",115.29999999999559,"[15, 31]","[0, 0]","[0, 0]",4
20,"[2, 3]",78.94999999999766,"[18, 18]","[0, 0]","[0, 0]",4
21,"[2, 3]",81.29999999999752,"[20, 20]","[0, 0]","[0, 0]",4
22,"[0, 1]",86.69999999999722,"[19, 32]","[0, 0]","[0, 0]",4
23,"[0, 1]",87.84999999999715,"[22, 22]","[0, 0]","[0, 0]",4
24,"[0, 1]",93.44999999999683,"[23, 35]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
25,"[2, 1]",52.499999999999154,"[21, 8]","[0, 0]","[0, 0]",4
26,"[2, 1]",54.39999999999905,"[25, 25]","[0, 0]","[0, 0]",4
27,"[2, 3]",87.64999999999716,"[26, 11]","[6.699999999999984, 0]","[0, 0]",4
28,"[0, 3]",125.749999999995,"[24, 40]","[0, 0]","[0, 0]",4
29,"[0, 3]",127.24999999999491,"[28, 28]","[0, 0]","[0, 0]",4
30,"[0, 1]",97.4499999999966,"[29, 41]","[0, 0]","[0, 0]",4
31,"[2, 3]",90.29999999999701,"[27, 27]","[4.549999999999992, 0]","[0, 0]",4
32,"[2, 1]",64.74999999999847,"[31, 15]","[2.799999999999998, 0]","[0, 0]",4
33,"[2, 3]",97.14999999999662,"[32, 19]","[1.4500000000000006, 0]","[0, 0]",4
34,"[0, 1]",98.64999999999654,"[30, 30]","[0, 0]","[0, 0]",4
35,"[2, 1]",73.39999999999797,"[33, 23]","[0, 0]","[0, 0]",4
36,"[0, 3]",129.9499999999953,"[34, 42]","[0, 0]","[0, 0]",4
37,"[0, 1]",100.79999999999642,"[36, 45]","[0, 0]","[0, 0]",4
38,"[0, 3]",131.99999999999577,"[37, 36]","[0, 0]","[0, 0]",4
39,"[0, 1]",108.54999999999598,"[38, 47]","[2.799999999999998, 0]","[2.799999999999998, 0]",4
40,"[2, 3]",103.39999999999627,"[35, 33]","[0, 0]","[0, 0]",4
41,"[2, 1]",75.54999999999785,"[40, 24]","[0, 0]","[0, 0]",4
42,"[2, 3]",113.59999999999569,"[41, 29]","[0, 0]","[0, 0]",4
43,"[0, 1]",108.94999999999595,"[39, 39]","[0, 0]","[0, 0]",4
44,"[0, 1]",114.74999999999562,"[43, 48]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
45,"[2, 1]",90.04999999999703,"[42, 34]","[0, 0]","[0, 0]",4
46,"[2, 1]",96.19999999999668,"[45, 37]","[0, 0]","[0, 0]",4
47,"[2, 1]",96.19999999999668,"[46, 46]","[0.44999999999999996, 0]","[0, 0]",4
48,"[2, 1]",109.8499999999959,"[47, 43]","[5.449999999999989, 0]","[3.149999999999997, 0]",4
